# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
202.00,17.00,1.88,7.52,8.00,0.05,21.20
202.00,16.00,1.88,7.52,8.00,0.05,21.20
202.00,14.00,1.88,7.52,8.00,0.05,21.20
202.00,18.00,1.88,7.52,8.00,0.05,21.20
202.00,3.00,1.88,7.52,8.00,0.05,21.20
202.00,28.00,1.88,7.52,8.00,0.05,21.20
202.00,2.00,1.88,7.52,8.00,0.05,21.20
202.00,21.00,1.88,7.52,8.00,0.05,21.20
202.00,11.00,1.88,7.52,8.00,0.05,21.20
202.00,12.00,1.88,7.52,8.00,0.05,21.20
202.00,27.00,1.88,7.52,8.00,0.05,21.20
202.00,5.00,1.88,7.52,8.00,0.05,21.20
202.00,34.00,1.88,7.52,8.00,0.05,21.20
202.00,1.00,1.88,7.52,8.00,0.05,21.20
202.00,10.00,1.88,7.52,8.00,0.05,21.20
202.00,22.00,1.88,7.52,8.00,0.05,21.20
202.00,35.00,1.88,7.52,8.00,0.05,21.20
202.00,29.00,1.88,7.52,8.00,0.05,21.20
202.00,6.00,1.88,7.52,8.00,0.05,21.20
202.00,0.00,1.88,7.52,8.00,0.05,21.20
202.00,30.00,1.88,7.52,8.00,0.05,21.20
202.00,15.00,1.88,7.52,8.00,0.05,21.20
202.00,24.00,1.88,7.52,8.00,0.05,21.20
202.00,25.00,1.88,7.52,8.00,0.05,21.20
202.00,4.00,12.22,92.26,16.00,0.07,28.19
202.00,13.00,11.28,83.65,17.00,0.06,29.09
202.00,8.00,7.52,56.51,14.00,0.07,26.42
202.00,19.00,20.68,148.00,18.94,0.09,31.33
202.00,20.00,13.16,90.04,18.80,0.07,31.00
202.00,31.00,28.20,192.99,20.00,0.11,33.32
202.00,26.00,23.50,174.72,19.68,0.10,33.00
202.00,7.00,41.35,328.72,24.79,0.17,40.22
202.00,9.00,46.99,366.00,23.29,0.21,40.36
202.00,56.00,1.88,7.52,8.00,0.05,21.20
202.00,62.00,1.88,7.52,8.00,0.05,21.20
202.00,46.00,1.88,7.52,8.00,0.05,21.20
202.00,41.00,1.88,7.52,8.00,0.05,21.20
202.00,42.00,1.88,7.52,8.00,0.05,21.20
202.00,43.00,1.88,7.52,8.00,0.05,21.20
202.00,53.00,1.88,7.52,8.00,0.05,21.20
202.00,54.00,1.88,7.52,8.00,0.05,21.20
202.00,50.00,1.88,7.52,8.00,0.05,21.20
202.00,45.00,1.88,7.52,8.00,0.05,21.20
202.00,60.00,1.88,7.52,8.00,0.05,21.20
202.00,39.00,1.88,7.52,8.00,0.05,21.20
202.00,37.00,1.88,7.52,8.00,0.05,21.20
202.00,52.00,1.88,7.52,8.00,0.05,21.20
202.00,38.00,1.88,7.52,8.00,0.05,21.20
