# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
414.00,14.00,1.88,7.52,8.00,0.05,21.20
414.00,0.00,1.88,7.52,8.00,0.05,21.20
414.00,7.00,1.88,7.52,8.00,0.05,21.20
414.00,10.00,1.88,7.52,8.00,0.05,21.20
414.00,3.00,1.88,7.52,8.00,0.05,21.20
414.00,18.00,1.88,7.52,8.00,0.05,21.20
414.00,8.00,1.88,7.52,8.00,0.05,21.20
414.00,15.00,1.88,7.52,8.00,0.05,21.20
414.00,17.00,1.88,7.52,8.00,0.05,21.20
414.00,6.00,1.88,7.52,8.00,0.05,21.20
414.00,12.00,1.88,7.52,8.00,0.05,21.20
414.00,13.00,1.88,7.52,8.00,0.05,21.20
414.00,5.00,1.88,7.52,8.00,0.05,21.20
414.00,4.00,16.92,114.33,17.29,0.08,29.29
414.00,2.00,31.96,237.65,19.54,0.14,34.37
414.00,11.00,26.32,185.38,19.05,0.11,32.41
414.00,26.00,1.88,7.52,8.00,0.05,21.20
414.00,29.00,1.88,7.52,8.00,0.05,21.20
414.00,21.00,1.88,7.52,8.00,0.05,21.20
414.00,36.00,1.88,7.52,8.00,0.05,21.20
414.00,20.00,1.88,7.52,8.00,0.05,21.20
414.00,27.00,1.88,7.52,8.00,0.05,21.20
414.00,25.00,1.88,7.52,8.00,0.05,21.20
414.00,33.00,1.88,7.52,8.00,0.05,21.20
414.00,30.00,1.88,7.52,8.00,0.05,21.20
414.00,23.00,1.88,7.52,8.00,0.05,21.20
414.00,46.00,1.88,7.52,8.00,0.05,21.20
414.00,16.00,1.88,7.52,8.00,0.05,21.20
414.00,32.00,1.88,7.52,8.00,0.05,21.20
414.00,37.00,1.88,7.52,8.00,0.05,21.20
414.00,22.00,1.88,7.52,8.00,0.05,21.20
414.00,28.00,7.52,56.51,14.00,0.07,26.42
414.00,24.00,11.28,83.27,17.40,0.07,29.60
414.00,31.00,12.22,92.26,16.00,0.07,28.19
414.00,19.00,41.35,319.89,22.39,0.19,39.04
414.00,34.00,20.68,144.19,18.35,0.09,31.20
414.00,9.00,32.90,247.78,19.63,0.15,34.63
414.00,64.00,1.88,7.52,8.00,0.05,21.20
414.00,65.00,1.88,7.52,8.00,0.05,21.20
414.00,44.00,1.88,7.52,8.00,0.05,21.20
414.00,57.00,1.88,7.52,8.00,0.05,21.20
414.00,41.00,1.88,7.52,8.00,0.05,21.20
414.00,59.00,1.88,7.52,8.00,0.05,21.20
414.00,45.00,1.88,7.52,8.00,0.05,21.20
414.00,71.00,1.88,7.52,8.00,0.05,21.20
414.00,42.00,1.88,7.52,8.00,0.05,21.20
414.00,62.00,1.88,7.52,8.00,0.05,21.20
