# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
265.00,4.00,1.88,7.52,8.00,0.05,21.20
265.00,1.00,1.88,7.52,8.00,0.05,21.20
265.00,9.00,1.88,7.52,8.00,0.05,21.20
265.00,2.00,1.88,7.52,8.00,0.05,21.20
265.00,3.00,1.88,7.52,8.00,0.05,21.20
265.00,5.00,1.88,7.52,8.00,0.05,21.20
265.00,0.00,10.34,73.12,15.00,0.07,27.20
265.00,6.00,20.68,147.89,18.82,0.09,31.22
265.00,19.00,1.88,7.52,8.00,0.05,21.20
265.00,31.00,1.88,7.52,8.00,0.05,21.20
265.00,8.00,1.88,7.52,8.00,0.05,21.20
265.00,12.00,1.88,7.52,8.00,0.05,21.20
265.00,26.00,1.88,7.52,8.00,0.05,21.20
265.00,18.00,1.88,7.52,8.00,0.05,21.20
265.00,11.00,1.88,7.52,8.00,0.05,21.20
265.00,29.00,1.88,7.52,8.00,0.05,21.20
265.00,13.00,7.52,56.51,14.00,0.07,26.42
265.00,7.00,31.96,235.38,20.56,0.13,35.04
265.00,27.00,23.50,181.69,20.21,0.11,34.18
265.00,16.00,46.05,368.38,23.24,0.22,40.26
265.00,14.00,48.87,370.40,23.24,0.23,38.65
265.00,15.00,39.48,319.80,22.13,0.19,38.48
265.00,10.00,34.78,266.68,21.19,0.15,36.24
265.00,43.00,1.88,7.52,8.00,0.05,21.20
265.00,63.00,1.88,7.52,8.00,0.05,21.20
265.00,62.00,1.88,7.52,8.00,0.05,21.20
265.00,51.00,1.88,7.52,8.00,0.05,21.20
265.00,65.00,1.88,7.52,8.00,0.05,21.20
265.00,52.00,1.88,7.52,8.00,0.05,21.20
265.00,24.00,1.88,7.52,8.00,0.05,21.20
265.00,61.00,1.88,7.52,8.00,0.05,21.20
265.00,33.00,1.88,7.52,8.00,0.05,21.20
265.00,58.00,1.88,7.52,8.00,0.05,21.20
265.00,21.00,1.88,7.52,8.00,0.05,21.20
265.00,40.00,1.88,7.52,8.00,0.05,21.20
265.00,42.00,1.88,7.52,8.00,0.05,21.20
265.00,45.00,1.88,7.52,8.00,0.05,21.20
265.00,38.00,1.88,7.52,8.00,0.05,21.20
265.00,57.00,1.88,7.52,8.00,0.05,21.20
265.00,41.00,1.88,7.52,8.00,0.05,21.20
265.00,47.00,1.88,7.52,8.00,0.05,21.20
265.00,34.00,1.88,7.52,8.00,0.05,21.20
265.00,35.00,1.88,7.52,8.00,0.05,21.20
265.00,50.00,1.88,7.52,8.00,0.05,21.20
265.00,44.00,1.88,7.52,8.00,0.05,21.20
265.00,46.00,1.88,7.52,8.00,0.05,21.20
265.00,23.00,1.88,7.52,8.00,0.05,21.20
265.00,53.00,2.82,22.56,14.00,0.04,25.37
265.00,71.00,1.88,16.45,13.00,0.04,24.33
265.00,49.00,9.40,59.80,15.00,0.06,27.21
265.00,32.00,1.88,7.52,8.00,0.05,21.20
265.00,39.00,1.88,7.52,8.00,0.05,21.20
265.00,37.00,10.34,73.12,14.80,0.07,26.99
265.00,30.00,1.88,7.52,8.00,0.05,21.20
265.00,25.00,12.22,92.26,16.00,0.07,28.19
265.00,54.00,15.04,103.89,16.92,0.07,29.03
265.00,48.00,12.22,91.72,16.00,0.07,28.19
265.00,56.00,26.32,194.06,20.00,0.11,33.38
265.00,20.00,20.68,147.89,18.82,0.09,31.22
265.00,28.00,32.90,247.66,20.62,0.14,35.34
265.00,17.00,36.66,289.65,21.59,0.17,37.39
265.00,55.00,34.78,263.62,21.04,0.15,35.96
265.00,36.00,36.66,266.61,21.19,0.16,36.53
265.00,22.00,51.69,416.77,24.16,0.24,39.26
265.00,77.00,1.88,7.52,8.00,0.05,21.20
265.00,81.00,1.88,7.52,8.00,0.05,21.20
265.00,76.00,1.88,7.52,8.00,0.05,21.20
265.00,74.00,1.88,7.52,8.00,0.05,21.20
265.00,78.00,1.88,7.52,8.00,0.05,21.20
265.00,72.00,1.88,7.52,8.00,0.05,21.20
265.00,82.00,1.88,7.52,8.00,0.05,21.20
265.00,80.00,1.88,7.52,8.00,0.05,21.20
265.00,66.00,1.88,7.52,8.00,0.05,21.20
265.00,69.00,1.88,7.52,8.00,0.05,21.20
265.00,60.00,1.88,7.52,8.00,0.05,21.20
265.00,70.00,1.88,7.52,8.00,0.05,21.20
265.00,59.00,1.88,7.52,8.00,0.05,21.20
