# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
210.00,23.00,1.88,7.52,8.00,0.05,21.20
210.00,13.00,1.88,7.52,8.00,0.05,21.20
210.00,8.00,1.88,7.52,8.00,0.05,21.20
210.00,20.00,1.88,7.52,8.00,0.05,21.20
210.00,32.00,1.88,7.52,8.00,0.05,21.20
210.00,9.00,1.88,7.52,8.00,0.05,21.20
210.00,22.00,1.88,7.52,8.00,0.05,21.20
210.00,15.00,1.88,7.52,8.00,0.05,21.20
210.00,16.00,1.88,7.52,8.00,0.05,21.20
210.00,18.00,1.88,7.52,8.00,0.05,21.20
210.00,19.00,1.88,7.52,8.00,0.05,21.20
210.00,2.00,1.88,7.52,8.00,0.05,21.20
210.00,35.00,1.88,7.52,8.00,0.05,21.20
210.00,28.00,1.88,7.52,8.00,0.05,21.20
210.00,21.00,1.88,7.52,8.00,0.05,21.20
210.00,4.00,1.88,7.52,8.00,0.05,21.20
210.00,37.00,1.88,7.52,8.00,0.05,21.20
210.00,1.00,1.88,7.52,8.00,0.05,21.20
210.00,0.00,1.88,7.52,8.00,0.05,21.20
210.00,10.00,1.88,7.52,8.00,0.05,21.20
210.00,33.00,1.88,16.45,13.00,0.04,24.33
210.00,14.00,1.88,7.52,8.00,0.05,21.20
210.00,24.00,20.68,148.00,18.94,0.09,31.33
210.00,11.00,9.40,71.90,15.00,0.06,27.21
210.00,12.00,15.04,103.89,16.92,0.07,29.03
210.00,3.00,17.86,128.76,18.40,0.08,30.37
210.00,6.00,26.32,190.48,19.90,0.11,33.37
210.00,5.00,33.84,258.64,20.81,0.15,35.81
210.00,7.00,28.20,211.64,20.09,0.12,34.35
210.00,17.00,36.66,288.41,22.21,0.17,38.05
210.00,48.00,1.88,7.52,8.00,0.05,21.20
210.00,47.00,1.88,7.52,8.00,0.05,21.20
210.00,57.00,1.88,7.52,8.00,0.05,21.20
210.00,53.00,1.88,7.52,8.00,0.05,21.20
210.00,54.00,1.88,7.52,8.00,0.05,21.20
210.00,43.00,1.88,7.52,8.00,0.05,21.20
210.00,52.00,1.88,7.52,8.00,0.05,21.20
210.00,49.00,1.88,7.52,8.00,0.05,21.20
210.00,63.00,1.88,7.52,8.00,0.05,21.20
210.00,40.00,1.88,7.52,8.00,0.05,21.20
210.00,25.00,1.88,7.52,8.00,0.05,21.20
210.00,45.00,1.88,7.52,8.00,0.05,21.20
210.00,34.00,1.88,7.52,8.00,0.05,21.20
210.00,46.00,1.88,7.52,8.00,0.05,21.20
210.00,50.00,1.88,7.52,8.00,0.05,21.20
210.00,29.00,1.88,7.52,8.00,0.05,21.20
210.00,31.00,1.88,7.52,8.00,0.05,21.20
210.00,55.00,1.88,7.52,8.00,0.05,21.20
210.00,42.00,1.88,7.52,8.00,0.05,21.20
210.00,51.00,15.04,104.11,17.08,0.08,29.31
210.00,26.00,12.22,92.26,16.00,0.07,28.19
210.00,27.00,16.92,119.16,18.00,0.08,30.36
210.00,30.00,17.86,128.76,18.40,0.08,30.37
210.00,60.00,20.68,160.30,19.33,0.09,32.11
210.00,58.00,22.56,166.61,18.95,0.10,32.41
210.00,41.00,33.84,254.78,21.23,0.15,36.37
210.00,62.00,46.99,355.42,23.09,0.23,38.68
210.00,36.00,23.50,177.14,19.89,0.11,33.61
210.00,59.00,41.35,321.29,22.19,0.18,38.21
210.00,39.00,53.57,431.33,24.26,0.24,39.41
210.00,73.00,1.88,7.52,8.00,0.05,21.20
210.00,70.00,1.88,7.52,8.00,0.05,21.20
210.00,71.00,1.88,7.52,8.00,0.05,21.20
210.00,64.00,1.88,7.52,8.00,0.05,21.20
210.00,80.00,1.88,7.52,8.00,0.05,21.20
210.00,78.00,1.88,7.52,8.00,0.05,21.20
210.00,66.00,1.88,7.52,8.00,0.05,21.20
210.00,77.00,1.88,7.52,8.00,0.05,21.20
210.00,56.00,1.88,7.52,8.00,0.05,21.20
210.00,76.00,1.88,7.52,8.00,0.05,21.20
210.00,61.00,1.88,7.52,8.00,0.05,21.20
210.00,79.00,2.82,22.56,14.00,0.04,25.37
210.00,65.00,12.22,92.26,16.00,0.07,28.19
210.00,67.00,24.44,175.31,19.79,0.10,32.31
210.00,72.00,30.08,222.14,21.30,0.12,35.08
210.00,38.00,39.48,312.31,21.94,0.19,38.31
210.00,88.00,1.88,7.52,8.00,0.05,21.20
210.00,89.00,1.88,7.52,8.00,0.05,21.20
210.00,69.00,1.88,7.52,8.00,0.05,21.20
210.00,81.00,1.88,7.52,8.00,0.05,21.20
210.00,87.00,1.88,7.52,8.00,0.05,21.20
210.00,85.00,1.88,7.52,8.00,0.05,21.20
210.00,95.00,1.88,7.52,8.00,0.05,21.20
210.00,84.00,1.88,7.52,8.00,0.05,21.20
210.00,91.00,1.88,7.52,8.00,0.05,21.20
210.00,92.00,1.88,16.45,13.00,0.04,24.33
210.00,82.00,1.88,7.52,8.00,0.05,21.20
210.00,74.00,10.34,73.12,15.00,0.07,27.20
210.00,83.00,10.34,73.12,15.00,0.07,27.20
210.00,68.00,13.16,100.25,17.17,0.09,30.36
210.00,75.00,28.20,192.99,20.00,0.11,33.32
210.00,86.00,30.08,235.68,20.48,0.15,35.85
210.00,44.00,53.57,431.11,24.21,0.24,39.25
210.00,96.00,1.88,7.52,8.00,0.05,21.20
210.00,97.00,1.88,7.52,8.00,0.05,21.20
210.00,93.00,1.88,7.52,8.00,0.05,21.20
210.00,99.00,1.88,7.52,8.00,0.05,21.20
210.00,98.00,1.88,7.52,8.00,0.05,21.20
210.00,94.00,2.82,22.56,14.00,0.04,25.37
210.00,90.00,60.15,467.81,24.49,0.30,41.21
