# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
400.00,0.00,1.88,7.52,8.00,0.05,21.20
400.00,1.00,1.88,7.52,8.00,0.05,21.20
400.00,2.00,2.82,22.56,14.00,0.04,25.37
400.00,4.00,12.22,90.07,15.50,0.07,27.77
400.00,22.00,1.88,7.52,8.00,0.05,21.20
400.00,40.00,1.88,7.52,8.00,0.05,21.20
400.00,36.00,1.88,7.52,8.00,0.05,21.20
400.00,34.00,1.88,7.52,8.00,0.05,21.20
400.00,37.00,1.88,7.52,8.00,0.05,21.20
400.00,41.00,1.88,7.52,8.00,0.05,21.20
400.00,12.00,1.88,7.52,8.00,0.05,21.20
400.00,24.00,1.88,7.52,8.00,0.05,21.20
400.00,13.00,1.88,7.52,8.00,0.05,21.20
400.00,17.00,1.88,7.52,8.00,0.05,21.20
400.00,23.00,1.88,7.52,8.00,0.05,21.20
400.00,42.00,1.88,7.52,8.00,0.05,21.20
400.00,16.00,1.88,7.52,8.00,0.05,21.20
400.00,28.00,1.88,7.52,8.00,0.05,21.20
400.00,26.00,1.88,7.52,8.00,0.05,21.20
400.00,19.00,1.88,7.52,8.00,0.05,21.20
400.00,35.00,1.88,7.52,8.00,0.05,21.20
400.00,32.00,1.88,16.45,13.00,0.04,24.33
400.00,8.00,1.88,7.52,8.00,0.05,21.20
400.00,14.00,10.34,73.12,15.00,0.07,27.20
400.00,5.00,7.52,56.51,14.00,0.07,26.42
400.00,10.00,12.22,89.68,15.33,0.07,27.61
400.00,15.00,17.86,128.76,18.40,0.08,30.37
400.00,25.00,14.10,95.71,16.67,0.07,28.68
400.00,20.00,16.92,114.33,17.29,0.08,29.29
400.00,11.00,26.32,185.38,19.05,0.11,32.41
400.00,9.00,28.20,205.92,19.30,0.12,33.25
400.00,3.00,31.96,237.65,19.54,0.14,34.37
400.00,7.00,31.96,237.65,19.54,0.14,34.37
400.00,46.00,1.88,7.52,8.00,0.05,21.20
400.00,67.00,1.88,7.52,8.00,0.05,21.20
400.00,39.00,1.88,7.52,8.00,0.05,21.20
400.00,52.00,1.88,7.52,8.00,0.05,21.20
400.00,60.00,1.88,7.52,8.00,0.05,21.20
400.00,31.00,1.88,7.52,8.00,0.05,21.20
400.00,18.00,1.88,7.52,8.00,0.05,21.20
400.00,27.00,1.88,7.52,8.00,0.05,21.20
400.00,59.00,1.88,7.52,8.00,0.05,21.20
400.00,62.00,1.88,16.45,13.00,0.04,24.33
400.00,30.00,1.88,7.52,8.00,0.05,21.20
400.00,57.00,1.88,7.52,8.00,0.05,21.20
400.00,53.00,1.88,7.52,8.00,0.05,21.20
400.00,49.00,1.88,7.52,8.00,0.05,21.20
400.00,21.00,1.88,7.52,8.00,0.05,21.20
400.00,48.00,1.88,7.52,8.00,0.05,21.20
400.00,29.00,1.88,7.52,8.00,0.05,21.20
400.00,33.00,1.88,7.52,8.00,0.05,21.20
400.00,45.00,1.88,7.52,8.00,0.05,21.20
400.00,58.00,2.82,22.56,14.00,0.04,25.37
400.00,51.00,1.88,7.52,8.00,0.05,21.20
400.00,63.00,10.34,81.02,16.40,0.09,30.14
400.00,43.00,7.52,56.51,14.00,0.07,26.42
400.00,44.00,22.21,179.12,20.42,0.11,34.36
400.00,56.00,28.20,205.18,19.30,0.12,33.04
400.00,38.00,21.62,175.66,20.00,0.12,34.38
400.00,47.00,33.84,255.11,20.62,0.15,35.60
400.00,6.00,41.35,340.04,22.06,0.21,39.92
400.00,61.00,52.63,413.57,23.05,0.25,38.78
400.00,81.00,1.88,7.52,8.00,0.05,21.20
400.00,68.00,1.88,7.52,8.00,0.05,21.20
400.00,69.00,1.88,7.52,8.00,0.05,21.20
400.00,76.00,1.88,7.52,8.00,0.05,21.20
400.00,80.00,1.88,7.52,8.00,0.05,21.20
400.00,70.00,1.88,7.52,8.00,0.05,21.20
400.00,74.00,1.88,7.52,8.00,0.05,21.20
400.00,73.00,1.88,7.52,8.00,0.05,21.20
400.00,55.00,1.88,7.52,8.00,0.05,21.20
400.00,54.00,1.88,7.52,8.00,0.05,21.20
400.00,77.00,1.88,7.52,8.00,0.05,21.20
400.00,75.00,1.88,7.52,8.00,0.05,21.20
400.00,83.00,1.88,7.52,8.00,0.05,21.20
400.00,65.00,1.88,7.52,8.00,0.05,21.20
400.00,66.00,1.88,7.52,8.00,0.05,21.20
400.00,72.00,2.82,22.56,14.00,0.04,25.37
400.00,82.00,12.22,92.26,16.00,0.07,28.19
400.00,78.00,17.86,126.07,17.87,0.08,30.01
400.00,64.00,12.22,89.68,15.33,0.07,27.61
400.00,79.00,32.90,226.44,19.60,0.14,34.12
400.00,71.00,22.56,165.96,19.05,0.10,32.02
400.00,86.00,1.88,7.52,8.00,0.05,21.20
400.00,88.00,1.88,7.52,8.00,0.05,21.20
400.00,92.00,1.88,7.52,8.00,0.05,21.20
400.00,93.00,1.88,7.52,8.00,0.05,21.20
400.00,95.00,1.88,7.52,8.00,0.05,21.20
400.00,90.00,1.88,7.52,8.00,0.05,21.20
400.00,50.00,68.61,504.61,24.05,0.33,40.82
400.00,85.00,20.68,144.19,18.35,0.09,31.20
400.00,94.00,32.90,256.24,20.52,0.14,35.47
400.00,84.00,35.72,285.41,20.40,0.17,36.33
400.00,91.00,1.88,7.52,8.00,0.05,21.20
400.00,97.00,1.88,7.52,8.00,0.05,21.20
400.00,98.00,1.88,7.52,8.00,0.05,21.20
400.00,96.00,1.88,7.52,8.00,0.05,21.20
400.00,99.00,1.88,7.52,8.00,0.05,21.20
400.00,87.00,21.62,172.00,19.47,0.11,33.61
400.00,89.00,54.51,428.10,23.33,0.26,39.58
