# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
236.00,7.00,1.88,7.52,8.00,0.05,21.20
236.00,8.00,1.88,7.52,8.00,0.05,21.20
236.00,1.00,1.88,7.52,8.00,0.05,21.20
236.00,2.00,1.88,7.52,8.00,0.05,21.20
236.00,13.00,1.88,7.52,8.00,0.05,21.20
236.00,9.00,1.88,7.52,8.00,0.05,21.20
236.00,20.00,1.88,7.52,8.00,0.05,21.20
236.00,14.00,1.88,7.52,8.00,0.05,21.20
236.00,19.00,1.88,7.52,8.00,0.05,21.20
236.00,16.00,1.88,7.52,8.00,0.05,21.20
236.00,5.00,1.88,7.52,8.00,0.05,21.20
236.00,0.00,1.88,7.52,8.00,0.05,21.20
236.00,11.00,1.88,7.52,8.00,0.05,21.20
236.00,15.00,1.88,7.52,8.00,0.05,21.20
236.00,12.00,1.88,7.52,8.00,0.05,21.20
236.00,4.00,1.88,7.52,8.00,0.05,21.20
236.00,3.00,1.88,7.52,8.00,0.05,21.20
236.00,6.00,1.88,7.52,8.00,0.05,21.20
236.00,10.00,1.88,7.52,8.00,0.05,21.20
236.00,17.00,15.04,104.11,17.08,0.08,29.31
236.00,18.00,26.32,193.21,19.90,0.11,33.16
236.00,22.00,1.88,7.52,8.00,0.05,21.20
236.00,23.00,1.88,7.52,8.00,0.05,21.20
236.00,24.00,1.88,16.45,13.00,0.04,24.33
236.00,28.00,1.88,7.52,8.00,0.05,21.20
236.00,39.00,1.88,16.45,13.00,0.04,24.33
236.00,40.00,1.88,7.52,8.00,0.05,21.20
236.00,32.00,1.88,7.52,8.00,0.05,21.20
236.00,26.00,1.88,7.52,8.00,0.05,21.20
236.00,33.00,1.88,7.52,8.00,0.05,21.20
236.00,38.00,1.88,7.52,8.00,0.05,21.20
236.00,36.00,1.88,7.52,8.00,0.05,21.20
236.00,35.00,7.52,56.51,14.00,0.07,26.42
236.00,29.00,2.82,22.87,14.67,0.04,26.04
236.00,31.00,20.68,148.00,18.94,0.09,31.33
236.00,25.00,28.20,199.17,20.38,0.11,33.77
236.00,27.00,17.86,128.76,18.40,0.08,30.37
236.00,30.00,33.84,252.34,22.00,0.14,36.46
236.00,68.00,1.88,7.52,8.00,0.05,21.20
236.00,64.00,1.88,7.52,8.00,0.05,21.20
236.00,67.00,1.88,7.52,8.00,0.05,21.20
236.00,65.00,1.88,7.52,8.00,0.05,21.20
236.00,59.00,1.88,7.52,8.00,0.05,21.20
236.00,63.00,1.88,7.52,8.00,0.05,21.20
236.00,62.00,1.88,7.52,8.00,0.05,21.20
236.00,45.00,1.88,7.52,8.00,0.05,21.20
236.00,70.00,1.88,7.52,8.00,0.05,21.20
236.00,53.00,1.88,7.52,8.00,0.05,21.20
236.00,56.00,1.88,7.52,8.00,0.05,21.20
236.00,66.00,2.82,22.56,14.00,0.04,25.37
236.00,50.00,1.88,7.52,8.00,0.05,21.20
236.00,43.00,1.88,7.52,8.00,0.05,21.20
236.00,41.00,1.88,7.52,8.00,0.05,21.20
236.00,60.00,1.88,7.52,8.00,0.05,21.20
236.00,69.00,2.82,22.56,14.00,0.04,25.37
236.00,37.00,1.88,7.52,8.00,0.05,21.20
236.00,54.00,1.88,7.52,8.00,0.05,21.20
236.00,46.00,1.88,7.52,8.00,0.05,21.20
236.00,48.00,1.88,7.52,8.00,0.05,21.20
236.00,42.00,2.82,22.87,14.67,0.04,26.04
236.00,57.00,1.88,7.52,8.00,0.05,21.20
236.00,49.00,10.34,73.87,15.20,0.07,27.38
236.00,34.00,47.93,370.37,23.41,0.22,39.41
236.00,52.00,1.88,7.52,8.00,0.05,21.20
236.00,71.00,10.34,73.12,14.80,0.07,26.99
236.00,58.00,15.04,104.11,17.08,0.08,29.31
236.00,47.00,20.68,157.43,19.00,0.09,31.65
236.00,51.00,33.84,265.72,22.48,0.16,37.96
236.00,21.00,55.45,446.11,24.46,0.27,40.90
236.00,90.00,1.88,7.52,8.00,0.05,21.20
236.00,83.00,1.88,7.52,8.00,0.05,21.20
236.00,72.00,1.88,7.52,8.00,0.05,21.20
236.00,76.00,1.88,7.52,8.00,0.05,21.20
236.00,85.00,1.88,7.52,8.00,0.05,21.20
236.00,79.00,1.88,7.52,8.00,0.05,21.20
236.00,84.00,1.88,7.52,8.00,0.05,21.20
236.00,81.00,1.88,7.52,8.00,0.05,21.20
236.00,73.00,1.88,7.52,8.00,0.05,21.20
236.00,74.00,1.88,7.52,8.00,0.05,21.20
236.00,82.00,1.88,7.52,8.00,0.05,21.20
236.00,92.00,1.88,7.52,8.00,0.05,21.20
236.00,61.00,2.82,22.87,14.67,0.04,26.04
236.00,87.00,7.52,56.51,14.00,0.07,26.42
236.00,86.00,12.22,95.48,16.67,0.07,28.88
236.00,55.00,17.86,128.76,18.40,0.08,30.37
236.00,75.00,27.26,191.78,19.81,0.10,32.80
236.00,80.00,32.90,247.66,20.62,0.14,35.34
236.00,78.00,32.90,247.66,20.62,0.14,35.34
236.00,77.00,53.57,431.88,24.11,0.25,39.77
236.00,44.00,60.15,476.63,24.83,0.32,41.46
236.00,96.00,1.88,7.52,8.00,0.05,21.20
236.00,99.00,1.88,7.52,8.00,0.05,21.20
236.00,88.00,37.60,285.25,21.79,0.16,37.16
236.00,95.00,1.88,7.52,8.00,0.05,21.20
236.00,94.00,1.88,7.52,8.00,0.05,21.20
236.00,97.00,1.88,7.52,8.00,0.05,21.20
236.00,98.00,32.90,247.66,20.62,0.14,35.34
236.00,91.00,34.78,262.99,20.96,0.15,35.92
236.00,93.00,46.05,365.64,23.18,0.22,39.63
236.00,89.00,30.08,216.66,20.52,0.12,34.36
