# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
179.00,25.00,1.88,7.52,8.00,0.05,21.20
179.00,10.00,2.82,22.56,14.00,0.04,25.37
179.00,9.00,1.88,7.52,8.00,0.05,21.20
179.00,16.00,1.88,7.52,8.00,0.05,21.20
179.00,1.00,1.88,7.52,8.00,0.05,21.20
179.00,24.00,1.88,7.52,8.00,0.05,21.20
179.00,19.00,1.88,7.52,8.00,0.05,21.20
179.00,12.00,1.88,7.52,8.00,0.05,21.20
179.00,0.00,1.88,7.52,8.00,0.05,21.20
179.00,11.00,1.88,7.52,8.00,0.05,21.20
179.00,13.00,1.88,7.52,8.00,0.05,21.20
179.00,17.00,1.88,7.52,8.00,0.05,21.20
179.00,8.00,1.88,7.52,8.00,0.05,21.20
179.00,6.00,10.34,73.12,15.00,0.07,27.20
179.00,2.00,22.56,162.23,19.22,0.10,32.14
179.00,3.00,32.90,236.89,21.50,0.12,35.31
179.00,4.00,38.54,316.24,22.47,0.17,38.36
179.00,5.00,33.84,253.23,21.15,0.14,35.99
179.00,43.00,1.88,7.52,8.00,0.05,21.20
179.00,47.00,1.88,7.52,8.00,0.05,21.20
179.00,29.00,1.88,7.52,8.00,0.05,21.20
179.00,36.00,1.88,7.52,8.00,0.05,21.20
179.00,39.00,1.88,7.52,8.00,0.05,21.20
179.00,35.00,1.88,7.52,8.00,0.05,21.20
179.00,28.00,1.88,7.52,8.00,0.05,21.20
179.00,37.00,1.88,7.52,8.00,0.05,21.20
179.00,27.00,1.88,7.52,8.00,0.05,21.20
179.00,40.00,1.88,7.52,8.00,0.05,21.20
179.00,38.00,1.88,7.52,8.00,0.05,21.20
179.00,21.00,1.88,7.52,8.00,0.05,21.20
179.00,44.00,2.82,22.56,14.00,0.04,25.37
179.00,23.00,1.88,7.52,8.00,0.05,21.20
179.00,22.00,1.88,7.52,8.00,0.05,21.20
179.00,31.00,1.88,7.52,8.00,0.05,21.20
179.00,20.00,1.88,7.52,8.00,0.05,21.20
179.00,15.00,1.88,7.52,8.00,0.05,21.20
179.00,45.00,1.88,7.52,8.00,0.05,21.20
179.00,30.00,1.88,7.52,8.00,0.05,21.20
179.00,42.00,7.52,56.51,14.00,0.07,26.42
179.00,18.00,12.22,92.26,16.00,0.07,28.19
179.00,26.00,22.56,162.18,19.33,0.10,32.66
179.00,41.00,12.22,95.55,16.83,0.07,29.10
179.00,14.00,29.14,247.79,21.12,0.15,36.68
179.00,33.00,37.60,299.67,21.60,0.18,37.78
179.00,7.00,38.54,325.17,22.52,0.19,39.12
179.00,71.00,1.88,7.52,8.00,0.05,21.20
179.00,69.00,1.88,7.52,8.00,0.05,21.20
179.00,76.00,1.88,7.52,8.00,0.05,21.20
179.00,67.00,1.88,7.52,8.00,0.05,21.20
179.00,49.00,1.88,7.52,8.00,0.05,21.20
179.00,60.00,1.88,7.52,8.00,0.05,21.20
179.00,78.00,1.88,7.52,8.00,0.05,21.20
179.00,72.00,1.88,7.52,8.00,0.05,21.20
179.00,64.00,1.88,7.52,8.00,0.05,21.20
179.00,68.00,1.88,7.52,8.00,0.05,21.20
179.00,50.00,1.88,7.52,8.00,0.05,21.20
179.00,75.00,1.88,7.52,8.00,0.05,21.20
179.00,61.00,1.88,7.52,8.00,0.05,21.20
179.00,58.00,1.88,7.52,8.00,0.05,21.20
179.00,57.00,1.88,7.52,8.00,0.05,21.20
179.00,79.00,1.88,7.52,8.00,0.05,21.20
179.00,59.00,1.88,7.52,8.00,0.05,21.20
179.00,74.00,1.88,7.52,8.00,0.05,21.20
179.00,62.00,1.88,7.52,8.00,0.05,21.20
179.00,54.00,1.88,7.52,8.00,0.05,21.20
179.00,65.00,11.28,84.33,16.18,0.07,28.64
