# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
354.00,9.00,1.88,7.52,8.00,0.05,21.20
354.00,2.00,1.88,7.52,8.00,0.05,21.20
354.00,4.00,1.88,7.52,8.00,0.05,21.20
354.00,23.00,1.88,7.52,8.00,0.05,21.20
354.00,27.00,1.88,7.52,8.00,0.05,21.20
354.00,10.00,1.88,7.52,8.00,0.05,21.20
354.00,18.00,1.88,7.52,8.00,0.05,21.20
354.00,1.00,1.88,7.52,8.00,0.05,21.20
354.00,22.00,1.88,7.52,8.00,0.05,21.20
354.00,25.00,1.88,7.52,8.00,0.05,21.20
354.00,3.00,1.88,7.52,8.00,0.05,21.20
354.00,15.00,2.82,22.56,14.00,0.04,25.37
354.00,16.00,1.88,7.52,8.00,0.05,21.20
354.00,0.00,1.88,7.52,8.00,0.05,21.20
354.00,11.00,1.88,7.52,8.00,0.05,21.20
354.00,12.00,1.88,7.52,8.00,0.05,21.20
354.00,7.00,1.88,7.52,8.00,0.05,21.20
354.00,26.00,1.88,7.52,8.00,0.05,21.20
354.00,19.00,1.88,7.52,8.00,0.05,21.20
354.00,6.00,1.88,7.52,8.00,0.05,21.20
354.00,14.00,2.82,22.56,14.00,0.04,25.37
354.00,13.00,12.22,92.26,16.00,0.07,28.19
354.00,5.00,26.32,185.38,19.05,0.11,32.41
354.00,8.00,20.68,153.88,18.56,0.10,31.67
354.00,43.00,1.88,7.52,8.00,0.05,21.20
354.00,24.00,1.88,7.52,8.00,0.05,21.20
354.00,41.00,1.88,7.52,8.00,0.05,21.20
354.00,44.00,1.88,7.52,8.00,0.05,21.20
354.00,32.00,1.88,7.52,8.00,0.05,21.20
354.00,38.00,1.88,7.52,8.00,0.05,21.20
354.00,40.00,1.88,7.52,8.00,0.05,21.20
354.00,34.00,1.88,7.52,8.00,0.05,21.20
354.00,21.00,1.88,7.52,8.00,0.05,21.20
354.00,51.00,1.88,7.52,8.00,0.05,21.20
354.00,33.00,1.88,7.52,8.00,0.05,21.20
354.00,47.00,1.88,7.52,8.00,0.05,21.20
354.00,30.00,1.88,7.52,8.00,0.05,21.20
354.00,48.00,1.88,7.52,8.00,0.05,21.20
354.00,39.00,1.88,7.52,8.00,0.05,21.20
354.00,17.00,1.88,16.45,13.00,0.04,24.33
354.00,31.00,1.88,7.52,8.00,0.05,21.20
354.00,37.00,1.88,7.52,8.00,0.05,21.20
354.00,36.00,7.52,56.51,14.00,0.07,26.42
354.00,35.00,14.10,100.57,16.31,0.08,28.81
354.00,28.00,31.96,221.73,20.08,0.12,34.00
354.00,20.00,38.54,304.23,22.34,0.17,37.96
354.00,64.00,1.88,7.52,8.00,0.05,21.20
354.00,70.00,1.88,7.52,8.00,0.05,21.20
354.00,65.00,1.88,7.52,8.00,0.05,21.20
354.00,68.00,1.88,7.52,8.00,0.05,21.20
354.00,56.00,1.88,7.52,8.00,0.05,21.20
354.00,60.00,1.88,7.52,8.00,0.05,21.20
354.00,42.00,1.88,7.52,8.00,0.05,21.20
354.00,62.00,1.88,7.52,8.00,0.05,21.20
354.00,67.00,1.88,7.52,8.00,0.05,21.20
354.00,61.00,1.88,7.52,8.00,0.05,21.20
354.00,54.00,1.88,7.52,8.00,0.05,21.20
354.00,53.00,1.88,7.52,8.00,0.05,21.20
354.00,52.00,10.34,73.12,15.00,0.07,27.20
354.00,69.00,7.52,56.51,14.00,0.07,26.42
354.00,50.00,10.34,74.34,15.00,0.07,27.44
354.00,55.00,14.10,100.57,16.31,0.08,28.81
354.00,59.00,20.68,144.24,18.35,0.09,30.82
354.00,63.00,10.34,73.12,15.00,0.07,27.20
354.00,49.00,17.86,128.76,18.40,0.08,30.37
354.00,46.00,37.60,304.71,22.00,0.18,38.36
354.00,57.00,31.02,224.04,20.25,0.13,34.33
354.00,66.00,21.62,171.95,19.58,0.12,33.87
354.00,29.00,44.17,347.16,22.48,0.21,39.93
354.00,58.00,39.47,321.41,21.44,0.20,38.62
354.00,45.00,61.09,473.15,24.29,0.28,40.98
354.00,80.00,1.88,7.52,8.00,0.05,21.20
354.00,82.00,1.88,7.52,8.00,0.05,21.20
354.00,77.00,1.88,7.52,8.00,0.05,21.20
354.00,72.00,1.88,7.52,8.00,0.05,21.20
354.00,74.00,1.88,7.52,8.00,0.05,21.20
354.00,79.00,1.88,16.45,13.00,0.04,24.33
354.00,75.00,13.16,96.49,16.50,0.08,29.02
354.00,73.00,12.22,92.26,16.00,0.07,28.19
354.00,76.00,12.22,92.26,16.00,0.07,28.19
354.00,78.00,28.20,205.92,19.30,0.12,33.25
354.00,71.00,36.66,293.46,21.00,0.17,36.76
354.00,95.00,1.88,7.52,8.00,0.05,21.20
354.00,85.00,1.88,7.52,8.00,0.05,21.20
354.00,89.00,1.88,7.52,8.00,0.05,21.20
354.00,90.00,1.88,7.52,8.00,0.05,21.20
354.00,99.00,1.88,7.52,8.00,0.05,21.20
354.00,98.00,1.88,7.52,8.00,0.05,21.20
354.00,88.00,1.88,7.52,8.00,0.05,21.20
354.00,84.00,1.88,7.52,8.00,0.05,21.20
354.00,92.00,1.88,7.52,8.00,0.05,21.20
354.00,93.00,1.88,7.52,8.00,0.05,21.20
354.00,83.00,1.88,7.52,8.00,0.05,21.20
354.00,87.00,1.88,7.52,8.00,0.05,21.20
354.00,91.00,1.88,7.52,8.00,0.05,21.20
354.00,94.00,21.62,174.13,19.79,0.11,33.57
