# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
260.00,16.00,1.88,7.52,8.00,0.05,21.20
260.00,7.00,1.88,7.52,8.00,0.05,21.20
260.00,6.00,1.88,7.52,8.00,0.05,21.20
260.00,14.00,1.88,7.52,8.00,0.05,21.20
260.00,27.00,1.88,7.52,8.00,0.05,21.20
260.00,12.00,1.88,7.52,8.00,0.05,21.20
260.00,3.00,1.88,7.52,8.00,0.05,21.20
260.00,26.00,1.88,7.52,8.00,0.05,21.20
260.00,5.00,1.88,7.52,8.00,0.05,21.20
260.00,18.00,1.88,7.52,8.00,0.05,21.20
260.00,21.00,2.82,22.56,14.00,0.04,25.37
260.00,9.00,1.88,7.52,8.00,0.05,21.20
260.00,25.00,1.88,7.52,8.00,0.05,21.20
260.00,23.00,1.88,7.52,8.00,0.05,21.20
260.00,15.00,1.88,7.52,8.00,0.05,21.20
260.00,13.00,7.52,56.51,14.00,0.07,26.42
260.00,0.00,15.04,103.89,16.92,0.07,29.03
260.00,2.00,23.50,181.69,20.21,0.11,34.18
260.00,17.00,25.38,176.98,19.20,0.11,32.53
260.00,8.00,26.32,194.06,20.00,0.11,33.38
260.00,1.00,25.38,179.80,19.40,0.10,32.45
260.00,4.00,26.32,194.06,20.00,0.11,33.38
260.00,42.00,1.88,7.52,8.00,0.05,21.20
260.00,31.00,1.88,7.52,8.00,0.05,21.20
260.00,54.00,1.88,7.52,8.00,0.05,21.20
260.00,35.00,1.88,7.52,8.00,0.05,21.20
260.00,41.00,1.88,7.52,8.00,0.05,21.20
260.00,49.00,1.88,7.52,8.00,0.05,21.20
260.00,62.00,1.88,7.52,8.00,0.05,21.20
260.00,36.00,1.88,7.52,8.00,0.05,21.20
260.00,44.00,1.88,7.52,8.00,0.05,21.20
260.00,40.00,1.88,7.52,8.00,0.05,21.20
260.00,53.00,1.88,7.52,8.00,0.05,21.20
260.00,24.00,1.88,7.52,8.00,0.05,21.20
260.00,34.00,1.88,7.52,8.00,0.05,21.20
260.00,39.00,1.88,7.52,8.00,0.05,21.20
260.00,20.00,1.88,7.52,8.00,0.05,21.20
260.00,57.00,1.88,7.52,8.00,0.05,21.20
260.00,51.00,1.88,7.52,8.00,0.05,21.20
260.00,22.00,1.88,7.52,8.00,0.05,21.20
260.00,30.00,1.88,7.52,8.00,0.05,21.20
260.00,33.00,1.88,7.52,8.00,0.05,21.20
260.00,56.00,1.88,7.52,8.00,0.05,21.20
260.00,61.00,2.82,22.56,14.00,0.04,25.37
260.00,55.00,1.88,7.52,8.00,0.05,21.20
260.00,63.00,1.88,7.52,8.00,0.05,21.20
260.00,59.00,1.88,7.52,8.00,0.05,21.20
260.00,45.00,1.88,7.52,8.00,0.05,21.20
260.00,28.00,7.52,56.51,14.00,0.07,26.42
260.00,32.00,2.82,22.87,14.67,0.04,26.04
260.00,10.00,39.48,312.28,21.94,0.19,38.28
260.00,38.00,12.22,91.80,16.00,0.07,28.40
260.00,48.00,15.04,103.89,16.92,0.07,29.03
260.00,52.00,20.68,147.89,18.82,0.09,31.22
260.00,19.00,17.86,127.70,18.27,0.08,30.60
260.00,47.00,17.86,128.76,18.40,0.08,30.37
260.00,43.00,22.56,170.22,19.16,0.12,33.52
260.00,11.00,55.45,438.44,24.15,0.26,40.38
260.00,50.00,31.96,236.40,20.56,0.14,35.16
260.00,37.00,22.56,166.61,18.95,0.10,32.41
260.00,65.00,1.88,7.52,8.00,0.05,21.20
260.00,67.00,1.88,7.52,8.00,0.05,21.20
260.00,64.00,1.88,7.52,8.00,0.05,21.20
260.00,68.00,1.88,7.52,8.00,0.05,21.20
260.00,58.00,1.88,7.52,8.00,0.05,21.20
260.00,70.00,1.88,16.45,13.00,0.04,24.33
260.00,46.00,29.14,213.43,20.09,0.12,34.15
260.00,60.00,36.66,289.61,21.59,0.17,37.38
260.00,66.00,52.63,428.39,24.11,0.24,39.32
260.00,29.00,60.15,478.83,24.88,0.27,41.41
260.00,88.00,1.88,7.52,8.00,0.05,21.20
260.00,78.00,1.88,7.52,8.00,0.05,21.20
260.00,81.00,1.88,7.52,8.00,0.05,21.20
260.00,74.00,1.88,7.52,8.00,0.05,21.20
260.00,73.00,1.88,7.52,8.00,0.05,21.20
260.00,83.00,1.88,7.52,8.00,0.05,21.20
260.00,76.00,1.88,7.52,8.00,0.05,21.20
260.00,72.00,1.88,7.52,8.00,0.05,21.20
260.00,86.00,1.88,7.52,8.00,0.05,21.20
260.00,87.00,1.88,7.52,8.00,0.05,21.20
260.00,80.00,1.88,7.52,8.00,0.05,21.20
260.00,75.00,1.88,7.52,8.00,0.05,21.20
260.00,77.00,1.88,7.52,8.00,0.05,21.20
260.00,79.00,10.34,73.12,15.00,0.07,27.20
260.00,71.00,12.22,92.26,16.00,0.07,28.19
260.00,85.00,17.86,128.76,18.40,0.08,30.37
260.00,82.00,20.68,147.89,18.82,0.09,31.22
260.00,69.00,29.14,213.07,20.00,0.12,33.92
260.00,84.00,32.90,247.66,20.62,0.14,35.34
260.00,97.00,1.88,7.52,8.00,0.05,21.20
260.00,98.00,1.88,7.52,8.00,0.05,21.20
260.00,99.00,1.88,7.52,8.00,0.05,21.20
260.00,95.00,1.88,7.52,8.00,0.05,21.20
260.00,90.00,1.88,7.52,8.00,0.05,21.20
260.00,91.00,1.88,7.52,8.00,0.05,21.20
260.00,94.00,1.88,7.52,8.00,0.05,21.20
260.00,93.00,1.88,7.52,8.00,0.05,21.20
260.00,96.00,1.88,16.45,13.00,0.04,24.33
260.00,92.00,10.34,73.12,15.00,0.07,27.20
260.00,89.00,34.78,266.68,21.19,0.15,36.24
