# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
337.00,29.00,1.88,7.52,8.00,0.05,21.20
337.00,4.00,1.88,7.52,8.00,0.05,21.20
337.00,2.00,1.88,7.52,8.00,0.05,21.20
337.00,22.00,1.88,7.52,8.00,0.05,21.20
337.00,26.00,1.88,7.52,8.00,0.05,21.20
337.00,10.00,1.88,7.52,8.00,0.05,21.20
337.00,15.00,1.88,7.52,8.00,0.05,21.20
337.00,9.00,1.88,7.52,8.00,0.05,21.20
337.00,16.00,2.82,22.56,14.00,0.04,25.37
337.00,3.00,3.76,23.81,14.67,0.03,25.95
337.00,14.00,1.88,7.52,8.00,0.05,21.20
337.00,21.00,1.88,7.52,8.00,0.05,21.20
337.00,1.00,1.88,7.52,8.00,0.05,21.20
337.00,19.00,1.88,7.52,8.00,0.05,21.20
337.00,7.00,1.88,7.52,8.00,0.05,21.20
337.00,11.00,1.88,7.52,8.00,0.05,21.20
337.00,5.00,1.88,7.52,8.00,0.05,21.20
337.00,6.00,1.88,7.52,8.00,0.05,21.20
337.00,17.00,1.88,7.52,8.00,0.05,21.20
337.00,18.00,15.04,104.11,17.08,0.08,29.31
337.00,13.00,12.22,92.26,16.00,0.07,28.19
337.00,12.00,15.04,104.11,17.08,0.08,29.31
337.00,0.00,21.62,172.00,19.47,0.11,33.61
337.00,8.00,24.44,174.35,18.70,0.11,32.47
337.00,51.00,1.88,7.52,8.00,0.05,21.20
337.00,50.00,1.88,7.52,8.00,0.05,21.20
337.00,37.00,1.88,7.52,8.00,0.05,21.20
337.00,30.00,1.88,7.52,8.00,0.05,21.20
337.00,44.00,1.88,7.52,8.00,0.05,21.20
337.00,57.00,1.88,7.52,8.00,0.05,21.20
337.00,55.00,1.88,7.52,8.00,0.05,21.20
337.00,41.00,1.88,7.52,8.00,0.05,21.20
337.00,52.00,1.88,7.52,8.00,0.05,21.20
337.00,28.00,2.82,22.56,14.00,0.04,25.37
337.00,49.00,1.88,7.52,8.00,0.05,21.20
337.00,24.00,1.88,7.52,8.00,0.05,21.20
337.00,42.00,1.88,7.52,8.00,0.05,21.20
337.00,31.00,1.88,7.52,8.00,0.05,21.20
337.00,27.00,1.88,7.52,8.00,0.05,21.20
337.00,54.00,1.88,7.52,8.00,0.05,21.20
337.00,33.00,1.88,7.52,8.00,0.05,21.20
337.00,36.00,1.88,7.52,8.00,0.05,21.20
337.00,48.00,1.88,7.52,8.00,0.05,21.20
337.00,63.00,1.88,16.45,13.00,0.04,24.33
337.00,43.00,1.88,7.52,8.00,0.05,21.20
337.00,38.00,1.88,7.52,8.00,0.05,21.20
337.00,46.00,1.88,7.52,8.00,0.05,21.20
337.00,35.00,1.88,16.45,13.00,0.04,24.33
337.00,39.00,12.22,89.68,15.33,0.07,27.61
337.00,25.00,12.22,95.16,16.50,0.08,29.02
337.00,23.00,16.92,119.16,18.00,0.08,30.36
337.00,58.00,10.34,73.12,15.00,0.07,27.20
337.00,34.00,20.68,147.89,18.82,0.09,31.22
337.00,20.00,18.80,122.52,18.43,0.08,30.44
337.00,65.00,1.88,7.52,8.00,0.05,21.20
337.00,62.00,1.88,7.52,8.00,0.05,21.20
337.00,61.00,1.88,7.52,8.00,0.05,21.20
337.00,59.00,1.88,7.52,8.00,0.05,21.20
337.00,67.00,7.52,56.51,14.00,0.07,26.42
337.00,32.00,22.56,164.68,18.74,0.11,32.23
337.00,47.00,21.62,154.09,18.44,0.11,32.24
337.00,40.00,28.20,205.92,19.30,0.12,33.25
337.00,53.00,31.96,225.02,20.58,0.12,34.26
337.00,45.00,32.90,256.24,20.52,0.14,35.47
337.00,60.00,40.41,316.29,22.06,0.18,38.23
337.00,75.00,1.88,7.52,8.00,0.05,21.20
337.00,80.00,1.88,7.52,8.00,0.05,21.20
337.00,73.00,1.88,7.52,8.00,0.05,21.20
337.00,79.00,1.88,7.52,8.00,0.05,21.20
337.00,69.00,1.88,7.52,8.00,0.05,21.20
337.00,89.00,1.88,7.52,8.00,0.05,21.20
337.00,82.00,1.88,7.52,8.00,0.05,21.20
337.00,92.00,1.88,7.52,8.00,0.05,21.20
337.00,93.00,1.88,7.52,8.00,0.05,21.20
337.00,70.00,1.88,7.52,8.00,0.05,21.20
337.00,76.00,1.88,7.52,8.00,0.05,21.20
337.00,77.00,1.88,7.52,8.00,0.05,21.20
337.00,68.00,1.88,7.52,8.00,0.05,21.20
337.00,81.00,1.88,7.52,8.00,0.05,21.20
337.00,74.00,1.88,7.52,8.00,0.05,21.20
337.00,78.00,1.88,7.52,8.00,0.05,21.20
337.00,91.00,2.82,22.56,14.00,0.04,25.37
337.00,66.00,17.86,127.70,18.27,0.08,30.60
337.00,64.00,31.96,242.38,20.00,0.14,34.98
337.00,56.00,55.45,432.67,24.37,0.24,39.30
337.00,85.00,1.88,7.52,8.00,0.05,21.20
337.00,96.00,1.88,7.52,8.00,0.05,21.20
337.00,83.00,1.88,7.52,8.00,0.05,21.20
337.00,87.00,1.88,7.52,8.00,0.05,21.20
337.00,98.00,1.88,7.52,8.00,0.05,21.20
337.00,99.00,1.88,7.52,8.00,0.05,21.20
337.00,97.00,1.88,7.52,8.00,0.05,21.20
337.00,84.00,1.88,7.52,8.00,0.05,21.20
337.00,86.00,12.22,92.26,16.00,0.07,28.19
337.00,72.00,15.98,115.67,17.29,0.09,30.52
337.00,90.00,17.86,128.76,18.40,0.08,30.37
337.00,71.00,23.50,173.14,19.58,0.10,32.40
337.00,88.00,25.38,179.85,19.50,0.10,32.55
337.00,95.00,25.38,175.80,19.00,0.11,32.38
337.00,94.00,42.29,328.05,21.81,0.19,38.47
