# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
196.00,14.00,1.41,9.63,12.00,0.02,23.09
196.00,11.00,1.88,9.40,11.00,0.03,22.29
196.00,1.00,1.88,9.40,11.00,0.03,22.29
196.00,4.00,1.88,9.40,11.00,0.03,22.29
196.00,12.00,1.88,9.40,11.00,0.03,22.29
196.00,6.00,1.88,9.40,11.00,0.03,22.29
196.00,8.00,1.88,9.40,11.00,0.03,22.29
196.00,18.00,1.88,9.40,11.00,0.03,22.29
196.00,3.00,1.88,9.40,11.00,0.03,22.29
196.00,10.00,1.88,9.40,11.00,0.03,22.29
196.00,16.00,1.88,9.40,11.00,0.03,22.29
196.00,13.00,1.88,9.40,11.00,0.03,22.29
196.00,17.00,1.88,9.40,11.00,0.03,22.29
196.00,5.00,3.45,25.30,14.00,0.04,25.29
196.00,7.00,1.88,9.40,11.00,0.03,22.29
196.00,0.00,3.76,32.43,14.75,0.04,26.09
196.00,2.00,16.45,122.69,20.58,0.08,32.61
196.00,47.00,1.88,9.40,11.00,0.03,22.29
196.00,21.00,1.88,9.40,11.00,0.03,22.29
196.00,34.00,1.88,9.40,11.00,0.03,22.29
196.00,48.00,1.88,9.40,11.00,0.03,22.29
196.00,46.00,1.88,9.40,11.00,0.03,22.29
196.00,29.00,1.88,9.40,11.00,0.03,22.29
196.00,37.00,1.88,9.40,11.00,0.03,22.29
196.00,38.00,1.88,9.40,11.00,0.03,22.29
196.00,23.00,1.88,9.40,11.00,0.03,22.29
196.00,19.00,1.88,9.40,11.00,0.03,22.29
196.00,32.00,1.88,9.40,11.00,0.03,22.29
196.00,35.00,1.88,9.40,11.00,0.03,22.29
196.00,36.00,1.88,9.40,11.00,0.03,22.29
196.00,20.00,1.88,9.40,11.00,0.03,22.29
196.00,26.00,1.88,9.40,11.00,0.03,22.29
196.00,43.00,1.88,9.40,11.00,0.03,22.29
196.00,33.00,1.88,9.40,11.00,0.03,22.29
196.00,41.00,1.88,9.40,11.00,0.03,22.29
196.00,42.00,1.88,9.40,11.00,0.03,22.29
196.00,50.00,1.88,9.40,11.00,0.03,22.29
196.00,25.00,1.88,9.40,11.00,0.03,22.29
196.00,27.00,1.88,9.40,11.00,0.03,22.29
196.00,40.00,2.58,17.98,13.00,0.03,24.41
196.00,30.00,1.88,9.40,11.00,0.03,22.29
196.00,22.00,1.88,9.40,11.00,0.03,22.29
196.00,49.00,5.64,47.31,15.17,0.05,36.84
196.00,39.00,7.05,61.46,17.71,0.05,30.09
196.00,31.00,7.52,58.64,16.43,0.05,28.04
196.00,9.00,16.92,131.58,21.08,0.08,33.25
196.00,24.00,11.28,89.04,19.16,0.06,34.37
196.00,67.00,1.88,9.40,11.00,0.03,22.29
196.00,71.00,1.88,9.40,11.00,0.03,22.29
196.00,68.00,1.88,9.40,11.00,0.03,22.29
196.00,63.00,1.88,9.40,11.00,0.03,22.29
196.00,45.00,1.41,9.63,12.00,0.02,23.09
196.00,69.00,1.88,9.40,11.00,0.03,22.29
196.00,73.00,1.88,9.40,11.00,0.03,22.29
196.00,72.00,3.29,23.97,14.80,0.04,27.27
196.00,65.00,1.88,9.40,11.00,0.03,22.29
196.00,60.00,1.88,9.40,11.00,0.03,22.29
196.00,59.00,1.88,9.40,11.00,0.03,22.29
196.00,58.00,1.88,9.40,11.00,0.03,22.29
196.00,61.00,1.88,9.40,11.00,0.03,22.29
196.00,57.00,3.45,25.30,14.00,0.04,25.29
196.00,56.00,1.88,9.40,11.00,0.03,22.29
196.00,62.00,1.88,9.40,11.00,0.03,22.29
196.00,66.00,4.70,36.13,14.89,0.04,27.62
196.00,64.00,6.11,48.44,15.83,0.04,27.31
196.00,54.00,3.76,32.43,14.75,0.04,26.09
196.00,53.00,6.58,52.38,16.00,0.04,27.29
196.00,28.00,7.05,62.94,18.00,0.05,30.29
196.00,52.00,11.75,97.04,19.50,0.07,31.55
196.00,44.00,18.33,140.69,21.56,0.09,34.33
196.00,83.00,1.88,9.40,11.00,0.03,22.29
196.00,75.00,1.88,9.16,12.00,0.03,23.29
196.00,81.00,1.88,9.40,11.00,0.03,22.29
196.00,77.00,1.88,9.40,11.00,0.03,22.29
196.00,78.00,1.88,9.40,11.00,0.03,22.29
196.00,84.00,1.88,9.40,11.00,0.03,22.29
196.00,76.00,2.58,17.98,13.00,0.03,24.41
196.00,74.00,7.05,53.18,16.46,0.04,27.74
196.00,15.00,29.61,212.97,23.78,0.13,38.30
196.00,80.00,11.75,96.22,19.30,0.07,31.35
196.00,79.00,13.16,101.87,19.81,0.06,32.39
196.00,82.00,16.45,126.75,20.88,0.08,33.13
196.00,51.00,26.79,201.05,24.06,0.11,37.54
196.00,99.00,1.88,9.40,11.00,0.03,22.29
196.00,88.00,1.88,9.40,11.00,0.03,22.29
196.00,91.00,1.88,9.40,11.00,0.03,22.29
196.00,87.00,1.88,9.40,11.00,0.03,22.29
196.00,95.00,1.88,9.40,11.00,0.03,22.29
196.00,97.00,1.88,9.40,11.00,0.03,22.29
196.00,96.00,1.88,9.40,11.00,0.03,22.29
196.00,90.00,1.88,9.40,11.00,0.03,22.29
196.00,92.00,1.88,9.40,11.00,0.03,22.29
196.00,93.00,1.88,9.40,11.00,0.03,22.29
196.00,98.00,1.88,9.40,11.00,0.03,22.29
196.00,86.00,1.88,9.40,11.00,0.03,22.29
196.00,94.00,11.75,97.77,19.90,0.06,38.13
196.00,85.00,11.75,96.69,19.30,0.07,31.54
196.00,89.00,26.79,201.48,24.11,0.12,37.94
196.00,55.00,26.79,198.58,23.71,0.11,37.39
196.00,70.00,32.90,234.74,24.10,0.14,38.96
