# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
288.00,25.00,1.88,9.40,11.00,0.03,22.29
288.00,3.00,1.88,9.40,11.00,0.03,22.29
288.00,1.00,1.88,9.40,11.00,0.03,22.29
288.00,24.00,1.88,9.40,11.00,0.03,22.29
288.00,22.00,1.88,9.40,11.00,0.03,22.29
288.00,6.00,1.88,9.40,11.00,0.03,22.29
288.00,13.00,1.88,9.40,11.00,0.03,22.29
288.00,10.00,1.88,9.40,11.00,0.03,22.29
288.00,7.00,1.88,9.40,11.00,0.03,22.29
288.00,18.00,1.88,9.40,11.00,0.03,22.29
288.00,0.00,1.88,9.40,11.00,0.03,22.29
288.00,2.00,3.45,25.30,14.00,0.04,25.29
288.00,9.00,11.75,94.79,19.20,0.06,31.28
288.00,5.00,8.93,71.81,18.00,0.06,32.83
288.00,11.00,15.98,120.99,20.42,0.08,32.59
288.00,4.00,16.92,130.19,20.54,0.09,33.77
288.00,57.00,1.88,9.40,11.00,0.03,22.29
288.00,40.00,1.88,9.40,11.00,0.03,22.29
288.00,23.00,1.88,9.40,11.00,0.03,22.29
288.00,27.00,1.88,9.40,11.00,0.03,22.29
288.00,16.00,1.88,9.40,11.00,0.03,22.29
288.00,43.00,1.88,9.40,11.00,0.03,22.29
288.00,17.00,1.88,9.40,11.00,0.03,22.29
288.00,30.00,1.88,9.40,11.00,0.03,22.29
288.00,34.00,1.88,9.40,11.00,0.03,22.29
288.00,48.00,1.88,9.40,11.00,0.03,22.29
288.00,21.00,1.88,9.40,11.00,0.03,22.29
288.00,61.00,1.88,9.40,11.00,0.03,22.29
288.00,50.00,1.88,9.40,11.00,0.03,22.29
288.00,26.00,1.88,9.40,11.00,0.03,22.29
288.00,41.00,1.88,9.40,11.00,0.03,22.29
288.00,38.00,1.88,9.40,11.00,0.03,22.29
288.00,14.00,1.88,9.40,11.00,0.03,22.29
288.00,36.00,1.88,9.40,11.00,0.03,22.29
288.00,52.00,1.88,9.40,11.00,0.03,22.29
288.00,19.00,1.88,9.40,11.00,0.03,22.29
288.00,55.00,1.88,9.40,11.00,0.03,22.29
288.00,35.00,1.88,9.40,11.00,0.03,22.29
288.00,28.00,1.41,9.63,12.00,0.02,23.09
288.00,62.00,1.88,9.40,11.00,0.03,22.29
288.00,42.00,1.88,9.40,11.00,0.03,22.29
288.00,51.00,1.88,9.40,11.00,0.03,22.29
288.00,32.00,2.58,17.98,13.00,0.03,24.41
288.00,44.00,1.88,9.40,11.00,0.03,22.29
288.00,31.00,2.58,17.98,13.00,0.03,24.41
288.00,49.00,1.88,9.40,11.00,0.03,22.29
288.00,46.00,1.88,9.40,11.00,0.03,22.29
288.00,63.00,3.76,32.43,14.75,0.04,26.09
288.00,39.00,3.76,32.43,14.75,0.04,26.09
288.00,56.00,6.58,53.61,16.15,0.05,28.02
288.00,29.00,11.75,97.00,19.40,0.07,31.54
288.00,8.00,13.16,103.03,19.90,0.07,31.84
288.00,15.00,16.45,121.24,20.50,0.07,32.45
288.00,20.00,16.92,132.58,21.23,0.08,33.41
288.00,64.00,1.88,9.40,11.00,0.03,22.29
288.00,67.00,1.88,9.40,11.00,0.03,22.29
288.00,66.00,1.88,9.40,11.00,0.03,22.29
288.00,47.00,1.88,9.40,11.00,0.03,22.29
288.00,60.00,1.88,9.40,11.00,0.03,22.29
288.00,54.00,3.45,25.30,14.00,0.04,25.29
288.00,53.00,7.05,62.13,17.86,0.04,29.12
288.00,33.00,17.39,120.40,20.58,0.08,32.51
288.00,37.00,16.45,122.73,20.67,0.07,32.61
288.00,65.00,8.93,72.34,18.12,0.05,38.81
288.00,58.00,24.44,179.52,23.44,0.10,36.31
288.00,12.00,27.73,199.54,23.89,0.11,37.54
288.00,77.00,1.88,9.40,11.00,0.03,22.29
288.00,76.00,1.88,9.40,11.00,0.03,22.29
288.00,83.00,1.88,9.40,11.00,0.03,22.29
288.00,82.00,1.88,9.40,11.00,0.03,22.29
288.00,80.00,1.88,9.40,11.00,0.03,22.29
288.00,89.00,1.88,9.40,11.00,0.03,22.29
288.00,70.00,1.88,9.40,11.00,0.03,22.29
288.00,85.00,1.88,9.40,11.00,0.03,22.29
288.00,88.00,1.88,9.40,11.00,0.03,22.29
288.00,84.00,1.88,9.40,11.00,0.03,22.29
288.00,87.00,1.88,9.40,11.00,0.03,22.29
288.00,71.00,1.88,9.40,11.00,0.03,22.29
288.00,81.00,1.88,9.40,11.00,0.03,22.29
288.00,72.00,7.52,58.91,16.57,0.05,28.23
288.00,69.00,6.58,52.38,16.00,0.04,27.29
288.00,86.00,8.93,69.90,17.00,0.07,29.45
288.00,73.00,8.93,72.43,18.00,0.06,31.16
288.00,45.00,14.10,107.38,20.00,0.07,31.88
288.00,74.00,6.58,52.20,15.85,0.04,27.27
288.00,59.00,16.45,121.19,20.50,0.07,32.45
288.00,78.00,1.88,9.40,11.00,0.03,22.29
288.00,99.00,1.88,9.40,11.00,0.03,22.29
288.00,79.00,1.88,9.40,11.00,0.03,22.29
288.00,97.00,1.88,9.40,11.00,0.03,22.29
288.00,95.00,1.88,9.40,11.00,0.03,22.29
288.00,94.00,1.88,9.40,11.00,0.03,22.29
288.00,96.00,1.88,9.40,11.00,0.03,22.29
288.00,98.00,1.88,9.40,11.00,0.03,22.29
288.00,93.00,1.88,9.40,11.00,0.03,22.29
288.00,90.00,1.88,9.40,11.00,0.03,22.29
288.00,68.00,15.98,120.99,20.42,0.08,32.59
288.00,91.00,1.88,9.40,11.00,0.03,22.29
288.00,92.00,15.98,122.20,20.75,0.08,32.90
288.00,75.00,30.08,221.97,23.89,0.13,38.42
