# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
168.00,14.00,1.88,9.40,11.00,0.03,22.29
168.00,4.00,1.88,9.40,11.00,0.03,22.29
168.00,5.00,1.88,9.40,11.00,0.03,22.29
168.00,21.00,1.88,9.40,11.00,0.03,22.29
168.00,9.00,1.88,9.40,11.00,0.03,22.29
168.00,17.00,1.88,9.40,11.00,0.03,22.29
168.00,20.00,1.88,9.40,11.00,0.03,22.29
168.00,2.00,1.88,9.40,11.00,0.03,22.29
168.00,16.00,1.88,9.40,11.00,0.03,22.29
168.00,3.00,1.88,9.40,11.00,0.03,22.29
168.00,1.00,1.88,9.40,11.00,0.03,22.29
168.00,15.00,1.88,9.40,11.00,0.03,22.29
168.00,8.00,1.88,9.40,11.00,0.03,22.29
168.00,11.00,3.60,25.85,14.67,0.05,30.88
168.00,13.00,6.11,48.64,16.00,0.04,27.30
168.00,6.00,6.58,54.48,16.46,0.04,27.94
168.00,10.00,8.93,73.02,17.88,0.06,30.12
168.00,7.00,17.39,134.80,21.08,0.08,33.49
168.00,0.00,17.86,128.78,21.12,0.08,33.08
168.00,27.00,1.88,9.40,11.00,0.03,22.29
168.00,53.00,1.88,9.40,11.00,0.03,22.29
168.00,52.00,1.88,9.40,11.00,0.03,22.29
168.00,45.00,1.88,9.40,11.00,0.03,22.29
168.00,31.00,1.88,9.40,11.00,0.03,22.29
168.00,25.00,1.88,9.40,11.00,0.03,22.29
168.00,49.00,1.88,9.40,11.00,0.03,22.29
168.00,47.00,1.88,9.40,11.00,0.03,22.29
168.00,34.00,1.88,9.40,11.00,0.03,22.29
168.00,39.00,1.88,9.40,11.00,0.03,22.29
168.00,19.00,2.58,17.98,13.00,0.03,24.41
168.00,42.00,1.88,9.40,11.00,0.03,22.29
168.00,37.00,1.88,9.40,11.00,0.03,22.29
168.00,40.00,1.88,9.40,11.00,0.03,22.29
168.00,33.00,1.88,9.40,11.00,0.03,22.29
168.00,30.00,1.88,9.40,11.00,0.03,22.29
168.00,23.00,1.88,9.40,11.00,0.03,22.29
168.00,41.00,1.88,9.40,11.00,0.03,22.29
168.00,44.00,1.88,9.40,11.00,0.03,22.29
168.00,24.00,1.88,9.40,11.00,0.03,22.29
168.00,28.00,1.88,9.40,11.00,0.03,22.29
168.00,55.00,2.58,17.98,13.00,0.03,24.41
