# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
477.00,3.00,1.88,9.40,11.00,0.03,22.29
477.00,4.00,1.88,9.40,11.00,0.03,22.29
477.00,9.00,1.88,9.40,11.00,0.03,22.29
477.00,7.00,2.58,17.98,13.00,0.03,24.41
477.00,5.00,1.88,9.40,11.00,0.03,22.29
477.00,0.00,1.88,9.40,11.00,0.03,22.29
477.00,11.00,1.88,9.40,11.00,0.03,22.29
477.00,10.00,1.88,9.40,11.00,0.03,22.29
477.00,8.00,1.88,9.40,11.00,0.03,22.29
477.00,12.00,1.88,9.40,11.00,0.03,22.29
477.00,13.00,3.29,24.15,15.60,0.04,28.07
477.00,2.00,7.99,60.86,17.14,0.04,28.40
477.00,15.00,11.28,90.06,19.37,0.06,31.89
477.00,38.00,1.88,9.40,11.00,0.03,22.29
477.00,34.00,1.88,9.40,11.00,0.03,22.29
477.00,22.00,1.88,9.40,11.00,0.03,22.29
477.00,31.00,1.88,9.40,11.00,0.03,22.29
477.00,24.00,1.88,9.40,11.00,0.03,22.29
477.00,29.00,1.88,9.40,11.00,0.03,22.29
477.00,14.00,1.88,9.40,11.00,0.03,22.29
477.00,27.00,1.88,9.40,11.00,0.03,22.29
477.00,43.00,1.88,9.40,11.00,0.03,22.29
477.00,30.00,1.88,9.40,11.00,0.03,22.29
477.00,26.00,1.88,9.40,11.00,0.03,22.29
477.00,23.00,1.88,9.40,11.00,0.03,22.29
477.00,25.00,2.58,17.98,13.00,0.03,24.41
477.00,19.00,6.58,52.20,15.85,0.04,27.27
477.00,39.00,3.76,32.66,14.50,0.04,25.80
477.00,18.00,15.51,120.36,20.17,0.07,32.13
477.00,20.00,13.16,99.31,19.05,0.07,31.06
477.00,6.00,15.04,119.80,20.25,0.08,32.43
477.00,21.00,19.27,152.70,21.93,0.09,34.43
477.00,28.00,23.50,172.44,22.50,0.10,35.54
477.00,16.00,18.80,141.60,20.93,0.08,32.93
477.00,17.00,21.62,159.97,22.07,0.09,34.47
477.00,64.00,1.88,9.40,11.00,0.03,22.29
477.00,46.00,1.88,9.40,11.00,0.03,22.29
477.00,51.00,1.88,9.40,11.00,0.03,22.29
477.00,56.00,1.88,9.40,11.00,0.03,22.29
477.00,35.00,1.88,9.40,11.00,0.03,22.29
477.00,41.00,1.88,9.40,11.00,0.03,22.29
477.00,55.00,1.88,9.40,11.00,0.03,22.29
477.00,57.00,1.88,9.40,11.00,0.03,22.29
477.00,66.00,1.88,9.40,11.00,0.03,22.29
477.00,69.00,1.88,9.40,11.00,0.03,22.29
477.00,58.00,1.88,9.40,11.00,0.03,22.29
477.00,44.00,1.88,9.40,11.00,0.03,22.29
477.00,59.00,1.88,9.40,11.00,0.03,22.29
477.00,50.00,1.88,9.40,11.00,0.03,22.29
477.00,47.00,1.88,9.40,11.00,0.03,22.29
477.00,63.00,1.88,9.40,11.00,0.03,22.29
477.00,45.00,1.88,9.40,11.00,0.03,22.29
477.00,42.00,1.88,9.40,11.00,0.03,22.29
477.00,52.00,1.88,9.40,11.00,0.03,22.29
477.00,53.00,1.88,9.40,11.00,0.03,22.29
477.00,48.00,1.88,9.40,11.00,0.03,22.29
477.00,49.00,1.88,9.40,11.00,0.03,22.29
477.00,37.00,1.88,9.40,11.00,0.03,22.29
477.00,36.00,3.76,32.66,14.50,0.04,25.80
477.00,67.00,11.28,86.32,18.32,0.07,30.45
477.00,65.00,11.75,95.68,19.20,0.07,31.25
477.00,40.00,11.75,94.01,19.20,0.06,36.81
477.00,62.00,17.39,129.92,20.46,0.08,32.70
477.00,33.00,18.80,144.14,21.21,0.08,33.34
477.00,32.00,23.50,173.44,22.81,0.09,35.41
477.00,70.00,1.88,9.40,11.00,0.03,22.29
477.00,84.00,1.41,9.63,12.00,0.02,23.09
477.00,68.00,1.88,9.40,11.00,0.03,22.29
477.00,80.00,1.88,9.40,11.00,0.03,22.29
477.00,78.00,1.88,9.40,11.00,0.03,22.29
477.00,72.00,1.88,9.40,11.00,0.03,22.29
477.00,83.00,1.88,9.40,11.00,0.03,22.29
477.00,71.00,1.88,9.40,11.00,0.03,22.29
477.00,73.00,1.88,9.40,11.00,0.03,22.29
477.00,82.00,1.88,9.40,11.00,0.03,22.29
477.00,75.00,1.88,9.40,11.00,0.03,22.29
477.00,61.00,1.88,9.40,11.00,0.03,22.29
477.00,79.00,1.88,9.40,11.00,0.03,22.29
477.00,81.00,1.88,9.40,11.00,0.03,22.29
477.00,74.00,1.88,9.40,11.00,0.03,22.29
477.00,77.00,1.88,9.40,11.00,0.03,22.29
477.00,86.00,1.41,9.63,12.00,0.02,23.09
477.00,85.00,4.39,26.16,13.67,0.05,29.61
477.00,1.00,37.13,280.31,24.43,0.17,40.17
477.00,54.00,11.28,86.32,18.32,0.07,30.45
477.00,90.00,1.88,9.40,11.00,0.03,22.29
477.00,89.00,1.88,9.40,11.00,0.03,22.29
477.00,88.00,1.88,9.40,11.00,0.03,22.29
477.00,87.00,4.39,26.16,13.67,0.05,29.61
477.00,91.00,5.64,40.94,17.33,0.04,28.72
477.00,94.00,15.98,122.63,20.42,0.09,33.33
477.00,76.00,20.21,159.75,22.20,0.09,34.67
477.00,60.00,25.85,198.09,23.66,0.11,36.96
477.00,99.00,1.88,9.40,11.00,0.03,22.29
477.00,97.00,1.88,9.40,11.00,0.03,22.29
477.00,95.00,1.88,9.40,11.00,0.03,22.29
477.00,98.00,17.86,142.96,21.29,0.08,33.66
477.00,96.00,24.44,172.63,22.50,0.10,35.45
477.00,92.00,33.84,245.58,24.00,0.15,38.92
477.00,93.00,36.19,275.24,24.13,0.17,39.83
