# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
148.00,2.00,1.88,9.40,11.00,0.03,22.29
148.00,25.00,1.88,9.40,11.00,0.03,22.29
148.00,10.00,1.88,9.40,11.00,0.03,22.29
148.00,9.00,1.88,9.40,11.00,0.03,22.29
148.00,4.00,1.88,9.40,11.00,0.03,22.29
148.00,11.00,1.88,9.40,11.00,0.03,22.29
148.00,26.00,1.88,9.40,11.00,0.03,22.29
148.00,5.00,1.88,9.40,11.00,0.03,22.29
148.00,15.00,1.88,9.40,11.00,0.03,22.29
148.00,8.00,1.88,9.40,11.00,0.03,22.29
148.00,0.00,1.88,9.40,11.00,0.03,22.29
148.00,18.00,1.88,9.40,11.00,0.03,22.29
148.00,24.00,1.88,9.40,11.00,0.03,22.29
148.00,29.00,1.88,9.40,11.00,0.03,22.29
148.00,16.00,1.88,9.40,11.00,0.03,22.29
148.00,28.00,1.88,9.40,11.00,0.03,22.29
148.00,6.00,1.88,9.40,11.00,0.03,22.29
148.00,14.00,1.88,9.40,11.00,0.03,22.29
148.00,21.00,1.88,9.40,11.00,0.03,22.29
148.00,13.00,1.88,9.40,11.00,0.03,22.29
148.00,7.00,1.88,9.40,11.00,0.03,22.29
148.00,3.00,2.58,17.98,13.00,0.03,24.41
148.00,19.00,2.58,17.98,13.00,0.03,24.41
148.00,23.00,1.88,9.40,11.00,0.03,22.29
148.00,12.00,7.05,60.62,17.00,0.05,34.13
148.00,1.00,11.75,97.44,19.70,0.07,31.79
148.00,20.00,7.05,61.29,17.57,0.05,30.60
148.00,17.00,16.45,121.19,20.50,0.07,32.45
148.00,52.00,1.88,9.40,11.00,0.03,22.29
148.00,45.00,1.88,9.40,11.00,0.03,22.29
148.00,31.00,1.88,9.40,11.00,0.03,22.29
148.00,32.00,1.88,9.40,11.00,0.03,22.29
148.00,56.00,1.88,9.40,11.00,0.03,22.29
148.00,44.00,1.88,9.40,11.00,0.03,22.29
148.00,63.00,1.88,9.40,11.00,0.03,22.29
148.00,30.00,1.88,9.40,11.00,0.03,22.29
148.00,36.00,1.88,9.40,11.00,0.03,22.29
148.00,22.00,1.88,9.40,11.00,0.03,22.29
148.00,48.00,1.88,9.40,11.00,0.03,22.29
148.00,41.00,1.88,9.40,11.00,0.03,22.29
148.00,51.00,1.88,9.40,11.00,0.03,22.29
148.00,46.00,1.88,9.40,11.00,0.03,22.29
148.00,43.00,1.88,9.40,11.00,0.03,22.29
148.00,59.00,1.88,9.40,11.00,0.03,22.29
148.00,50.00,1.88,9.40,11.00,0.03,22.29
148.00,47.00,3.29,23.97,16.40,0.04,27.90
148.00,35.00,1.88,9.40,11.00,0.03,22.29
148.00,54.00,1.88,9.40,11.00,0.03,22.29
148.00,33.00,1.88,9.40,11.00,0.03,22.29
148.00,40.00,1.88,9.40,11.00,0.03,22.29
148.00,37.00,1.88,9.40,11.00,0.03,22.29
148.00,60.00,1.88,9.40,11.00,0.03,22.29
148.00,53.00,1.88,9.40,11.00,0.03,22.29
148.00,49.00,6.11,48.25,15.67,0.04,27.45
148.00,34.00,6.11,49.38,16.33,0.04,27.63
148.00,42.00,7.05,56.72,17.23,0.04,28.48
148.00,58.00,7.05,62.13,17.86,0.04,29.12
148.00,38.00,6.58,54.48,16.31,0.05,28.69
148.00,27.00,17.39,124.12,20.83,0.08,33.02
148.00,39.00,12.22,99.63,20.00,0.07,32.01
148.00,62.00,11.75,94.79,19.20,0.06,31.28
148.00,65.00,1.88,9.40,11.00,0.03,22.29
148.00,67.00,1.88,9.40,11.00,0.03,22.29
148.00,64.00,1.88,9.40,11.00,0.03,22.29
148.00,68.00,6.11,48.64,16.00,0.04,27.30
148.00,57.00,11.28,91.32,19.16,0.07,31.46
148.00,69.00,6.11,48.64,16.00,0.04,27.30
148.00,66.00,16.45,121.19,20.50,0.07,32.45
148.00,61.00,24.44,179.37,23.38,0.10,36.42
148.00,73.00,1.88,9.40,11.00,0.03,22.29
148.00,72.00,1.88,9.40,11.00,0.03,22.29
148.00,75.00,1.88,9.40,11.00,0.03,22.29
148.00,70.00,1.88,9.40,11.00,0.03,22.29
148.00,74.00,1.88,9.40,11.00,0.03,22.29
148.00,80.00,1.88,9.40,11.00,0.03,22.29
148.00,78.00,1.88,9.40,11.00,0.03,22.29
148.00,77.00,1.88,9.40,11.00,0.03,22.29
148.00,79.00,1.88,9.40,11.00,0.03,22.29
148.00,71.00,7.05,60.62,17.00,0.05,34.13
148.00,76.00,8.93,72.66,18.12,0.06,30.48
148.00,55.00,26.32,204.72,24.29,0.11,37.53
148.00,85.00,1.88,9.40,11.00,0.03,22.29
148.00,93.00,1.88,9.40,11.00,0.03,22.29
148.00,86.00,1.88,9.40,11.00,0.03,22.29
148.00,88.00,1.88,9.40,11.00,0.03,22.29
148.00,87.00,1.88,9.40,11.00,0.03,22.29
148.00,82.00,1.88,9.40,11.00,0.03,22.29
148.00,81.00,1.88,9.40,11.00,0.03,22.29
148.00,83.00,1.88,9.40,11.00,0.03,22.29
148.00,90.00,1.88,9.40,11.00,0.03,22.29
148.00,97.00,1.88,9.40,11.00,0.03,22.29
148.00,98.00,1.88,9.40,11.00,0.03,22.29
148.00,89.00,1.88,9.40,11.00,0.03,22.29
148.00,84.00,1.88,9.40,11.00,0.03,22.29
148.00,92.00,1.88,9.40,11.00,0.03,22.29
148.00,96.00,3.45,25.30,14.00,0.04,25.29
148.00,91.00,3.45,25.30,14.00,0.04,25.29
148.00,95.00,1.88,9.40,11.00,0.03,22.29
148.00,99.00,11.75,94.79,19.20,0.06,31.28
148.00,94.00,26.79,200.52,23.94,0.11,37.41
