# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
10.00,10.00,0.94,4.70,12.00,0.03,23.26
10.00,28.00,0.94,4.70,12.00,0.03,23.26
10.00,14.00,0.94,4.70,12.00,0.03,23.26
10.00,1.00,0.94,4.70,12.00,0.03,23.26
10.00,19.00,0.94,5.64,12.00,0.01,23.21
10.00,2.00,0.94,4.70,12.00,0.03,23.26
10.00,9.00,1.41,9.63,12.00,0.02,23.09
10.00,15.00,2.58,17.98,13.00,0.03,24.41
10.00,8.00,0.94,4.70,12.00,0.03,23.26
10.00,24.00,0.94,4.70,12.00,0.03,23.26
10.00,5.00,0.94,4.70,12.00,0.03,23.26
10.00,23.00,0.94,4.70,12.00,0.03,23.26
10.00,13.00,3.29,19.39,15.00,0.04,26.30
10.00,16.00,1.41,9.63,12.00,0.02,23.09
10.00,12.00,3.29,23.50,17.60,0.02,28.70
10.00,11.00,4.23,30.41,17.14,0.03,28.42
10.00,4.00,0.94,4.70,12.00,0.03,23.26
10.00,20.00,5.17,38.85,16.89,0.04,28.17
10.00,0.00,5.17,38.80,16.89,0.04,28.18
10.00,3.00,6.11,48.40,17.27,0.04,28.91
10.00,6.00,9.87,77.04,21.07,0.05,32.47
10.00,7.00,7.52,53.65,18.00,0.05,29.36
10.00,47.00,0.94,4.70,12.00,0.03,23.26
10.00,49.00,0.94,4.70,12.00,0.03,23.26
10.00,45.00,1.41,10.34,14.00,0.02,25.09
10.00,18.00,0.94,4.70,12.00,0.03,23.26
10.00,22.00,0.94,4.70,12.00,0.03,23.26
10.00,53.00,0.94,4.70,12.00,0.03,23.26
10.00,17.00,0.94,4.70,12.00,0.03,23.26
10.00,26.00,0.94,4.70,12.00,0.03,23.26
10.00,38.00,0.94,4.70,12.00,0.03,23.26
10.00,41.00,0.94,4.70,12.00,0.03,23.26
10.00,42.00,0.94,4.70,12.00,0.03,23.26
10.00,35.00,0.94,4.70,12.00,0.03,23.26
10.00,36.00,0.94,4.70,12.00,0.03,23.26
10.00,21.00,0.94,4.70,12.00,0.03,23.26
10.00,34.00,1.41,9.63,12.00,0.02,23.09
10.00,44.00,0.94,4.70,12.00,0.03,23.26
10.00,30.00,0.94,4.70,12.00,0.03,23.26
10.00,33.00,0.94,4.70,12.00,0.03,23.26
10.00,32.00,1.41,9.63,12.00,0.02,23.09
10.00,31.00,1.41,9.63,12.00,0.02,23.09
10.00,48.00,0.94,4.70,12.00,0.03,23.26
10.00,46.00,0.94,4.70,12.00,0.03,23.26
10.00,40.00,5.17,37.39,16.44,0.04,27.79
10.00,29.00,2.82,25.28,17.20,0.03,28.40
10.00,37.00,8.46,57.45,19.33,0.04,30.69
10.00,51.00,5.17,38.85,16.89,0.04,28.17
10.00,43.00,9.40,64.82,20.92,0.04,32.07
10.00,25.00,8.93,69.38,20.43,0.04,31.78
10.00,39.00,12.22,97.51,20.00,0.06,32.09
10.00,27.00,12.22,97.51,20.00,0.06,32.09
10.00,66.00,0.94,4.70,12.00,0.03,23.26
10.00,65.00,0.94,4.70,12.00,0.03,23.26
10.00,71.00,0.94,4.70,12.00,0.03,23.26
10.00,60.00,0.94,4.70,12.00,0.03,23.26
10.00,68.00,0.94,4.70,12.00,0.03,23.26
10.00,70.00,0.94,4.70,12.00,0.03,23.26
10.00,72.00,0.94,4.70,12.00,0.03,23.26
10.00,62.00,0.94,4.70,12.00,0.03,23.26
10.00,55.00,0.94,4.70,12.00,0.03,23.26
10.00,57.00,0.94,4.70,12.00,0.03,23.26
10.00,52.00,0.94,4.70,12.00,0.03,23.26
10.00,54.00,1.41,10.34,14.00,0.02,25.09
10.00,64.00,1.41,9.63,12.00,0.02,23.09
10.00,58.00,2.58,16.68,13.50,0.03,24.92
10.00,61.00,2.58,17.98,13.00,0.03,24.41
10.00,67.00,6.11,48.40,17.27,0.04,28.91
10.00,50.00,2.58,17.98,13.00,0.03,24.41
10.00,69.00,7.52,54.20,18.33,0.04,29.70
10.00,63.00,7.52,53.65,18.00,0.05,29.36
10.00,59.00,16.45,123.57,23.45,0.06,35.39
10.00,56.00,15.04,114.33,22.10,0.07,34.04
10.00,88.00,0.94,4.70,12.00,0.03,23.26
10.00,74.00,0.94,5.64,12.00,0.01,23.21
10.00,84.00,0.94,4.70,12.00,0.03,23.26
10.00,85.00,0.94,4.70,12.00,0.03,23.26
10.00,73.00,0.94,4.70,12.00,0.03,23.26
10.00,79.00,0.94,6.58,16.00,0.01,27.21
10.00,75.00,1.41,10.34,14.00,0.02,25.09
10.00,87.00,0.94,4.70,12.00,0.03,23.26
10.00,83.00,1.41,9.63,12.00,0.02,23.09
10.00,81.00,0.94,4.70,12.00,0.03,23.26
10.00,80.00,0.94,5.64,12.00,0.01,23.21
10.00,82.00,0.94,4.70,12.00,0.03,23.26
10.00,86.00,0.94,4.70,12.00,0.03,23.26
10.00,89.00,2.58,17.98,13.00,0.03,24.41
10.00,92.00,2.58,17.98,13.00,0.03,24.41
10.00,78.00,1.41,9.40,14.00,0.02,25.09
10.00,91.00,5.17,37.39,16.44,0.04,27.79
10.00,76.00,5.17,38.85,16.89,0.04,28.17
10.00,77.00,5.17,38.80,16.89,0.04,28.18
10.00,90.00,13.16,89.21,22.12,0.04,33.35
10.00,99.00,0.94,4.70,12.00,0.03,23.26
10.00,93.00,0.94,4.70,12.00,0.03,23.26
10.00,98.00,2.35,17.86,15.00,0.03,26.39
10.00,95.00,2.58,17.98,13.00,0.03,24.41
10.00,96.00,5.17,38.85,16.89,0.04,28.17
10.00,97.00,8.46,57.29,19.00,0.04,30.34
10.00,94.00,12.22,97.51,20.00,0.06,32.09
