# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
404.00,11.00,1.88,9.40,11.00,0.03,22.29
404.00,5.00,2.58,17.98,13.00,0.03,24.41
404.00,1.00,1.88,9.40,11.00,0.03,22.29
404.00,6.00,1.41,9.63,12.00,0.02,23.09
404.00,4.00,1.88,9.40,11.00,0.03,22.29
404.00,2.00,8.93,71.02,17.88,0.05,38.65
404.00,0.00,22.56,163.77,22.73,0.09,35.28
404.00,35.00,1.88,9.40,11.00,0.03,22.29
404.00,23.00,1.88,9.40,11.00,0.03,22.29
404.00,17.00,1.88,9.40,11.00,0.03,22.29
404.00,20.00,1.88,9.40,11.00,0.03,22.29
404.00,30.00,1.88,9.40,11.00,0.03,22.29
404.00,10.00,1.88,9.40,11.00,0.03,22.29
404.00,22.00,1.88,9.40,11.00,0.03,22.29
404.00,18.00,1.88,9.40,11.00,0.03,22.29
404.00,16.00,1.88,9.40,11.00,0.03,22.29
404.00,26.00,1.88,9.40,11.00,0.03,22.29
404.00,24.00,1.88,9.40,11.00,0.03,22.29
404.00,15.00,1.88,9.40,11.00,0.03,22.29
404.00,7.00,4.39,26.16,13.67,0.05,29.61
404.00,14.00,1.88,9.40,11.00,0.03,22.29
404.00,19.00,1.88,9.40,11.00,0.03,22.29
404.00,8.00,1.88,9.40,11.00,0.03,22.29
404.00,25.00,1.88,9.40,11.00,0.03,22.29
404.00,21.00,7.52,58.64,16.43,0.05,28.04
404.00,13.00,7.52,58.51,16.29,0.05,29.86
404.00,28.00,11.75,95.68,19.20,0.07,31.25
404.00,9.00,15.98,129.23,20.62,0.08,32.83
404.00,12.00,18.80,146.84,21.64,0.09,34.38
404.00,66.00,1.88,9.40,11.00,0.03,22.29
404.00,55.00,1.88,9.40,11.00,0.03,22.29
404.00,65.00,1.88,9.40,11.00,0.03,22.29
404.00,27.00,1.88,9.40,11.00,0.03,22.29
404.00,57.00,1.88,9.40,11.00,0.03,22.29
404.00,32.00,1.88,9.40,11.00,0.03,22.29
404.00,41.00,1.88,9.40,11.00,0.03,22.29
404.00,33.00,1.88,9.40,11.00,0.03,22.29
404.00,37.00,1.88,9.40,11.00,0.03,22.29
404.00,3.00,31.96,241.80,23.62,0.14,38.44
404.00,45.00,1.88,9.40,11.00,0.03,22.29
404.00,59.00,1.88,9.40,11.00,0.03,22.29
404.00,39.00,1.88,9.40,11.00,0.03,22.29
404.00,68.00,3.29,26.24,15.33,0.03,26.75
404.00,69.00,1.88,9.40,11.00,0.03,22.29
404.00,31.00,1.88,9.40,11.00,0.03,22.29
404.00,38.00,1.88,9.40,11.00,0.03,22.29
404.00,46.00,1.88,9.40,11.00,0.03,22.29
404.00,48.00,1.88,9.40,11.00,0.03,22.29
404.00,43.00,1.88,9.40,11.00,0.03,22.29
404.00,47.00,1.88,9.40,11.00,0.03,22.29
404.00,40.00,1.88,9.40,11.00,0.03,22.29
404.00,34.00,3.45,25.30,14.00,0.04,25.29
404.00,51.00,1.88,9.40,11.00,0.03,22.29
404.00,53.00,3.76,32.37,14.75,0.04,26.05
404.00,36.00,11.75,96.22,19.30,0.07,31.35
404.00,50.00,11.75,94.79,19.20,0.06,31.28
404.00,72.00,1.88,9.40,11.00,0.03,22.29
404.00,56.00,1.88,9.40,11.00,0.03,22.29
404.00,70.00,1.88,9.40,11.00,0.03,22.29
404.00,75.00,1.88,9.40,11.00,0.03,22.29
404.00,79.00,1.88,9.40,11.00,0.03,22.29
404.00,71.00,1.88,9.40,11.00,0.03,22.29
404.00,64.00,23.50,173.58,22.81,0.09,35.34
404.00,76.00,1.88,9.40,11.00,0.03,22.29
404.00,61.00,1.88,9.40,11.00,0.03,22.29
404.00,73.00,1.88,9.40,11.00,0.03,22.29
404.00,54.00,1.88,9.40,11.00,0.03,22.29
404.00,49.00,1.88,9.40,11.00,0.03,22.29
404.00,58.00,1.88,9.40,11.00,0.03,22.29
404.00,74.00,6.11,48.99,16.00,0.04,27.26
404.00,52.00,8.93,69.43,17.25,0.06,29.49
404.00,67.00,6.58,52.85,16.00,0.04,27.47
404.00,29.00,18.80,145.87,21.64,0.09,34.30
404.00,44.00,23.50,173.58,22.81,0.09,35.34
404.00,90.00,1.88,9.40,11.00,0.03,22.29
404.00,91.00,1.88,9.40,11.00,0.03,22.29
404.00,83.00,1.88,9.40,11.00,0.03,22.29
404.00,93.00,1.88,9.40,11.00,0.03,22.29
404.00,78.00,1.88,9.40,11.00,0.03,22.29
404.00,92.00,1.88,9.40,11.00,0.03,22.29
404.00,85.00,1.88,9.40,11.00,0.03,22.29
404.00,88.00,1.88,9.40,11.00,0.03,22.29
404.00,94.00,1.88,9.40,11.00,0.03,22.29
404.00,89.00,1.88,9.40,11.00,0.03,22.29
404.00,96.00,1.88,9.40,11.00,0.03,22.29
404.00,86.00,2.58,17.98,13.00,0.03,24.41
404.00,80.00,1.88,9.40,11.00,0.03,22.29
404.00,81.00,1.88,9.40,11.00,0.03,22.29
404.00,77.00,7.05,61.29,17.57,0.05,30.60
404.00,42.00,30.55,233.41,23.85,0.14,38.60
404.00,82.00,6.11,50.91,16.67,0.04,27.94
404.00,84.00,3.76,32.37,14.75,0.04,26.05
404.00,87.00,17.39,138.27,21.19,0.09,33.79
404.00,62.00,25.85,194.57,23.20,0.11,36.44
404.00,63.00,28.20,208.31,23.30,0.12,37.41
404.00,98.00,1.88,9.40,11.00,0.03,22.29
