# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
3.00,13.00,0.94,6.58,16.00,0.01,27.21
3.00,7.00,1.41,12.92,18.00,0.02,29.09
3.00,22.00,3.76,24.72,18.40,0.03,29.56
3.00,4.00,1.41,11.28,19.00,0.01,30.22
3.00,31.00,1.88,11.75,19.00,0.01,30.23
3.00,14.00,3.29,18.01,20.67,0.02,31.80
3.00,32.00,0.94,4.70,12.00,0.03,23.26
3.00,12.00,0.94,7.05,18.00,0.01,29.21
3.00,0.00,3.29,22.67,19.50,0.02,30.59
3.00,10.00,1.41,9.63,17.00,0.01,28.13
3.00,2.00,5.17,35.78,19.43,0.03,30.72
3.00,18.00,3.29,23.69,18.80,0.03,29.94
3.00,6.00,2.35,12.45,19.00,0.02,30.12
3.00,1.00,0.94,7.05,18.00,0.01,29.21
3.00,23.00,2.35,18.01,19.33,0.02,30.46
3.00,8.00,3.76,29.76,20.00,0.02,31.07
3.00,3.00,1.41,10.81,19.00,0.01,30.22
3.00,27.00,2.35,17.39,20.00,0.02,31.09
3.00,19.00,3.29,23.12,17.60,0.03,28.76
3.00,29.00,3.29,22.67,19.50,0.02,30.59
3.00,34.00,3.29,23.69,18.80,0.03,29.94
3.00,24.00,1.88,12.22,19.00,0.01,30.23
3.00,11.00,3.29,23.03,22.00,0.02,33.13
3.00,30.00,3.48,26.60,19.60,0.02,30.68
3.00,16.00,3.29,24.53,17.60,0.03,28.73
3.00,25.00,3.76,25.94,20.40,0.02,31.48
3.00,26.00,0.94,6.58,18.00,0.02,29.10
3.00,17.00,2.82,25.94,19.60,0.02,30.68
3.00,21.00,10.34,71.50,20.86,0.06,41.06
3.00,15.00,7.05,50.19,20.60,0.03,31.83
3.00,5.00,7.91,63.21,21.50,0.04,32.85
3.00,9.00,9.87,77.04,21.07,0.05,32.47
3.00,59.00,0.94,10.10,16.00,0.02,27.10
3.00,47.00,1.41,11.51,20.00,0.01,31.13
3.00,54.00,1.88,10.81,16.00,0.02,27.09
3.00,33.00,0.94,4.70,12.00,0.03,23.26
3.00,61.00,0.94,6.58,18.00,0.02,29.10
3.00,37.00,0.94,10.10,16.00,0.02,27.10
3.00,28.00,4.23,30.15,19.67,0.03,31.00
3.00,40.00,2.70,19.85,19.50,0.02,30.58
3.00,52.00,1.88,12.22,19.00,0.01,30.23
3.00,56.00,2.35,17.39,20.00,0.02,31.09
3.00,38.00,3.76,24.72,18.40,0.03,29.56
3.00,63.00,1.72,14.25,17.33,0.02,28.42
3.00,49.00,4.23,29.29,19.33,0.02,30.40
3.00,55.00,3.29,24.53,17.60,0.03,28.73
3.00,62.00,6.11,40.59,21.00,0.04,32.34
3.00,60.00,2.82,25.94,20.00,0.02,31.12
3.00,42.00,4.70,32.66,20.00,0.04,31.34
3.00,45.00,1.41,11.28,19.00,0.01,30.22
3.00,58.00,1.88,10.81,20.00,0.02,31.09
3.00,51.00,7.05,43.65,22.25,0.03,33.29
3.00,53.00,2.35,22.09,19.00,0.02,30.12
3.00,35.00,6.58,48.14,21.11,0.03,32.25
3.00,50.00,3.76,29.76,20.00,0.02,31.07
3.00,57.00,6.58,48.14,21.11,0.03,32.25
3.00,20.00,2.82,20.91,19.50,0.02,30.58
3.00,43.00,3.29,23.03,22.00,0.02,33.13
3.00,41.00,2.82,20.91,20.00,0.02,31.08
3.00,46.00,4.70,29.37,19.67,0.03,30.86
3.00,48.00,2.82,19.74,16.50,0.03,27.87
3.00,36.00,7.52,61.91,20.50,0.04,31.84
3.00,44.00,4.70,30.78,18.67,0.03,29.92
3.00,39.00,6.40,42.65,20.25,0.04,31.61
3.00,67.00,1.88,11.75,19.00,0.01,30.23
3.00,69.00,0.94,6.11,14.00,0.01,25.21
3.00,73.00,1.72,14.25,17.33,0.02,28.42
3.00,72.00,1.88,16.45,18.67,0.02,29.76
3.00,68.00,1.88,17.39,20.67,0.02,31.76
3.00,66.00,2.82,19.74,16.50,0.03,27.87
3.00,70.00,2.82,20.79,19.00,0.02,30.11
3.00,65.00,2.82,20.91,19.50,0.02,30.58
3.00,64.00,2.82,25.94,19.60,0.02,30.68
3.00,71.00,12.69,96.37,23.29,0.06,37.70
3.00,77.00,0.94,6.58,16.00,0.01,27.21
3.00,81.00,2.35,12.45,19.00,0.02,30.12
3.00,78.00,1.41,9.63,17.00,0.01,28.13
3.00,82.00,2.35,22.09,19.00,0.02,30.12
3.00,74.00,0.94,6.11,14.00,0.01,25.21
3.00,80.00,2.82,20.79,19.00,0.02,30.11
3.00,79.00,5.17,39.71,20.25,0.04,31.60
3.00,83.00,7.43,54.47,20.80,0.05,32.20
3.00,76.00,4.70,31.72,19.67,0.04,31.06
3.00,75.00,6.11,48.40,17.27,0.04,28.91
3.00,98.00,0.94,6.58,16.00,0.01,27.21
3.00,87.00,1.41,10.34,14.00,0.02,25.09
3.00,92.00,1.41,10.34,14.00,0.02,25.09
3.00,95.00,0.94,6.58,16.00,0.01,27.21
3.00,93.00,2.35,18.01,19.33,0.02,30.46
3.00,86.00,1.88,10.81,16.00,0.02,27.09
3.00,85.00,2.35,16.60,20.00,0.02,31.12
3.00,94.00,2.82,19.27,19.50,0.02,30.60
3.00,97.00,2.82,21.62,21.00,0.02,32.09
3.00,90.00,3.76,25.94,20.40,0.02,31.48
3.00,89.00,2.82,25.94,20.00,0.02,31.12
3.00,99.00,4.70,30.23,19.67,0.03,30.77
3.00,91.00,4.23,28.20,19.00,0.02,30.07
3.00,96.00,6.40,42.65,20.25,0.04,31.61
3.00,88.00,6.58,45.11,19.78,0.03,30.96
3.00,84.00,8.46,53.81,22.40,0.03,33.48
