# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
377.00,10.00,1.88,9.40,11.00,0.03,22.29
377.00,15.00,1.88,9.40,11.00,0.03,22.29
377.00,17.00,1.88,9.40,11.00,0.03,22.29
377.00,7.00,1.88,9.40,11.00,0.03,22.29
377.00,5.00,1.88,9.40,11.00,0.03,22.29
377.00,6.00,1.88,9.40,11.00,0.03,22.29
377.00,23.00,1.88,9.40,11.00,0.03,22.29
377.00,0.00,1.88,9.40,11.00,0.03,22.29
377.00,9.00,1.88,9.40,11.00,0.03,22.29
377.00,11.00,1.88,9.40,11.00,0.03,22.29
377.00,4.00,1.88,9.40,11.00,0.03,22.29
377.00,2.00,1.88,9.40,11.00,0.03,22.29
377.00,16.00,1.88,9.40,11.00,0.03,22.29
377.00,20.00,1.88,9.40,11.00,0.03,22.29
377.00,13.00,1.88,9.40,11.00,0.03,22.29
377.00,1.00,1.88,9.40,11.00,0.03,22.29
377.00,8.00,1.88,9.40,11.00,0.03,22.29
377.00,12.00,1.88,9.40,11.00,0.03,22.29
377.00,3.00,3.76,32.01,14.50,0.04,25.85
377.00,46.00,1.88,9.40,11.00,0.03,22.29
377.00,47.00,1.88,9.40,11.00,0.03,22.29
377.00,57.00,1.88,9.40,11.00,0.03,22.29
377.00,32.00,1.88,9.40,11.00,0.03,22.29
377.00,37.00,1.88,9.40,11.00,0.03,22.29
377.00,19.00,1.88,9.40,11.00,0.03,22.29
377.00,36.00,1.88,9.40,11.00,0.03,22.29
377.00,55.00,1.88,9.40,11.00,0.03,22.29
377.00,61.00,1.88,9.40,11.00,0.03,22.29
377.00,58.00,1.88,9.40,11.00,0.03,22.29
377.00,34.00,1.88,9.40,11.00,0.03,22.29
377.00,49.00,2.58,17.98,13.00,0.03,24.41
377.00,35.00,1.88,9.40,11.00,0.03,22.29
377.00,26.00,1.88,9.40,11.00,0.03,22.29
377.00,50.00,1.88,9.40,11.00,0.03,22.29
377.00,41.00,3.29,23.50,16.80,0.03,28.10
377.00,27.00,1.88,9.40,11.00,0.03,22.29
377.00,43.00,1.88,9.40,11.00,0.03,22.29
377.00,31.00,1.88,9.40,11.00,0.03,22.29
377.00,44.00,1.88,9.40,11.00,0.03,22.29
377.00,28.00,1.88,9.40,11.00,0.03,22.29
377.00,59.00,3.45,25.30,14.00,0.04,25.29
377.00,21.00,1.88,9.40,11.00,0.03,22.29
377.00,38.00,1.88,9.40,11.00,0.03,22.29
377.00,39.00,1.88,9.40,11.00,0.03,22.29
377.00,40.00,1.88,9.40,11.00,0.03,22.29
377.00,30.00,1.88,9.40,11.00,0.03,22.29
377.00,53.00,3.45,25.30,14.00,0.04,25.29
377.00,51.00,7.52,58.64,16.43,0.05,28.04
377.00,22.00,16.45,123.79,20.67,0.08,32.81
377.00,18.00,16.45,120.89,20.00,0.09,32.95
377.00,25.00,7.52,58.64,16.43,0.05,28.04
377.00,14.00,26.79,199.40,23.71,0.11,37.15
377.00,29.00,11.75,93.61,18.60,0.07,31.04
377.00,68.00,1.88,9.40,11.00,0.03,22.29
377.00,64.00,1.88,9.40,11.00,0.03,22.29
377.00,52.00,1.88,9.40,11.00,0.03,22.29
377.00,70.00,1.88,9.40,11.00,0.03,22.29
377.00,66.00,1.88,9.40,11.00,0.03,22.29
377.00,63.00,1.88,9.40,11.00,0.03,22.29
377.00,67.00,1.88,9.40,11.00,0.03,22.29
377.00,56.00,1.88,9.40,11.00,0.03,22.29
377.00,45.00,1.88,9.40,11.00,0.03,22.29
377.00,60.00,1.88,9.40,11.00,0.03,22.29
377.00,65.00,6.58,52.38,16.00,0.04,27.29
377.00,69.00,5.64,39.84,17.33,0.04,28.72
377.00,48.00,7.05,59.58,16.71,0.05,37.47
377.00,42.00,23.50,177.67,23.12,0.10,36.22
377.00,62.00,7.05,61.46,17.71,0.05,30.09
377.00,81.00,1.88,9.40,11.00,0.03,22.29
377.00,75.00,1.88,9.40,11.00,0.03,22.29
377.00,78.00,1.88,9.40,11.00,0.03,22.29
377.00,80.00,2.58,17.98,13.00,0.03,24.41
377.00,72.00,3.76,32.01,14.50,0.04,25.85
377.00,79.00,11.75,94.79,19.20,0.06,31.28
377.00,71.00,7.05,56.14,16.46,0.05,30.36
377.00,77.00,15.98,129.23,20.62,0.08,32.83
377.00,54.00,25.85,193.80,23.20,0.11,36.47
377.00,33.00,24.91,179.19,23.25,0.10,36.24
377.00,90.00,1.88,9.40,11.00,0.03,22.29
377.00,89.00,1.88,9.40,11.00,0.03,22.29
377.00,92.00,1.88,9.40,11.00,0.03,22.29
377.00,86.00,1.88,9.40,11.00,0.03,22.29
377.00,82.00,1.88,9.40,11.00,0.03,22.29
377.00,87.00,1.88,9.40,11.00,0.03,22.29
377.00,97.00,1.88,9.40,11.00,0.03,22.29
377.00,96.00,1.88,9.40,11.00,0.03,22.29
377.00,91.00,1.88,9.40,11.00,0.03,22.29
377.00,84.00,1.88,9.40,11.00,0.03,22.29
377.00,85.00,1.88,9.40,11.00,0.03,22.29
377.00,24.00,36.19,277.76,24.34,0.17,40.10
377.00,83.00,5.64,39.84,17.33,0.04,28.72
377.00,88.00,7.05,54.04,16.46,0.04,27.72
377.00,98.00,7.05,59.38,17.29,0.04,28.57
377.00,93.00,15.51,118.97,20.08,0.07,32.07
377.00,73.00,23.50,175.13,22.94,0.10,35.62
377.00,74.00,23.50,173.58,22.81,0.09,35.34
377.00,95.00,1.88,9.40,11.00,0.03,22.29
377.00,99.00,1.88,9.40,11.00,0.03,22.29
377.00,94.00,28.67,211.77,23.57,0.12,37.47
377.00,76.00,32.90,249.20,23.86,0.15,39.04
