# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
170.00,5.00,1.88,9.40,11.00,0.03,22.29
170.00,10.00,1.88,9.40,11.00,0.03,22.29
170.00,20.00,1.88,9.40,11.00,0.03,22.29
170.00,3.00,1.88,9.40,11.00,0.03,22.29
170.00,12.00,1.88,9.40,11.00,0.03,22.29
170.00,21.00,1.88,9.40,11.00,0.03,22.29
170.00,4.00,1.88,9.40,11.00,0.03,22.29
170.00,0.00,1.88,9.40,11.00,0.03,22.29
170.00,17.00,1.88,9.40,11.00,0.03,22.29
170.00,6.00,1.88,9.40,11.00,0.03,22.29
170.00,7.00,1.88,9.40,11.00,0.03,22.29
170.00,15.00,1.88,9.40,11.00,0.03,22.29
170.00,1.00,1.88,9.40,11.00,0.03,22.29
170.00,13.00,4.70,37.44,15.33,0.05,29.75
170.00,16.00,6.58,54.48,16.46,0.04,27.94
170.00,2.00,9.40,73.55,18.25,0.06,30.46
170.00,9.00,16.45,122.69,20.58,0.08,32.61
170.00,38.00,1.88,9.40,11.00,0.03,22.29
170.00,22.00,1.88,9.40,11.00,0.03,22.29
170.00,40.00,1.88,9.40,11.00,0.03,22.29
170.00,19.00,1.88,9.40,11.00,0.03,22.29
170.00,27.00,1.88,9.40,11.00,0.03,22.29
170.00,23.00,1.88,9.40,11.00,0.03,22.29
170.00,34.00,1.88,9.40,11.00,0.03,22.29
170.00,28.00,1.88,9.40,11.00,0.03,22.29
170.00,14.00,1.88,9.40,11.00,0.03,22.29
170.00,18.00,1.88,9.40,11.00,0.03,22.29
170.00,33.00,1.88,9.40,11.00,0.03,22.29
170.00,24.00,1.88,9.40,11.00,0.03,22.29
170.00,31.00,1.88,9.40,11.00,0.03,22.29
170.00,29.00,1.88,9.40,11.00,0.03,22.29
170.00,25.00,7.05,61.19,17.57,0.04,28.84
170.00,26.00,8.93,73.02,17.88,0.06,30.12
170.00,30.00,18.80,146.82,21.71,0.09,34.43
170.00,11.00,23.97,177.95,23.31,0.10,36.46
170.00,65.00,1.88,9.40,11.00,0.03,22.29
170.00,64.00,1.88,9.40,11.00,0.03,22.29
170.00,69.00,1.88,9.40,11.00,0.03,22.29
170.00,55.00,1.88,9.40,11.00,0.03,22.29
170.00,36.00,1.88,9.40,11.00,0.03,22.29
170.00,60.00,1.88,9.40,11.00,0.03,22.29
170.00,43.00,1.88,9.40,11.00,0.03,22.29
170.00,71.00,1.88,9.40,11.00,0.03,22.29
170.00,46.00,1.88,9.40,11.00,0.03,22.29
170.00,70.00,1.88,9.40,11.00,0.03,22.29
170.00,61.00,1.88,9.40,11.00,0.03,22.29
170.00,66.00,1.88,9.16,12.00,0.03,23.29
170.00,51.00,1.88,9.40,11.00,0.03,22.29
170.00,54.00,1.88,9.40,11.00,0.03,22.29
170.00,56.00,1.88,9.40,11.00,0.03,22.29
170.00,49.00,1.88,9.40,11.00,0.03,22.29
170.00,68.00,1.88,9.40,11.00,0.03,22.29
170.00,41.00,1.88,9.40,11.00,0.03,22.29
170.00,59.00,1.88,9.40,11.00,0.03,22.29
170.00,35.00,1.88,9.40,11.00,0.03,22.29
170.00,58.00,1.88,9.40,11.00,0.03,22.29
170.00,45.00,1.88,9.40,11.00,0.03,22.29
170.00,42.00,1.88,9.40,11.00,0.03,22.29
170.00,44.00,1.88,9.40,11.00,0.03,22.29
170.00,48.00,1.88,9.40,11.00,0.03,22.29
170.00,52.00,1.88,9.40,11.00,0.03,22.29
170.00,47.00,1.88,9.40,11.00,0.03,22.29
170.00,50.00,5.17,37.65,14.44,0.06,27.34
170.00,39.00,6.11,49.81,16.17,0.04,27.83
170.00,37.00,5.17,38.12,16.00,0.04,27.27
170.00,67.00,6.58,53.97,16.31,0.05,28.69
170.00,63.00,11.75,95.05,19.30,0.06,32.25
170.00,53.00,12.69,101.53,19.71,0.07,31.80
170.00,32.00,6.11,48.64,16.00,0.04,27.30
170.00,57.00,16.45,120.95,20.33,0.08,32.47
170.00,8.00,24.44,175.83,23.12,0.10,35.92
170.00,76.00,1.88,9.40,11.00,0.03,22.29
170.00,86.00,1.88,9.40,11.00,0.03,22.29
170.00,82.00,1.88,9.40,11.00,0.03,22.29
170.00,89.00,1.88,9.40,11.00,0.03,22.29
170.00,72.00,1.88,9.40,11.00,0.03,22.29
170.00,92.00,1.88,9.40,11.00,0.03,22.29
170.00,74.00,1.88,9.40,11.00,0.03,22.29
170.00,91.00,1.88,9.40,11.00,0.03,22.29
170.00,83.00,1.88,9.40,11.00,0.03,22.29
170.00,80.00,1.88,9.40,11.00,0.03,22.29
170.00,79.00,1.88,9.40,11.00,0.03,22.29
170.00,93.00,1.88,9.40,11.00,0.03,22.29
170.00,88.00,3.45,25.30,14.00,0.04,25.29
170.00,84.00,3.45,25.30,14.00,0.04,25.29
170.00,90.00,2.58,17.98,13.00,0.03,24.41
170.00,85.00,5.64,44.03,16.80,0.04,28.16
170.00,73.00,6.11,48.64,16.00,0.04,27.30
170.00,81.00,11.75,96.22,19.30,0.07,31.35
170.00,62.00,13.16,102.74,19.81,0.07,31.81
170.00,78.00,16.92,135.85,21.69,0.08,34.19
170.00,77.00,20.68,161.19,22.40,0.10,35.30
170.00,96.00,1.88,9.40,11.00,0.03,22.29
170.00,97.00,1.88,9.40,11.00,0.03,22.29
170.00,99.00,1.88,9.40,11.00,0.03,22.29
170.00,98.00,1.88,9.40,11.00,0.03,22.29
170.00,95.00,7.05,61.19,17.57,0.04,28.84
170.00,94.00,20.21,154.90,22.21,0.09,34.97
170.00,75.00,32.43,236.13,24.00,0.14,38.90
170.00,87.00,26.79,201.93,24.11,0.11,37.39
