# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
50.00,21.00,1.88,9.40,11.00,0.03,22.29
50.00,7.00,1.88,9.40,11.00,0.03,22.29
50.00,8.00,1.88,9.40,11.00,0.03,22.29
50.00,23.00,1.88,9.40,11.00,0.03,22.29
50.00,17.00,1.88,9.40,11.00,0.03,22.29
50.00,9.00,1.88,9.40,11.00,0.03,22.29
50.00,13.00,1.88,9.40,11.00,0.03,22.29
50.00,12.00,1.88,9.40,11.00,0.03,22.29
50.00,15.00,1.88,9.40,11.00,0.03,22.29
50.00,19.00,1.88,9.40,11.00,0.03,22.29
50.00,0.00,1.41,9.63,12.00,0.02,23.09
50.00,16.00,1.88,9.40,11.00,0.03,22.29
50.00,18.00,1.88,9.40,11.00,0.03,22.29
50.00,2.00,1.88,9.40,11.00,0.03,22.29
50.00,4.00,1.88,9.40,11.00,0.03,22.29
50.00,11.00,1.88,9.40,11.00,0.03,22.29
50.00,10.00,1.88,9.40,11.00,0.03,22.29
50.00,6.00,1.88,9.40,11.00,0.03,22.29
50.00,22.00,3.45,25.30,14.00,0.04,25.29
50.00,1.00,4.70,37.60,15.56,0.05,30.06
50.00,14.00,5.64,43.75,17.00,0.04,28.47
50.00,5.00,7.05,60.99,17.57,0.05,29.11
50.00,3.00,17.39,136.14,21.85,0.08,34.21
50.00,38.00,1.88,9.40,11.00,0.03,22.29
50.00,37.00,1.88,9.40,11.00,0.03,22.29
50.00,44.00,1.88,9.40,11.00,0.03,22.29
50.00,30.00,1.88,9.40,11.00,0.03,22.29
50.00,27.00,1.88,9.40,11.00,0.03,22.29
50.00,24.00,1.88,9.40,11.00,0.03,22.29
50.00,39.00,1.88,9.40,11.00,0.03,22.29
50.00,29.00,1.88,9.40,11.00,0.03,22.29
50.00,25.00,1.88,9.40,11.00,0.03,22.29
50.00,36.00,1.88,9.40,11.00,0.03,22.29
50.00,34.00,1.88,9.40,11.00,0.03,22.29
50.00,41.00,1.88,9.40,11.00,0.03,22.29
50.00,33.00,1.88,9.40,11.00,0.03,22.29
50.00,43.00,1.88,9.40,11.00,0.03,22.29
50.00,20.00,5.64,43.75,17.00,0.04,28.47
50.00,40.00,7.99,63.71,18.71,0.04,29.96
50.00,26.00,17.39,136.14,21.85,0.08,34.21
50.00,67.00,1.88,9.40,11.00,0.03,22.29
50.00,72.00,1.88,9.40,11.00,0.03,22.29
50.00,64.00,1.88,9.40,11.00,0.03,22.29
50.00,70.00,1.88,9.40,11.00,0.03,22.29
50.00,71.00,1.88,9.40,11.00,0.03,22.29
50.00,53.00,1.41,9.63,12.00,0.02,23.09
50.00,55.00,1.88,9.40,11.00,0.03,22.29
50.00,62.00,1.88,9.40,11.00,0.03,22.29
50.00,51.00,1.88,9.40,11.00,0.03,22.29
50.00,32.00,1.88,9.40,11.00,0.03,22.29
50.00,66.00,1.88,9.40,11.00,0.03,22.29
50.00,50.00,1.88,9.40,11.00,0.03,22.29
50.00,56.00,1.88,9.40,11.00,0.03,22.29
50.00,59.00,1.88,9.40,11.00,0.03,22.29
50.00,54.00,1.88,9.40,11.00,0.03,22.29
50.00,42.00,1.88,9.40,11.00,0.03,22.29
50.00,58.00,1.88,9.40,11.00,0.03,22.29
50.00,35.00,1.88,9.40,11.00,0.03,22.29
50.00,61.00,1.88,9.40,11.00,0.03,22.29
50.00,48.00,1.88,9.40,11.00,0.03,22.29
50.00,52.00,4.39,26.16,13.67,0.05,29.61
50.00,47.00,1.88,9.40,11.00,0.03,22.29
50.00,68.00,1.88,9.40,11.00,0.03,22.29
50.00,45.00,7.99,62.03,17.86,0.05,30.63
50.00,69.00,11.75,90.97,20.00,0.06,39.95
50.00,28.00,15.04,113.13,21.09,0.07,33.07
50.00,46.00,14.10,109.24,20.45,0.07,32.47
50.00,31.00,16.45,126.06,21.50,0.08,33.97
50.00,49.00,19.74,158.21,22.62,0.09,35.50
50.00,78.00,1.88,9.40,11.00,0.03,22.29
50.00,79.00,1.88,9.40,11.00,0.03,22.29
50.00,82.00,1.88,9.40,11.00,0.03,22.29
50.00,89.00,1.88,9.40,11.00,0.03,22.29
50.00,83.00,1.88,9.40,11.00,0.03,22.29
50.00,86.00,1.88,9.40,11.00,0.03,22.29
50.00,74.00,1.88,9.40,11.00,0.03,22.29
50.00,84.00,1.88,9.40,11.00,0.03,22.29
50.00,80.00,1.88,9.40,11.00,0.03,22.29
50.00,73.00,1.88,9.40,11.00,0.03,22.29
50.00,63.00,1.88,9.40,11.00,0.03,22.29
50.00,60.00,1.88,9.40,11.00,0.03,22.29
50.00,87.00,1.88,9.40,11.00,0.03,22.29
50.00,85.00,1.88,9.40,11.00,0.03,22.29
50.00,75.00,4.70,37.54,15.78,0.04,27.08
50.00,81.00,16.92,124.24,21.17,0.08,33.21
50.00,77.00,16.92,124.93,21.33,0.08,33.31
50.00,65.00,28.20,224.30,25.19,0.14,40.11
50.00,76.00,19.27,149.31,22.21,0.09,35.13
50.00,57.00,20.21,164.65,22.60,0.11,36.44
50.00,92.00,1.88,9.40,11.00,0.03,22.29
50.00,95.00,1.88,9.40,11.00,0.03,22.29
50.00,88.00,1.88,9.40,11.00,0.03,22.29
50.00,91.00,1.88,9.40,11.00,0.03,22.29
50.00,98.00,1.88,9.40,11.00,0.03,22.29
50.00,93.00,1.88,9.40,11.00,0.03,22.29
50.00,96.00,1.88,9.40,11.00,0.03,22.29
50.00,97.00,2.58,17.98,13.00,0.03,24.41
50.00,90.00,1.88,9.40,11.00,0.03,22.29
50.00,94.00,7.05,60.99,17.57,0.05,29.11
50.00,99.00,24.91,203.04,24.17,0.12,38.59
