method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.1234375, 0.625, 0.0, 7522.1, 50000.0, 20.0
surrogate, 2, 0.178125, 0.625, 0.03125, 25.1, 32.0, 20.0
surrogate, 3, 0.215625, 0.625, 0.03125, 25.2, 34.0, 20.0
surrogate, 4, 0.25, 0.625, 0.0625, 24.9, 32.0, 20.0
surrogate, 5, 0.390625, 0.625, 0.0625, 27.6, 32.0, 20.0
surrogate, 6, 0.196875, 0.625, 0.0625, 23.7, 31.0, 20.0
surrogate, 7, 0.1375, 0.625, 0.0625, 22.1, 30.0, 20.0
surrogate, 8, 0.165625, 0.625, 0.0625, 22.6, 30.0, 20.0
surrogate, 9, 0.165625, 0.625, 0.0625, 22.6, 30.0, 20.0
surrogate, 10, 0.165625, 0.625, 0.0625, 22.6, 30.0, 20.0
surrogate, 11, 0.1640625, 0.625, 0.0625, 22.25, 30.0, 20.0
surrogate, 12, 0.1375, 0.625, 0.0625, 21.35, 30.0, 20.0
surrogate, 13, 0.153125, 0.625, 0.0625, 21.6, 30.0, 20.0
surrogate, 14, 0.153125, 0.625, 0.0625, 21.6, 30.0, 20.0
surrogate, 15, 0.24375, 0.625, 0.0625, 23.2, 30.0, 19.0
surrogate, 16, 0.3875, 0.625, 0.0625, 25.6, 30.0, 19.0
surrogate, 17, 0.490625, 0.625, 0.0625, 27.5, 30.0, 19.0
surrogate, 18, 0.35625, 0.625, 0.0625, 24.95, 30.0, 19.0
surrogate, 19, 0.246875, 0.625, 0.0625, 22.6, 29.0, 19.0
surrogate, 20, 0.153125, 0.625, 0.0625, 20.8, 29.0, 19.0
surrogate, 21, 0.153125, 0.625, 0.0625, 20.8, 29.0, 19.0
surrogate, 22, 0.153125, 0.625, 0.0625, 20.8, 29.0, 19.0
surrogate, 23, 0.153125, 0.625, 0.0625, 20.8, 29.0, 19.0
surrogate, 24, 0.153125, 0.625, 0.0625, 20.8, 29.0, 19.0
surrogate, 25, 0.153125, 0.625, 0.0625, 20.8, 29.0, 19.0
surrogate, 26, 0.153125, 0.625, 0.0625, 20.8, 29.0, 19.0
surrogate, 27, 0.153125, 0.625, 0.0625, 20.8, 29.0, 19.0
surrogate, 28, 0.153125, 0.625, 0.0625, 20.8, 29.0, 19.0
