method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.13125, 0.4375, 0.0, 5022.15, 50000.0, 17.0
surrogate, 2, 0.1953125, 0.4375, 0.03125, 23.85, 30.0, 17.0
surrogate, 3, 0.203125, 0.4375, 0.03125, 22.6, 30.0, 17.0
surrogate, 4, 0.171875, 0.4375, 0.03125, 21.55, 30.0, 17.0
surrogate, 5, 0.16875, 0.46875, 0.03125, 21.45, 30.0, 17.0
surrogate, 6, 0.184375, 0.65625, 0.03125, 21.7, 34.0, 17.0
surrogate, 7, 0.221875, 0.65625, 0.03125, 22.85, 34.0, 17.0
surrogate, 8, 0.19375, 0.65625, 0.03125, 21.8, 34.0, 17.0
surrogate, 9, 0.215625, 0.65625, 0.03125, 22.4, 34.0, 17.0
surrogate, 10, 0.2390625, 0.65625, 0.03125, 23.05, 34.0, 17.0
surrogate, 11, 0.1671875, 0.71875, 0.03125, 20.95, 34.0, 17.0
surrogate, 12, 0.1515625, 0.71875, 0.03125, 20.1, 34.0, 17.0
surrogate, 13, 0.203125, 0.71875, 0.03125, 21.4, 34.0, 17.0
surrogate, 14, 0.2046875, 0.71875, 0.03125, 21.6, 34.0, 17.0
surrogate, 15, 0.2328125, 0.71875, 0.03125, 22.55, 34.0, 17.0
surrogate, 16, 0.2328125, 0.71875, 0.03125, 22.5, 34.0, 17.0
surrogate, 17, 0.259375, 0.71875, 0.03125, 23.2, 34.0, 17.0
surrogate, 18, 0.259375, 0.71875, 0.03125, 23.2, 34.0, 17.0
surrogate, 19, 0.3265625, 0.71875, 0.03125, 25.1, 34.0, 17.0
surrogate, 20, 0.265625, 0.78125, 0.03125, 23.4, 33.0, 17.0
surrogate, 21, 0.303125, 0.78125, 0.03125, 24.2, 33.0, 17.0
surrogate, 22, 0.303125, 0.78125, 0.03125, 24.2, 33.0, 17.0
surrogate, 23, 0.303125, 0.78125, 0.03125, 24.2, 33.0, 17.0
surrogate, 24, 0.303125, 0.78125, 0.03125, 24.2, 33.0, 17.0
surrogate, 25, 0.265625, 0.78125, 0.03125, 23.35, 32.0, 17.0
surrogate, 26, 0.303125, 0.78125, 0.03125, 24.1, 32.0, 17.0
surrogate, 27, 0.284375, 0.78125, 0.03125, 23.5, 32.0, 17.0
surrogate, 28, 0.303125, 0.78125, 0.03125, 24.0, 32.0, 17.0
surrogate, 29, 0.3453125, 0.875, 0.03125, 24.85, 34.0, 17.0
surrogate, 30, 0.3703125, 1.0, 0.03125, 25.1, 35.0, 17.0
