# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
1.00,4.00,2.82,16.92,24.00,0.01,35.26
1.00,0.00,4.70,37.60,23.33,0.02,34.41
1.00,6.00,2.82,23.97,20.00,0.01,31.18
1.00,1.00,1.88,14.10,20.00,0.02,31.09
1.00,8.00,9.40,70.02,22.33,0.02,33.44
1.00,11.00,1.88,15.04,20.00,0.01,31.23
1.00,25.00,1.88,15.98,22.00,0.01,33.23
1.00,9.00,1.88,11.28,12.00,0.01,23.23
1.00,34.00,2.82,31.96,19.33,0.02,30.43
1.00,20.00,9.40,47.70,21.50,0.04,32.77
1.00,29.00,3.76,31.64,20.00,0.02,31.10
1.00,26.00,1.88,15.98,22.00,0.01,33.23
1.00,22.00,1.88,15.04,20.00,0.01,31.23
1.00,23.00,3.76,26.79,20.00,0.03,31.18
1.00,19.00,2.82,20.21,18.00,0.01,29.15
1.00,28.00,1.88,14.10,20.00,0.02,31.09
1.00,14.00,3.76,27.73,24.00,0.01,35.29
1.00,30.00,8.46,63.29,20.67,0.03,31.77
1.00,24.00,3.76,37.60,17.50,0.02,28.57
1.00,15.00,12.22,100.25,22.44,0.03,33.45
1.00,18.00,7.52,47.93,21.00,0.03,32.08
1.00,21.00,4.70,34.78,22.67,0.01,33.92
1.00,16.00,9.40,65.17,22.00,0.02,33.12
1.00,17.00,9.40,65.12,18.00,0.02,29.09
1.00,31.00,8.46,66.60,18.57,0.04,29.88
1.00,27.00,11.28,73.85,21.43,0.02,32.57
1.00,38.00,4.70,39.79,23.33,0.01,34.53
1.00,36.00,13.16,88.98,20.22,0.04,31.42
1.00,44.00,1.88,11.28,12.00,0.01,23.23
1.00,32.00,1.88,15.04,20.00,0.01,31.23
1.00,56.00,3.76,32.90,20.00,0.03,31.25
1.00,45.00,1.88,16.92,24.00,0.01,35.23
1.00,53.00,1.88,15.98,22.00,0.01,33.23
1.00,40.00,1.88,15.04,20.00,0.01,31.23
1.00,52.00,4.70,32.90,20.00,0.01,31.20
1.00,58.00,5.64,44.88,21.00,0.02,32.07
1.00,50.00,4.70,37.28,22.67,0.02,33.77
1.00,57.00,3.76,27.73,24.00,0.01,35.20
1.00,60.00,3.76,30.70,18.00,0.02,29.11
1.00,39.00,3.76,27.73,21.00,0.02,32.09
1.00,54.00,8.46,58.65,22.00,0.02,33.07
1.00,55.00,4.70,34.46,20.67,0.02,31.78
1.00,61.00,6.58,55.83,20.80,0.03,31.85
1.00,63.00,11.28,60.31,20.33,0.02,31.52
1.00,51.00,9.40,63.60,20.67,0.02,31.72
1.00,94.00,1.88,16.92,24.00,0.01,35.23
1.00,75.00,1.88,14.10,20.00,0.02,31.09
1.00,85.00,2.82,21.62,20.00,0.02,31.09
1.00,87.00,2.82,21.62,18.00,0.01,29.15
1.00,96.00,1.88,15.04,20.00,0.01,31.23
1.00,67.00,2.82,26.79,22.00,0.02,33.11
1.00,100.00,6.58,46.43,18.40,0.02,29.45
1.00,65.00,6.58,40.41,20.00,0.02,31.10
1.00,77.00,4.46,35.72,17.50,0.02,28.57
1.00,73.00,7.52,52.63,21.20,0.02,32.37
1.00,88.00,7.52,52.82,20.40,0.02,31.48
1.00,72.00,4.70,26.32,22.00,0.01,33.32
1.00,98.00,9.40,72.10,19.71,0.03,30.74
1.00,66.00,3.76,24.44,22.00,0.01,33.29
1.00,69.00,8.46,57.33,22.00,0.02,33.05
1.00,80.00,14.76,111.47,22.40,0.05,33.66
1.00,64.00,10.65,87.93,19.11,0.05,30.33
1.00,104.00,2.82,16.92,24.00,0.01,35.26
1.00,105.00,3.76,23.03,19.00,0.01,30.29
1.00,102.00,1.88,15.04,20.00,0.01,31.23
1.00,107.00,4.70,29.76,18.67,0.02,29.80
1.00,93.00,2.82,20.68,19.00,0.01,30.26
1.00,110.00,7.52,42.06,20.00,0.02,31.09
1.00,89.00,1.88,15.98,22.00,0.01,33.23
1.00,90.00,5.64,37.60,22.67,0.02,33.85
1.00,81.00,1.88,16.92,24.00,0.01,35.23
1.00,84.00,9.40,62.78,21.60,0.02,32.66
1.00,109.00,5.64,41.82,19.50,0.02,30.58
1.00,114.00,5.64,47.23,22.00,0.02,33.09
1.00,79.00,7.52,61.09,19.33,0.02,30.37
1.00,95.00,14.72,126.10,21.33,0.03,32.32
1.00,115.00,14.10,78.28,21.71,0.03,32.70
1.00,117.00,1.88,13.16,16.00,0.01,27.23
1.00,121.00,2.82,15.04,20.00,0.01,31.26
1.00,124.00,2.82,20.68,18.00,0.01,29.26
1.00,132.00,2.82,16.92,24.00,0.01,35.26
1.00,123.00,1.88,14.10,18.00,0.01,29.23
1.00,127.00,3.76,27.73,21.00,0.02,32.07
1.00,130.00,4.70,36.66,16.50,0.03,27.58
1.00,129.00,1.88,15.04,20.00,0.01,31.23
1.00,128.00,6.58,38.07,18.50,0.02,29.56
1.00,116.00,9.40,83.65,19.75,0.06,33.11
1.00,101.00,14.10,111.25,21.45,0.04,32.49
1.00,133.00,1.88,12.22,14.00,0.01,25.23
1.00,135.00,1.88,18.33,15.00,0.01,26.23
1.00,139.00,5.64,35.40,20.67,0.02,31.74
1.00,134.00,2.82,25.38,20.00,0.02,31.11
1.00,137.00,3.76,25.38,22.00,0.01,33.17
1.00,131.00,2.82,24.44,21.00,0.01,32.26
1.00,138.00,3.45,29.76,18.67,0.02,29.74
1.00,136.00,10.34,70.76,19.43,0.03,30.44
1.00,140.00,19.74,127.65,23.45,0.06,34.63
1.00,149.00,1.88,14.10,20.00,0.02,31.09
1.00,152.00,1.88,9.40,10.00,0.02,21.09
1.00,142.00,1.88,15.98,22.00,0.01,33.23
1.00,145.00,1.88,15.98,22.00,0.01,33.23
1.00,160.00,5.64,33.84,22.00,0.02,33.18
1.00,154.00,4.70,37.36,19.00,0.01,30.25
1.00,161.00,4.70,33.52,22.00,0.02,33.16
1.00,146.00,7.52,45.11,21.00,0.02,32.21
1.00,141.00,12.22,96.53,19.80,0.04,30.95
1.00,147.00,16.92,121.06,24.40,0.03,35.41
1.00,191.00,1.88,14.10,18.00,0.01,29.23
1.00,171.00,1.88,17.39,14.00,0.01,25.14
1.00,155.00,2.82,26.32,21.00,0.02,32.09
1.00,187.00,3.76,26.32,22.00,0.02,33.13
1.00,156.00,2.82,20.68,18.00,0.01,29.15
1.00,178.00,1.88,13.16,18.00,0.02,29.09
1.00,158.00,3.45,27.57,17.33,0.03,28.52
1.00,167.00,6.58,35.40,22.67,0.01,34.06
1.00,165.00,3.76,30.39,19.33,0.01,30.51
1.00,169.00,6.58,38.54,22.00,0.02,33.15
1.00,170.00,1.88,21.15,19.00,0.01,30.23
1.00,189.00,3.76,27.26,22.00,0.02,33.09
1.00,176.00,6.58,43.70,21.00,0.02,32.04
1.00,190.00,4.70,36.42,17.00,0.02,28.07
1.00,164.00,4.70,37.60,21.33,0.02,32.43
1.00,151.00,7.52,50.19,19.60,0.02,30.65
1.00,175.00,7.52,50.05,23.00,0.03,34.10
1.00,159.00,7.52,52.82,21.20,0.02,32.36
1.00,168.00,8.46,58.84,22.40,0.02,33.48
1.00,177.00,15.04,78.41,20.86,0.03,32.00
