# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
8.00,0.00,1.88,11.28,12.00,0.02,23.11
8.00,8.00,1.88,8.46,8.00,0.02,19.09
8.00,1.00,1.88,11.28,12.00,0.01,23.23
8.00,7.00,6.58,60.96,17.14,0.02,28.19
8.00,2.00,12.22,96.53,19.80,0.04,30.95
8.00,4.00,13.16,100.94,19.60,0.04,30.74
8.00,5.00,14.10,94.36,19.00,0.03,29.99
8.00,64.00,1.88,10.34,12.00,0.02,23.09
8.00,27.00,1.88,11.28,12.00,0.01,23.23
8.00,21.00,1.88,11.28,12.00,0.01,23.23
8.00,44.00,1.88,10.34,12.00,0.02,23.09
8.00,39.00,1.88,11.28,12.00,0.02,23.11
8.00,31.00,1.88,10.34,10.00,0.01,21.23
8.00,6.00,1.88,11.28,12.00,0.01,23.23
8.00,23.00,1.88,11.28,12.00,0.02,23.11
8.00,16.00,1.88,11.28,12.00,0.01,23.23
8.00,14.00,1.88,10.34,12.00,0.02,23.09
8.00,20.00,1.88,11.28,12.00,0.01,23.23
8.00,19.00,1.88,11.28,12.00,0.02,23.11
8.00,30.00,1.88,12.22,14.00,0.01,25.23
8.00,26.00,1.88,15.98,13.00,0.02,24.11
8.00,28.00,1.88,11.28,12.00,0.01,23.23
8.00,10.00,1.88,8.46,8.00,0.02,19.09
8.00,12.00,3.45,24.44,12.67,0.02,23.74
8.00,41.00,11.28,83.86,18.22,0.03,29.25
8.00,40.00,12.22,96.53,19.80,0.04,30.95
8.00,15.00,8.46,66.87,19.14,0.03,30.17
8.00,17.00,9.40,71.78,18.00,0.03,29.10
8.00,18.00,14.10,105.69,20.36,0.04,31.36
8.00,13.00,13.16,100.47,20.20,0.05,31.45
8.00,11.00,13.16,100.47,20.20,0.05,31.45
8.00,9.00,16.92,136.13,22.33,0.05,33.54
8.00,3.00,31.02,242.35,24.50,0.10,36.91
8.00,36.00,2.82,19.27,17.00,0.02,28.09
8.00,50.00,1.88,11.28,12.00,0.01,23.23
8.00,34.00,1.88,11.28,12.00,0.02,23.11
8.00,37.00,1.88,8.46,8.00,0.02,19.09
8.00,53.00,1.88,11.28,12.00,0.01,23.23
8.00,58.00,1.88,11.28,12.00,0.02,23.11
8.00,60.00,1.88,11.28,12.00,0.01,23.23
8.00,43.00,1.88,10.34,12.00,0.02,23.09
8.00,57.00,1.88,11.28,12.00,0.01,23.23
8.00,33.00,1.88,11.28,12.00,0.01,23.23
8.00,49.00,3.45,24.44,12.67,0.02,23.74
8.00,59.00,3.45,24.44,12.67,0.02,23.74
8.00,24.00,1.88,11.28,12.00,0.02,23.11
8.00,29.00,1.88,11.28,12.00,0.02,23.11
8.00,38.00,1.88,11.28,12.00,0.01,23.23
8.00,22.00,1.88,11.28,12.00,0.01,23.23
8.00,51.00,1.88,11.28,12.00,0.01,23.23
8.00,35.00,1.88,11.28,12.00,0.01,23.23
8.00,52.00,1.88,11.28,12.00,0.02,23.11
8.00,46.00,1.88,17.39,14.00,0.01,25.14
8.00,61.00,1.88,8.46,8.00,0.02,19.09
8.00,48.00,1.88,11.28,12.00,0.02,23.11
8.00,42.00,1.88,10.34,12.00,0.02,23.09
8.00,45.00,9.40,80.83,17.56,0.04,28.88
8.00,32.00,12.22,97.65,19.40,0.04,30.57
8.00,56.00,11.28,98.88,19.20,0.04,30.36
8.00,47.00,13.16,100.47,20.20,0.05,31.45
8.00,25.00,14.10,98.88,20.40,0.04,31.53
8.00,62.00,15.98,115.45,20.33,0.03,31.32
8.00,54.00,11.28,83.86,18.22,0.03,29.25
8.00,67.00,1.88,11.28,12.00,0.01,23.23
8.00,66.00,1.88,11.28,12.00,0.01,23.23
8.00,69.00,1.88,16.92,14.00,0.02,25.09
8.00,68.00,1.88,16.92,12.00,0.01,23.23
8.00,65.00,13.16,91.54,18.40,0.05,29.72
8.00,63.00,12.78,102.07,20.00,0.04,31.23
8.00,72.00,1.88,11.28,12.00,0.01,23.23
8.00,71.00,1.88,11.28,12.00,0.01,23.23
8.00,70.00,14.00,103.20,20.00,0.04,31.16
8.00,76.00,1.88,11.28,12.00,0.02,23.11
8.00,75.00,1.88,11.28,12.00,0.01,23.23
8.00,74.00,1.88,9.40,10.00,0.02,21.09
8.00,55.00,44.17,333.77,26.38,0.11,38.55
8.00,73.00,13.16,100.47,20.20,0.05,31.45
8.00,81.00,1.88,11.28,12.00,0.01,23.23
8.00,82.00,1.88,11.28,12.00,0.01,23.23
8.00,79.00,1.88,10.34,12.00,0.02,23.09
8.00,89.00,1.88,11.28,12.00,0.01,23.23
8.00,78.00,1.88,10.34,12.00,0.02,23.09
8.00,83.00,1.88,11.28,12.00,0.01,23.23
8.00,80.00,1.88,10.34,12.00,0.02,23.09
8.00,85.00,1.88,17.39,14.00,0.01,25.14
8.00,88.00,3.76,32.19,15.00,0.02,26.07
8.00,84.00,7.52,47.56,16.80,0.03,27.83
8.00,77.00,15.98,128.04,20.46,0.04,31.56
8.00,90.00,1.88,10.34,12.00,0.02,23.09
8.00,97.00,1.88,11.28,12.00,0.01,23.23
8.00,107.00,1.88,11.28,12.00,0.01,23.23
8.00,110.00,1.88,10.34,12.00,0.02,23.09
8.00,115.00,1.88,11.28,12.00,0.02,23.11
8.00,91.00,1.88,10.34,12.00,0.02,23.09
8.00,92.00,1.88,15.98,13.00,0.02,24.11
8.00,104.00,1.88,11.28,12.00,0.01,23.23
8.00,101.00,1.88,11.28,12.00,0.01,23.23
8.00,114.00,1.88,11.28,12.00,0.01,23.23
8.00,100.00,1.88,15.98,13.00,0.02,24.11
8.00,102.00,1.88,10.34,12.00,0.02,23.09
8.00,95.00,1.88,16.92,14.00,0.02,25.09
8.00,105.00,1.88,11.28,12.00,0.02,23.11
8.00,106.00,1.88,11.28,12.00,0.01,23.23
8.00,96.00,1.88,11.28,12.00,0.01,23.23
8.00,98.00,1.88,9.40,10.00,0.02,21.09
