method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.0564375, 0.3958333333333333, 0.0, 13023.215, 50000.0, 19.0
surrogate, 2, 0.09552083333333333, 0.4583333333333333, 0.020833333333333332, 30.389, 40.0, 19.0
surrogate, 3, 0.11052083333333333, 0.4583333333333333, 0.020833333333333332, 29.2345, 40.0, 19.0
surrogate, 4, 0.1358125, 0.4791666666666667, 0.020833333333333332, 28.71, 39.0, 19.0
surrogate, 5, 0.1595, 0.5416666666666666, 0.020833333333333332, 28.3915, 39.0, 19.0
surrogate, 6, 0.11953125, 0.5625, 0.020833333333333332, 26.647, 39.0, 19.0
surrogate, 7, 0.15546875, 0.5625, 0.020833333333333332, 26.714, 37.0, 19.0
surrogate, 8, 0.08761458333333334, 0.6041666666666666, 0.020833333333333332, 24.101, 38.0, 19.0
surrogate, 9, 0.08883333333333332, 0.6041666666666666, 0.020833333333333332, 23.26, 38.0, 19.0
surrogate, 10, 0.0469375, 0.6041666666666666, 0.020833333333333332, 21.298, 38.0, 19.0
surrogate, 11, 0.06482291666666666, 0.6041666666666666, 0.020833333333333332, 21.353, 38.0, 19.0
surrogate, 12, 0.023822916666666662, 0.6666666666666666, 0.020833333333333332, 19.096, 37.0, 19.0
surrogate, 13, 0.024468749999999994, 0.6666666666666666, 0.020833333333333332, 19.1155, 37.0, 19.0
surrogate, 14, 0.02467708333333333, 0.6666666666666666, 0.020833333333333332, 19.1215, 37.0, 19.0
surrogate, 15, 0.023833333333333328, 0.6666666666666666, 0.020833333333333332, 19.092, 37.0, 19.0
surrogate, 16, 0.023541666666666666, 0.6666666666666666, 0.020833333333333332, 19.0845, 37.0, 19.0
surrogate, 17, 0.023968749999999994, 0.6666666666666666, 0.020833333333333332, 19.096, 37.0, 19.0
surrogate, 18, 0.02438541666666666, 0.6666666666666666, 0.020833333333333332, 19.107, 37.0, 19.0
