method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.240625, 0.78125, 0.0, 2525.5, 50000.0, 22.0
surrogate, 2, 0.35, 0.78125, 0.0625, 27.0, 34.0, 22.0
surrogate, 3, 0.3890625, 0.9375, 0.0625, 27.45, 35.0, 22.0
surrogate, 4, 0.3828125, 0.9375, 0.0625, 27.3, 35.0, 22.0
surrogate, 5, 0.45, 0.9375, 0.0625, 28.3, 35.0, 22.0
surrogate, 6, 0.4109375, 0.9375, 0.0625, 27.45, 35.0, 22.0
surrogate, 7, 0.35625, 0.9375, 0.0625, 26.35, 35.0, 22.0
surrogate, 8, 0.40625, 0.9375, 0.0625, 27.0, 35.0, 22.0
surrogate, 9, 0.40625, 0.9375, 0.0625, 27.0, 35.0, 22.0
surrogate, 10, 0.40625, 0.9375, 0.0625, 27.0, 35.0, 22.0
surrogate, 11, 0.3515625, 0.9375, 0.0625, 26.0, 35.0, 22.0
surrogate, 12, 0.60625, 0.9375, 0.125, 29.4, 35.0, 21.0
surrogate, 13, 0.6375, 0.9375, 0.125, 30.0, 35.0, 21.0
surrogate, 14, 0.6375, 0.9375, 0.125, 30.0, 35.0, 21.0
surrogate, 15, 0.6703125, 0.9375, 0.125, 30.5, 35.0, 21.0
surrogate, 16, 0.640625, 0.9375, 0.125, 30.0, 35.0, 21.0
surrogate, 17, 0.640625, 0.9375, 0.125, 30.0, 35.0, 21.0
surrogate, 18, 0.640625, 0.9375, 0.125, 30.0, 35.0, 21.0
surrogate, 19, 0.640625, 0.9375, 0.125, 30.0, 35.0, 21.0
surrogate, 20, 0.640625, 0.9375, 0.125, 30.0, 35.0, 21.0
surrogate, 21, 0.640625, 0.9375, 0.125, 30.0, 35.0, 21.0
surrogate, 22, 0.640625, 0.9375, 0.125, 30.0, 35.0, 21.0
surrogate, 23, 0.640625, 0.9375, 0.125, 30.0, 35.0, 21.0
surrogate, 24, 0.640625, 0.9375, 0.125, 30.0, 35.0, 21.0
surrogate, 25, 0.640625, 0.9375, 0.125, 30.0, 35.0, 21.0
surrogate, 26, 0.640625, 0.9375, 0.125, 30.0, 35.0, 21.0
surrogate, 27, 0.640625, 0.9375, 0.125, 30.0, 35.0, 21.0
surrogate, 28, 0.640625, 0.9375, 0.125, 30.0, 35.0, 21.0
surrogate, 29, 0.453125, 0.9375, 0.125, 26.7, 34.0, 21.0
surrogate, 30, 0.396875, 0.9375, 0.125, 25.7, 34.0, 21.0
surrogate, 31, 0.396875, 0.9375, 0.125, 25.7, 34.0, 21.0
surrogate, 32, 0.35625, 0.9375, 0.125, 25.0, 33.0, 21.0
surrogate, 33, 0.41875, 0.9375, 0.125, 26.0, 33.0, 21.0
surrogate, 34, 0.440625, 0.9375, 0.125, 26.4, 33.0, 21.0
surrogate, 35, 0.440625, 0.9375, 0.125, 26.4, 33.0, 21.0
surrogate, 36, 0.440625, 0.9375, 0.125, 26.4, 33.0, 21.0
surrogate, 37, 0.4234375, 0.9375, 0.125, 26.1, 33.0, 21.0
surrogate, 38, 0.475, 0.9375, 0.125, 26.9, 33.0, 21.0
surrogate, 39, 0.475, 0.9375, 0.125, 26.9, 33.0, 21.0
surrogate, 40, 0.475, 0.9375, 0.125, 26.75, 33.0, 21.0
surrogate, 41, 0.48125, 0.9375, 0.125, 26.9, 33.0, 21.0
surrogate, 42, 0.48125, 0.9375, 0.125, 26.9, 33.0, 21.0
surrogate, 43, 0.48125, 0.9375, 0.125, 26.9, 33.0, 21.0
surrogate, 44, 0.48125, 0.9375, 0.125, 26.9, 33.0, 21.0
surrogate, 45, 0.525, 1.0, 0.125, 27.55, 34.0, 21.0
