method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.8056249999999998, 0.85, 0.7125, 47.5, 49.0, 47.0
surrogate, 2, 0.913125, 0.9625, 0.825, 47.55, 49.0, 46.0
