method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.7937500000000001, 0.8625, 0.75, 47.4, 48.0, 46.0
surrogate, 2, 0.8731250000000002, 0.975, 0.7625, 47.2, 48.0, 46.0
