method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.7893749999999999, 0.85, 0.725, 47.25, 48.0, 46.0
surrogate, 2, 0.9081249999999997, 1.0, 0.725, 47.3, 48.0, 46.0
