method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.805625, 0.8875, 0.725, 47.5, 49.0, 47.0
surrogate, 2, 0.900625, 0.9875, 0.75, 47.45, 48.0, 46.0
