method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.8637499999999999, 0.9375, 0.7875, 47.6, 50.0, 46.0
surrogate, 2, 0.880625, 0.9375, 0.8125, 47.1, 48.0, 46.0
surrogate, 3, 0.88375, 0.9375, 0.825, 46.85, 48.0, 45.0
surrogate, 4, 0.8962499999999999, 0.9375, 0.8625, 46.85, 48.0, 45.0
surrogate, 5, 0.9037499999999998, 0.9375, 0.8625, 46.65, 48.0, 45.0
surrogate, 6, 0.9081249999999998, 0.9375, 0.8625, 46.65, 48.0, 45.0
surrogate, 7, 0.9099999999999999, 0.9375, 0.8, 46.8, 49.0, 45.0
surrogate, 8, 0.9099999999999999, 0.9375, 0.8, 46.8, 49.0, 45.0
surrogate, 9, 0.9106250000000001, 0.9375, 0.8, 46.8, 49.0, 45.0
surrogate, 10, 0.9087500000000002, 0.9375, 0.8, 46.6, 49.0, 45.0
surrogate, 11, 0.9081250000000001, 0.9375, 0.8, 46.55, 49.0, 45.0
surrogate, 12, 0.9081250000000001, 0.9375, 0.8, 46.5, 49.0, 45.0
surrogate, 13, 0.91375, 0.9625, 0.8, 46.55, 49.0, 45.0
