method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.2265625, 0.75, 0.0, 5024.35, 50000.0, 23.0
surrogate, 2, 0.3609375, 0.75, 0.125, 27.75, 33.0, 23.0
surrogate, 3, 0.3734375, 0.75, 0.15625, 27.45, 33.0, 23.0
surrogate, 4, 0.328125, 0.75, 0.15625, 26.15, 33.0, 23.0
surrogate, 5, 0.315625, 0.75, 0.15625, 25.7, 33.0, 23.0
surrogate, 6, 0.353125, 0.75, 0.15625, 26.3, 33.0, 23.0
surrogate, 7, 0.309375, 0.75, 0.15625, 25.45, 33.0, 23.0
surrogate, 8, 0.328125, 0.75, 0.15625, 25.7, 33.0, 23.0
surrogate, 9, 0.2875, 0.75, 0.15625, 25.0, 33.0, 23.0
surrogate, 10, 0.2765625, 0.75, 0.15625, 24.65, 32.0, 23.0
surrogate, 11, 0.30625, 0.75, 0.15625, 25.1, 32.0, 23.0
surrogate, 12, 0.30625, 0.75, 0.15625, 25.1, 32.0, 23.0
surrogate, 13, 0.315625, 0.75, 0.15625, 25.2, 32.0, 23.0
surrogate, 14, 0.46875, 0.75, 0.15625, 27.3, 32.0, 23.0
surrogate, 15, 0.5484375, 0.75, 0.28125, 28.25, 32.0, 23.0
surrogate, 16, 0.6078125, 0.75, 0.28125, 29.3, 32.0, 23.0
surrogate, 17, 0.6328125, 0.75, 0.28125, 29.75, 32.0, 23.0
surrogate, 18, 0.6421875, 0.9375, 0.28125, 29.8, 33.0, 23.0
surrogate, 19, 0.596875, 0.9375, 0.28125, 28.8, 33.0, 23.0
surrogate, 20, 0.5375, 0.9375, 0.28125, 27.4, 33.0, 23.0
surrogate, 21, 0.453125, 0.9375, 0.28125, 25.95, 33.0, 23.0
surrogate, 22, 0.45625, 0.9375, 0.28125, 26.0, 33.0, 23.0
surrogate, 23, 0.45625, 0.9375, 0.28125, 26.0, 33.0, 23.0
surrogate, 24, 0.45625, 0.9375, 0.28125, 26.0, 33.0, 23.0
surrogate, 25, 0.4765625, 0.9375, 0.28125, 26.4, 33.0, 23.0
surrogate, 26, 0.625, 0.9375, 0.28125, 29.25, 33.0, 23.0
surrogate, 27, 0.6546875, 0.9375, 0.34375, 29.4, 33.0, 23.0
surrogate, 28, 0.6390625, 0.9375, 0.34375, 28.7, 33.0, 23.0
surrogate, 29, 0.690625, 0.9375, 0.34375, 29.35, 33.0, 23.0
surrogate, 30, 0.7796875, 0.9375, 0.34375, 30.85, 33.0, 23.0
surrogate, 31, 0.771875, 0.9375, 0.34375, 30.55, 33.0, 23.0
surrogate, 32, 0.771875, 0.9375, 0.34375, 30.55, 33.0, 23.0
surrogate, 33, 0.759375, 0.9375, 0.34375, 30.4, 33.0, 23.0
