method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.826875, 0.9125, 0.75, 47.65, 49.0, 47.0
surrogate, 2, 0.91375, 0.9875, 0.825, 47.4, 48.0, 47.0
