method, generation, latency, ar
surrogate, 1, 27.0, 0.34375
surrogate, 1, 24.0, 0.28125
surrogate, 1, 22.0, 0.03125
surrogate, 2, 29.0, 0.40625
surrogate, 2, 27.0, 0.34375
surrogate, 2, 27.0, 0.34375
surrogate, 2, 24.0, 0.28125
surrogate, 2, 24.0, 0.28125
surrogate, 2, 22.0, 0.03125
surrogate, 3, 28.0, 0.4375
surrogate, 3, 27.0, 0.34375
surrogate, 3, 27.0, 0.34375
surrogate, 3, 27.0, 0.34375
surrogate, 3, 24.0, 0.28125
surrogate, 3, 24.0, 0.28125
surrogate, 3, 24.0, 0.28125
surrogate, 3, 24.0, 0.28125
surrogate, 3, 22.0, 0.03125
surrogate, 3, 22.0, 0.03125
surrogate, 4, 27.0, 0.4375
surrogate, 4, 24.0, 0.28125
surrogate, 4, 24.0, 0.28125
surrogate, 4, 24.0, 0.28125
surrogate, 4, 24.0, 0.28125
surrogate, 4, 22.0, 0.03125
surrogate, 4, 22.0, 0.03125
surrogate, 4, 22.0, 0.03125
surrogate, 4, 22.0, 0.03125
surrogate, 5, 33.0, 0.6875
surrogate, 5, 30.0, 0.59375
surrogate, 5, 27.0, 0.4375
surrogate, 5, 24.0, 0.28125
surrogate, 5, 24.0, 0.28125
surrogate, 5, 24.0, 0.28125
surrogate, 5, 24.0, 0.28125
surrogate, 5, 24.0, 0.28125
surrogate, 5, 22.0, 0.03125
surrogate, 5, 22.0, 0.03125
surrogate, 5, 22.0, 0.03125
surrogate, 5, 22.0, 0.03125
surrogate, 5, 22.0, 0.03125
surrogate, 5, 22.0, 0.03125
surrogate, 5, 22.0, 0.03125
surrogate, 5, 22.0, 0.03125
surrogate, 5, 22.0, 0.03125
surrogate, 6, 33.0, 0.6875
surrogate, 6, 31.0, 0.625
surrogate, 6, 30.0, 0.59375
surrogate, 6, 27.0, 0.4375
surrogate, 6, 27.0, 0.4375
surrogate, 6, 24.0, 0.28125
surrogate, 6, 24.0, 0.28125
surrogate, 6, 24.0, 0.28125
