method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.140625, 0.34375, 0.0, 7522.15, 50000.0, 22.0
surrogate, 2, 0.225, 0.40625, 0.03125, 25.45, 29.0, 22.0
surrogate, 3, 0.26875, 0.4375, 0.03125, 25.25, 29.0, 22.0
surrogate, 4, 0.2453125, 0.4375, 0.03125, 24.45, 28.0, 22.0
surrogate, 5, 0.2, 0.6875, 0.03125, 23.9, 33.0, 22.0
surrogate, 6, 0.215625, 0.6875, 0.03125, 24.5, 33.0, 22.0
surrogate, 7, 0.23125, 0.6875, 0.03125, 24.65, 32.0, 22.0
surrogate, 8, 0.2765625, 0.6875, 0.03125, 25.3, 32.0, 22.0
surrogate, 9, 0.309375, 0.6875, 0.03125, 25.8, 32.0, 22.0
surrogate, 10, 0.29375, 0.6875, 0.03125, 25.55, 32.0, 22.0
surrogate, 11, 0.29375, 0.6875, 0.03125, 25.55, 32.0, 22.0
surrogate, 12, 0.2234375, 0.6875, 0.03125, 24.4, 32.0, 22.0
surrogate, 13, 0.253125, 0.6875, 0.03125, 24.8, 32.0, 22.0
surrogate, 14, 0.234375, 0.6875, 0.03125, 24.55, 32.0, 22.0
surrogate, 15, 0.25625, 0.6875, 0.03125, 24.8, 32.0, 22.0
surrogate, 16, 0.2234375, 0.6875, 0.03125, 24.25, 31.0, 22.0
surrogate, 17, 0.234375, 0.6875, 0.03125, 24.4, 31.0, 22.0
surrogate, 18, 0.25625, 0.6875, 0.03125, 24.6, 31.0, 22.0
surrogate, 19, 0.25625, 0.6875, 0.03125, 24.6, 31.0, 22.0
surrogate, 20, 0.25625, 0.6875, 0.03125, 24.6, 31.0, 22.0
surrogate, 21, 0.4359375, 0.6875, 0.03125, 26.55, 31.0, 21.0
surrogate, 22, 0.4796875, 0.78125, 0.03125, 27.35, 33.0, 21.0
surrogate, 23, 0.35, 0.78125, 0.03125, 25.4, 33.0, 21.0
surrogate, 24, 0.31875, 0.78125, 0.03125, 25.0, 33.0, 21.0
surrogate, 25, 0.371875, 0.84375, 0.03125, 25.75, 34.0, 21.0
surrogate, 26, 0.371875, 0.84375, 0.03125, 25.75, 34.0, 21.0
surrogate, 27, 0.3359375, 0.84375, 0.03125, 25.15, 34.0, 21.0
surrogate, 28, 0.375, 0.84375, 0.03125, 25.75, 34.0, 21.0
surrogate, 29, 0.296875, 0.84375, 0.03125, 24.5, 33.0, 21.0
surrogate, 30, 0.3375, 0.84375, 0.03125, 25.1, 33.0, 21.0
surrogate, 31, 0.3375, 0.84375, 0.03125, 25.1, 33.0, 21.0
surrogate, 32, 0.3375, 0.84375, 0.03125, 25.1, 33.0, 21.0
surrogate, 33, 0.3375, 0.84375, 0.03125, 25.1, 33.0, 21.0
surrogate, 34, 0.3375, 0.84375, 0.03125, 25.1, 33.0, 21.0
surrogate, 35, 0.3375, 0.84375, 0.03125, 25.1, 33.0, 21.0
surrogate, 36, 0.35, 0.875, 0.03125, 25.25, 34.0, 21.0
surrogate, 37, 0.3921875, 0.875, 0.03125, 25.9, 34.0, 21.0
surrogate, 38, 0.421875, 0.875, 0.03125, 26.3, 34.0, 21.0
surrogate, 39, 0.421875, 0.875, 0.03125, 26.3, 34.0, 21.0
surrogate, 40, 0.421875, 0.875, 0.03125, 26.3, 34.0, 21.0
surrogate, 41, 0.421875, 0.875, 0.03125, 26.3, 34.0, 21.0
surrogate, 42, 0.421875, 0.875, 0.03125, 26.3, 34.0, 21.0
surrogate, 43, 0.3890625, 0.875, 0.03125, 25.75, 34.0, 21.0
surrogate, 44, 0.3890625, 0.875, 0.03125, 25.75, 34.0, 21.0
surrogate, 45, 0.421875, 0.875, 0.03125, 26.2, 34.0, 21.0
surrogate, 46, 0.4703125, 1.0, 0.03125, 26.9, 35.0, 21.0
