method, generation, latency, ar
surrogate, 1, 3576.0, 0.9666666666666667
surrogate, 1, 3499.0, 0.9333333333333333
surrogate, 1, 2586.0, 0.9
surrogate, 1, 1381.0, 0.85
surrogate, 1, 964.0, 0.8166666666666667
surrogate, 1, 525.0, 0.8
surrogate, 2, 3576.0, 0.9666666666666667
surrogate, 2, 3499.0, 0.9333333333333333
surrogate, 2, 1424.0, 0.9
surrogate, 2, 975.0, 0.8833333333333333
surrogate, 2, 966.0, 0.8333333333333334
surrogate, 2, 964.0, 0.8166666666666667
surrogate, 2, 525.0, 0.8
surrogate, 3, 3576.0, 0.9666666666666667
surrogate, 3, 3448.0, 0.95
surrogate, 3, 1424.0, 0.9
surrogate, 3, 975.0, 0.8833333333333333
surrogate, 3, 966.0, 0.8333333333333334
surrogate, 3, 191.0, 0.8166666666666667
surrogate, 4, 3576.0, 0.9666666666666667
surrogate, 4, 3448.0, 0.95
surrogate, 4, 2789.0, 0.9166666666666666
surrogate, 4, 1424.0, 0.9
surrogate, 4, 975.0, 0.8833333333333333
surrogate, 4, 368.0, 0.85
surrogate, 4, 165.0, 0.8166666666666667
surrogate, 5, 3576.0, 0.9666666666666667
surrogate, 5, 3448.0, 0.95
surrogate, 5, 877.0, 0.9333333333333333
surrogate, 5, 368.0, 0.85
surrogate, 5, 165.0, 0.8166666666666667
surrogate, 5, 124.0, 0.7666666666666667
surrogate, 6, 3576.0, 0.9666666666666667
surrogate, 6, 3448.0, 0.95
surrogate, 6, 877.0, 0.9333333333333333
surrogate, 6, 789.0, 0.8833333333333333
surrogate, 6, 365.0, 0.8666666666666667
surrogate, 6, 165.0, 0.8166666666666667
surrogate, 6, 138.0, 0.7833333333333333
surrogate, 6, 124.0, 0.7666666666666667
surrogate, 7, 3576.0, 0.9666666666666667
surrogate, 7, 3448.0, 0.95
surrogate, 7, 877.0, 0.9333333333333333
surrogate, 7, 789.0, 0.8833333333333333
surrogate, 7, 276.0, 0.8666666666666667
surrogate, 7, 165.0, 0.8166666666666667
surrogate, 7, 138.0, 0.7833333333333333
surrogate, 7, 124.0, 0.7666666666666667
surrogate, 8, 3576.0, 0.9666666666666667
surrogate, 8, 3448.0, 0.95
surrogate, 8, 877.0, 0.9333333333333333
surrogate, 8, 789.0, 0.8833333333333333
surrogate, 8, 276.0, 0.8666666666666667
surrogate, 8, 165.0, 0.8166666666666667
surrogate, 8, 138.0, 0.7833333333333333
surrogate, 8, 124.0, 0.7666666666666667
surrogate, 9, 3576.0, 0.9666666666666667
surrogate, 9, 3448.0, 0.95
surrogate, 9, 877.0, 0.9333333333333333
surrogate, 9, 789.0, 0.8833333333333333
surrogate, 9, 276.0, 0.8666666666666667
surrogate, 9, 165.0, 0.8166666666666667
surrogate, 9, 138.0, 0.7833333333333333
surrogate, 9, 124.0, 0.7666666666666667
surrogate, 10, 3576.0, 0.9666666666666667
surrogate, 10, 3448.0, 0.95
surrogate, 10, 877.0, 0.9333333333333333
surrogate, 10, 789.0, 0.8833333333333333
surrogate, 10, 276.0, 0.8666666666666667
surrogate, 10, 165.0, 0.8166666666666667
surrogate, 10, 138.0, 0.7833333333333333
surrogate, 10, 124.0, 0.7666666666666667
surrogate, 11, 3576.0, 0.9666666666666667
