method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.1109375, 0.3125, 0.0, 10021.1, 50000.0, 23.0
surrogate, 2, 0.18125, 0.40625, 0.03125, 25.6, 30.0, 23.0
surrogate, 3, 0.209375, 0.40625, 0.03125, 25.45, 30.0, 23.0
surrogate, 4, 0.2625, 0.4375, 0.03125, 25.55, 30.0, 23.0
surrogate, 5, 0.25625, 0.59375, 0.15625, 25.0, 31.0, 23.0
surrogate, 6, 0.278125, 0.59375, 0.15625, 25.4, 31.0, 23.0
surrogate, 7, 0.2609375, 0.59375, 0.15625, 24.95, 31.0, 23.0
surrogate, 8, 0.28125, 0.59375, 0.15625, 25.3, 31.0, 23.0
surrogate, 9, 0.2734375, 0.59375, 0.15625, 25.1, 31.0, 23.0
surrogate, 10, 0.28125, 0.59375, 0.15625, 25.2, 31.0, 23.0
surrogate, 11, 0.26875, 0.59375, 0.15625, 24.9, 31.0, 23.0
surrogate, 12, 0.30625, 0.65625, 0.15625, 25.55, 32.0, 23.0
surrogate, 13, 0.309375, 0.65625, 0.15625, 25.55, 32.0, 23.0
surrogate, 14, 0.3546875, 0.65625, 0.15625, 26.3, 32.0, 23.0
surrogate, 15, 0.4734375, 0.65625, 0.15625, 28.2, 32.0, 23.0
surrogate, 16, 0.515625, 0.65625, 0.15625, 28.85, 32.0, 22.0
surrogate, 17, 0.490625, 0.65625, 0.15625, 28.35, 32.0, 22.0
surrogate, 18, 0.54375, 0.65625, 0.25, 29.35, 32.0, 22.0
surrogate, 19, 0.4453125, 0.65625, 0.25, 27.25, 32.0, 22.0
surrogate, 20, 0.4390625, 0.65625, 0.25, 26.5, 31.0, 22.0
surrogate, 21, 0.4171875, 0.78125, 0.25, 25.85, 33.0, 22.0
surrogate, 22, 0.41875, 0.78125, 0.25, 25.85, 33.0, 22.0
surrogate, 23, 0.396875, 0.78125, 0.25, 25.3, 33.0, 22.0
surrogate, 24, 0.459375, 0.78125, 0.25, 26.6, 33.0, 22.0
surrogate, 25, 0.4875, 1.0, 0.25, 26.95, 34.0, 22.0
