method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.121875, 0.34375, 0.0, 7522.45, 50000.0, 23.0
surrogate, 2, 0.1890625, 0.34375, 0.03125, 25.55, 28.0, 23.0
surrogate, 3, 0.221875, 0.34375, 0.03125, 25.1, 27.0, 23.0
surrogate, 4, 0.209375, 0.34375, 0.03125, 24.35, 27.0, 23.0
surrogate, 5, 0.084375, 0.34375, 0.03125, 23.3, 25.0, 23.0
surrogate, 6, 0.1328125, 0.34375, 0.03125, 23.75, 28.0, 22.0
surrogate, 7, 0.178125, 0.34375, 0.03125, 23.65, 25.0, 22.0
surrogate, 8, 0.2765625, 0.34375, 0.03125, 24.05, 25.0, 22.0
surrogate, 9, 0.3234375, 0.34375, 0.21875, 24.45, 25.0, 22.0
surrogate, 10, 0.328125, 0.34375, 0.21875, 24.5, 25.0, 22.0
surrogate, 11, 0.328125, 0.34375, 0.21875, 24.5, 25.0, 22.0
surrogate, 12, 0.328125, 0.34375, 0.21875, 24.5, 25.0, 22.0
surrogate, 13, 0.328125, 0.34375, 0.21875, 24.5, 25.0, 22.0
surrogate, 14, 0.328125, 0.34375, 0.21875, 24.5, 25.0, 22.0
surrogate, 15, 0.328125, 0.34375, 0.21875, 24.5, 25.0, 22.0
surrogate, 16, 0.328125, 0.34375, 0.21875, 24.5, 25.0, 22.0
surrogate, 17, 0.328125, 0.34375, 0.21875, 24.5, 25.0, 22.0
surrogate, 18, 0.328125, 0.34375, 0.21875, 24.5, 25.0, 22.0
surrogate, 19, 0.328125, 0.34375, 0.21875, 24.5, 25.0, 22.0
surrogate, 20, 0.328125, 0.34375, 0.21875, 24.5, 25.0, 22.0
surrogate, 21, 0.328125, 0.34375, 0.21875, 24.5, 25.0, 22.0
surrogate, 22, 0.328125, 0.34375, 0.21875, 24.5, 25.0, 22.0
surrogate, 23, 0.328125, 0.34375, 0.21875, 24.5, 25.0, 22.0
surrogate, 24, 0.328125, 0.34375, 0.21875, 24.5, 25.0, 22.0
surrogate, 25, 0.3125, 0.34375, 0.21875, 24.0, 25.0, 22.0
surrogate, 26, 0.28125, 0.34375, 0.21875, 23.0, 25.0, 22.0
surrogate, 27, 0.240625, 0.34375, 0.21875, 22.3, 24.0, 22.0
surrogate, 28, 0.240625, 0.34375, 0.21875, 22.3, 24.0, 22.0
surrogate, 29, 0.240625, 0.34375, 0.21875, 22.3, 24.0, 22.0
surrogate, 30, 0.240625, 0.34375, 0.21875, 22.3, 24.0, 22.0
surrogate, 31, 0.240625, 0.34375, 0.21875, 22.3, 24.0, 22.0
surrogate, 32, 0.240625, 0.34375, 0.21875, 22.3, 24.0, 22.0
surrogate, 33, 0.240625, 0.34375, 0.21875, 22.3, 24.0, 22.0
surrogate, 34, 0.240625, 0.34375, 0.21875, 22.3, 24.0, 22.0
surrogate, 35, 0.240625, 0.34375, 0.21875, 22.3, 24.0, 22.0
surrogate, 36, 0.240625, 0.34375, 0.21875, 22.3, 24.0, 22.0
surrogate, 37, 0.240625, 0.34375, 0.21875, 22.3, 24.0, 22.0
surrogate, 38, 0.240625, 0.34375, 0.21875, 22.3, 24.0, 22.0
surrogate, 39, 0.240625, 0.34375, 0.21875, 22.3, 24.0, 22.0
surrogate, 40, 0.240625, 0.34375, 0.21875, 22.3, 24.0, 22.0
surrogate, 41, 0.240625, 0.34375, 0.21875, 22.3, 24.0, 22.0
surrogate, 42, 0.240625, 0.34375, 0.21875, 22.3, 24.0, 22.0
surrogate, 43, 0.240625, 0.34375, 0.21875, 22.3, 24.0, 22.0
surrogate, 44, 0.240625, 0.34375, 0.21875, 22.3, 24.0, 22.0
surrogate, 45, 0.240625, 0.34375, 0.21875, 22.3, 24.0, 22.0
surrogate, 46, 0.240625, 0.34375, 0.21875, 22.3, 24.0, 22.0
surrogate, 47, 0.240625, 0.34375, 0.21875, 22.3, 24.0, 22.0
surrogate, 48, 0.25, 0.40625, 0.21875, 22.5, 26.0, 22.0
surrogate, 49, 0.259375, 0.40625, 0.21875, 22.7, 26.0, 22.0
surrogate, 50, 0.259375, 0.40625, 0.21875, 22.7, 26.0, 22.0
surrogate, 51, 0.259375, 0.40625, 0.21875, 22.7, 26.0, 22.0
surrogate, 52, 0.259375, 0.40625, 0.21875, 22.7, 26.0, 22.0
surrogate, 53, 0.259375, 0.40625, 0.21875, 22.7, 26.0, 22.0
surrogate, 54, 0.259375, 0.40625, 0.21875, 22.7, 26.0, 22.0
surrogate, 55, 0.259375, 0.40625, 0.21875, 22.7, 26.0, 22.0
surrogate, 56, 0.2984375, 0.40625, 0.21875, 23.35, 26.0, 21.0
surrogate, 57, 0.35, 0.40625, 0.21875, 24.3, 26.0, 21.0
surrogate, 58, 0.371875, 0.40625, 0.21875, 25.0, 26.0, 21.0
surrogate, 59, 0.371875, 0.40625, 0.21875, 25.0, 26.0, 21.0
surrogate, 60, 0.371875, 0.40625, 0.21875, 25.0, 26.0, 21.0
surrogate, 61, 0.371875, 0.40625, 0.21875, 25.0, 26.0, 21.0
surrogate, 62, 0.371875, 0.40625, 0.21875, 25.0, 26.0, 21.0
surrogate, 63, 0.371875, 0.40625, 0.21875, 25.0, 26.0, 21.0
surrogate, 64, 0.371875, 0.40625, 0.21875, 25.0, 26.0, 21.0
surrogate, 65, 0.371875, 0.40625, 0.21875, 25.0, 26.0, 21.0
surrogate, 66, 0.371875, 0.40625, 0.21875, 25.0, 26.0, 21.0
surrogate, 67, 0.371875, 0.40625, 0.21875, 25.0, 26.0, 21.0
surrogate, 68, 0.371875, 0.40625, 0.21875, 25.0, 26.0, 21.0
surrogate, 69, 0.371875, 0.40625, 0.21875, 25.0, 26.0, 21.0
surrogate, 70, 0.371875, 0.40625, 0.21875, 25.0, 26.0, 21.0
surrogate, 71, 0.371875, 0.40625, 0.21875, 25.0, 26.0, 21.0
surrogate, 72, 0.371875, 0.40625, 0.21875, 25.0, 26.0, 21.0
surrogate, 73, 0.371875, 0.40625, 0.21875, 25.0, 26.0, 21.0
surrogate, 74, 0.371875, 0.40625, 0.21875, 25.0, 26.0, 21.0
surrogate, 75, 0.371875, 0.40625, 0.21875, 25.0, 26.0, 21.0
surrogate, 76, 0.371875, 0.40625, 0.21875, 25.0, 26.0, 21.0
surrogate, 77, 0.371875, 0.40625, 0.21875, 25.0, 26.0, 21.0
surrogate, 78, 0.371875, 0.40625, 0.21875, 25.0, 26.0, 21.0
surrogate, 79, 0.371875, 0.40625, 0.21875, 25.0, 26.0, 21.0
surrogate, 80, 0.371875, 0.40625, 0.21875, 25.0, 26.0, 21.0
surrogate, 81, 0.371875, 0.40625, 0.21875, 25.0, 26.0, 21.0
surrogate, 82, 0.371875, 0.40625, 0.21875, 25.0, 26.0, 21.0
surrogate, 83, 0.3375, 0.40625, 0.21875, 23.95, 26.0, 21.0
surrogate, 84, 0.2875, 0.40625, 0.21875, 22.5, 25.0, 21.0
surrogate, 85, 0.259375, 0.40625, 0.21875, 21.9, 25.0, 21.0
surrogate, 86, 0.259375, 0.40625, 0.21875, 21.9, 25.0, 21.0
surrogate, 87, 0.259375, 0.40625, 0.21875, 21.9, 25.0, 21.0
surrogate, 88, 0.259375, 0.40625, 0.21875, 21.9, 25.0, 21.0
surrogate, 89, 0.259375, 0.40625, 0.21875, 21.9, 25.0, 21.0
surrogate, 90, 0.259375, 0.40625, 0.21875, 21.9, 25.0, 21.0
surrogate, 91, 0.259375, 0.40625, 0.21875, 21.9, 25.0, 21.0
surrogate, 92, 0.259375, 0.40625, 0.21875, 21.9, 25.0, 21.0
surrogate, 93, 0.259375, 0.40625, 0.21875, 21.9, 25.0, 21.0
surrogate, 94, 0.259375, 0.40625, 0.21875, 21.9, 25.0, 21.0
surrogate, 95, 0.259375, 0.40625, 0.21875, 21.9, 25.0, 21.0
surrogate, 96, 0.259375, 0.40625, 0.21875, 21.9, 25.0, 21.0
surrogate, 97, 0.259375, 0.40625, 0.21875, 21.9, 25.0, 21.0
surrogate, 98, 0.259375, 0.40625, 0.21875, 21.9, 25.0, 21.0
surrogate, 99, 0.259375, 0.40625, 0.21875, 21.9, 25.0, 21.0
surrogate, 100, 0.259375, 0.40625, 0.21875, 21.9, 25.0, 21.0
