method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.09874999999999998, 1.0, 0.0, 39007.39, 50000.0, 28.0
emulator, 1.1, 1.0, 1.0, 1.0, 36.0, 36.0, 36.0
