method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.1984375, 0.8125, 0.0, 7522.7, 50000.0, 21.0
surrogate, 2, 0.3265625, 0.8125, 0.03125, 26.95, 36.0, 21.0
surrogate, 3, 0.371875, 0.8125, 0.03125, 26.9, 36.0, 21.0
surrogate, 4, 0.446875, 0.8125, 0.0625, 28.2, 35.0, 21.0
surrogate, 5, 0.5, 0.8125, 0.0625, 29.2, 35.0, 21.0
surrogate, 6, 0.3625, 0.8125, 0.0625, 26.6, 34.0, 21.0
surrogate, 7, 0.378125, 0.8125, 0.0625, 26.7, 34.0, 20.0
surrogate, 8, 0.4171875, 0.8125, 0.0625, 27.25, 34.0, 20.0
surrogate, 9, 0.4671875, 0.8125, 0.0625, 27.7, 34.0, 20.0
surrogate, 10, 0.3359375, 0.9375, 0.0625, 25.05, 35.0, 20.0
surrogate, 11, 0.3265625, 0.9375, 0.0625, 24.5, 35.0, 20.0
surrogate, 12, 0.409375, 0.9375, 0.0625, 25.9, 35.0, 20.0
surrogate, 13, 0.3984375, 0.9375, 0.0625, 25.65, 35.0, 20.0
surrogate, 14, 0.3984375, 0.9375, 0.0625, 25.65, 35.0, 20.0
surrogate, 15, 0.3671875, 0.9375, 0.0625, 25.05, 35.0, 20.0
surrogate, 16, 0.3671875, 0.9375, 0.0625, 25.05, 35.0, 20.0
surrogate, 17, 0.409375, 0.9375, 0.0625, 25.7, 35.0, 20.0
surrogate, 18, 0.384375, 0.9375, 0.0625, 25.2, 35.0, 20.0
surrogate, 19, 0.409375, 0.9375, 0.0625, 25.6, 35.0, 20.0
surrogate, 20, 0.409375, 0.9375, 0.0625, 25.6, 35.0, 20.0
surrogate, 21, 0.409375, 0.9375, 0.0625, 25.6, 35.0, 20.0
surrogate, 22, 0.409375, 0.9375, 0.0625, 25.6, 35.0, 20.0
surrogate, 23, 0.409375, 0.9375, 0.0625, 25.6, 35.0, 20.0
surrogate, 24, 0.409375, 0.9375, 0.0625, 25.6, 35.0, 20.0
surrogate, 25, 0.409375, 0.9375, 0.0625, 25.6, 35.0, 20.0
surrogate, 26, 0.409375, 0.9375, 0.0625, 25.6, 35.0, 20.0
surrogate, 27, 0.365625, 0.9375, 0.0625, 24.8, 34.0, 20.0
surrogate, 28, 0.28125, 0.9375, 0.0625, 23.45, 33.0, 20.0
surrogate, 29, 0.28125, 0.9375, 0.0625, 23.45, 33.0, 20.0
surrogate, 30, 0.28125, 0.9375, 0.0625, 23.45, 33.0, 20.0
surrogate, 31, 0.325, 0.9375, 0.0625, 24.1, 33.0, 20.0
surrogate, 32, 0.325, 0.9375, 0.0625, 24.1, 33.0, 20.0
surrogate, 33, 0.5578125, 0.9375, 0.0625, 27.75, 33.0, 18.0
surrogate, 34, 0.521875, 0.9375, 0.0625, 26.8, 33.0, 18.0
surrogate, 35, 0.5546875, 0.9375, 0.0625, 27.1, 33.0, 18.0
surrogate, 36, 0.675, 0.9375, 0.0625, 29.1, 33.0, 18.0
surrogate, 37, 0.6734375, 0.9375, 0.0625, 29.05, 33.0, 18.0
surrogate, 38, 0.6734375, 0.9375, 0.0625, 29.05, 33.0, 18.0
surrogate, 39, 0.6734375, 0.9375, 0.0625, 29.05, 33.0, 18.0
surrogate, 40, 0.671875, 0.9375, 0.0625, 29.0, 33.0, 18.0
surrogate, 41, 0.675, 1.0, 0.0625, 29.1, 35.0, 18.0
