method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.153125, 0.46875, 0.0, 5023.25, 50000.0, 21.0
surrogate, 2, 0.23125, 0.59375, 0.03125, 25.6, 33.0, 21.0
surrogate, 3, 0.2796875, 0.59375, 0.03125, 26.2, 33.0, 21.0
surrogate, 4, 0.3609375, 0.59375, 0.09375, 27.65, 33.0, 21.0
surrogate, 5, 0.3703125, 0.59375, 0.09375, 27.5, 33.0, 21.0
surrogate, 6, 0.38125, 0.59375, 0.09375, 27.75, 33.0, 21.0
surrogate, 7, 0.45, 0.59375, 0.09375, 29.2, 33.0, 21.0
surrogate, 8, 0.3171875, 0.59375, 0.09375, 25.7, 32.0, 21.0
surrogate, 9, 0.2875, 0.59375, 0.09375, 24.9, 31.0, 21.0
surrogate, 10, 0.2875, 0.59375, 0.09375, 24.9, 31.0, 21.0
surrogate, 11, 0.3140625, 0.625, 0.09375, 25.45, 32.0, 21.0
surrogate, 12, 0.340625, 0.625, 0.09375, 26.0, 32.0, 21.0
surrogate, 13, 0.340625, 0.625, 0.09375, 26.0, 32.0, 21.0
surrogate, 14, 0.340625, 0.625, 0.09375, 26.0, 32.0, 21.0
surrogate, 15, 0.3203125, 0.625, 0.09375, 25.55, 32.0, 21.0
surrogate, 16, 0.2984375, 0.625, 0.09375, 25.05, 32.0, 21.0
surrogate, 17, 0.340625, 0.625, 0.09375, 25.8, 32.0, 21.0
surrogate, 18, 0.340625, 0.625, 0.09375, 25.8, 32.0, 21.0
surrogate, 19, 0.340625, 0.625, 0.09375, 25.8, 32.0, 21.0
surrogate, 20, 0.340625, 0.625, 0.09375, 25.8, 32.0, 21.0
surrogate, 21, 0.340625, 0.625, 0.09375, 25.8, 32.0, 21.0
surrogate, 22, 0.340625, 0.625, 0.09375, 25.8, 32.0, 21.0
surrogate, 23, 0.340625, 0.625, 0.09375, 25.8, 32.0, 21.0
surrogate, 24, 0.28125, 0.625, 0.09375, 24.65, 32.0, 21.0
surrogate, 25, 0.28125, 0.625, 0.09375, 24.5, 32.0, 21.0
surrogate, 26, 0.28125, 0.625, 0.09375, 24.5, 32.0, 21.0
surrogate, 27, 0.28125, 0.625, 0.09375, 24.5, 32.0, 21.0
surrogate, 28, 0.28125, 0.625, 0.09375, 24.5, 32.0, 21.0
surrogate, 29, 0.28125, 0.625, 0.09375, 24.5, 32.0, 21.0
surrogate, 30, 0.28125, 0.625, 0.09375, 24.5, 32.0, 21.0
surrogate, 31, 0.28125, 0.625, 0.09375, 24.5, 32.0, 21.0
surrogate, 32, 0.2734375, 0.625, 0.09375, 24.3, 32.0, 21.0
surrogate, 33, 0.28125, 0.625, 0.09375, 24.4, 32.0, 21.0
surrogate, 34, 0.28125, 0.625, 0.09375, 24.4, 32.0, 21.0
surrogate, 35, 0.28125, 0.625, 0.09375, 24.4, 32.0, 21.0
surrogate, 36, 0.2296875, 0.625, 0.09375, 23.25, 31.0, 21.0
surrogate, 37, 0.3578125, 0.625, 0.09375, 25.35, 31.0, 19.0
surrogate, 38, 0.4484375, 0.625, 0.09375, 26.9, 31.0, 19.0
surrogate, 39, 0.3578125, 0.625, 0.09375, 24.75, 30.0, 19.0
surrogate, 40, 0.275, 0.625, 0.09375, 22.9, 30.0, 19.0
surrogate, 41, 0.259375, 0.625, 0.09375, 22.6, 30.0, 19.0
surrogate, 42, 0.259375, 0.625, 0.09375, 22.6, 30.0, 19.0
surrogate, 43, 0.259375, 0.625, 0.09375, 22.6, 30.0, 19.0
surrogate, 44, 0.259375, 0.625, 0.09375, 22.6, 30.0, 19.0
surrogate, 45, 0.259375, 0.625, 0.09375, 22.6, 30.0, 19.0
surrogate, 46, 0.259375, 0.625, 0.09375, 22.6, 30.0, 19.0
surrogate, 47, 0.259375, 0.625, 0.09375, 22.6, 30.0, 19.0
surrogate, 48, 0.259375, 0.625, 0.09375, 22.6, 30.0, 19.0
surrogate, 49, 0.259375, 0.625, 0.09375, 22.6, 30.0, 19.0
surrogate, 50, 0.259375, 0.625, 0.09375, 22.6, 30.0, 19.0
surrogate, 51, 0.259375, 0.625, 0.09375, 22.6, 30.0, 19.0
surrogate, 52, 0.259375, 0.625, 0.09375, 22.6, 30.0, 19.0
surrogate, 53, 0.259375, 0.625, 0.09375, 22.6, 30.0, 19.0
