method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.209375, 0.71875, 0.0, 7522.95, 50000.0, 22.0
surrogate, 2, 0.271875, 0.71875, 0.03125, 26.3, 37.0, 21.0
surrogate, 3, 0.3203125, 0.71875, 0.03125, 26.0, 36.0, 21.0
surrogate, 4, 0.321875, 0.71875, 0.03125, 25.75, 35.0, 21.0
surrogate, 5, 0.2375, 0.71875, 0.03125, 24.0, 34.0, 21.0
surrogate, 6, 0.2171875, 0.71875, 0.03125, 23.7, 34.0, 21.0
surrogate, 7, 0.1984375, 0.71875, 0.03125, 23.3, 33.0, 21.0
surrogate, 8, 0.353125, 0.71875, 0.03125, 25.25, 33.0, 20.0
surrogate, 9, 0.384375, 0.71875, 0.03125, 25.2, 33.0, 19.0
surrogate, 10, 0.409375, 0.71875, 0.03125, 25.2, 32.0, 19.0
surrogate, 11, 0.36875, 0.9375, 0.03125, 24.4, 34.0, 19.0
surrogate, 12, 0.3734375, 0.9375, 0.03125, 24.75, 34.0, 19.0
surrogate, 13, 0.44375, 0.9375, 0.03125, 26.0, 34.0, 19.0
surrogate, 14, 0.4015625, 1.0, 0.03125, 25.25, 34.0, 19.0
