method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.190625, 0.625, 0.0, 5023.75, 50000.0, 23.0
surrogate, 2, 0.3140625, 0.625, 0.09375, 26.3, 31.0, 23.0
surrogate, 3, 0.3265625, 0.65625, 0.09375, 26.15, 33.0, 23.0
surrogate, 4, 0.4203125, 0.65625, 0.09375, 27.7, 34.0, 21.0
surrogate, 5, 0.471875, 0.78125, 0.09375, 28.6, 34.0, 21.0
surrogate, 6, 0.4765625, 0.78125, 0.09375, 28.25, 34.0, 21.0
surrogate, 7, 0.4671875, 0.875, 0.09375, 27.8, 35.0, 21.0
surrogate, 8, 0.3984375, 0.875, 0.09375, 26.55, 35.0, 21.0
surrogate, 9, 0.421875, 0.875, 0.09375, 26.95, 35.0, 21.0
surrogate, 10, 0.459375, 0.875, 0.09375, 27.6, 35.0, 21.0
surrogate, 11, 0.459375, 0.875, 0.09375, 27.6, 35.0, 21.0
surrogate, 12, 0.4265625, 1.0, 0.09375, 26.9, 35.0, 21.0
