method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.8024999999999999, 0.85, 0.725, 47.2, 48.0, 46.0
surrogate, 2, 0.975, 1.0, 0.8, 47.3, 48.0, 46.0
