# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
235.00,17.00,1.85,9.26,8.00,0.04,19.36
235.00,1.00,1.85,9.26,8.00,0.04,19.36
235.00,6.00,1.85,9.26,8.00,0.04,19.36
235.00,5.00,1.85,9.26,8.00,0.04,19.36
235.00,14.00,1.85,9.26,8.00,0.04,19.36
235.00,16.00,3.70,25.30,10.67,0.08,24.17
235.00,10.00,1.85,9.26,8.00,0.04,19.36
235.00,4.00,1.85,9.26,8.00,0.04,19.36
235.00,2.00,1.85,9.26,8.00,0.04,19.36
235.00,19.00,1.85,9.26,8.00,0.04,19.36
235.00,18.00,1.85,9.26,8.00,0.04,19.36
235.00,7.00,4.63,29.00,14.67,0.05,33.61
235.00,3.00,1.85,9.26,8.00,0.04,19.36
235.00,8.00,3.70,25.30,10.67,0.08,24.17
235.00,11.00,7.40,56.46,14.57,0.07,27.29
235.00,0.00,7.40,56.46,14.57,0.07,27.29
235.00,9.00,18.51,135.72,17.62,0.12,32.32
235.00,20.00,20.36,165.22,19.56,0.11,33.89
235.00,53.00,1.85,9.26,8.00,0.04,19.36
235.00,40.00,1.85,9.26,8.00,0.04,19.36
235.00,34.00,1.85,9.26,8.00,0.04,19.36
235.00,57.00,1.85,9.26,8.00,0.04,19.36
235.00,23.00,1.85,9.26,8.00,0.04,19.36
235.00,13.00,1.85,9.26,8.00,0.04,19.36
235.00,50.00,1.85,9.26,8.00,0.04,19.36
235.00,46.00,1.85,9.26,8.00,0.04,19.36
235.00,37.00,1.85,9.26,8.00,0.04,19.36
235.00,29.00,1.85,9.26,8.00,0.04,19.36
235.00,25.00,1.85,9.26,8.00,0.04,19.36
235.00,22.00,1.85,9.26,8.00,0.04,19.36
235.00,45.00,1.85,9.26,8.00,0.04,19.36
235.00,36.00,1.85,9.26,8.00,0.04,19.36
235.00,30.00,1.85,9.26,8.00,0.04,19.36
235.00,31.00,1.85,9.26,8.00,0.04,19.36
235.00,62.00,1.85,9.26,8.00,0.04,19.36
235.00,33.00,1.85,9.26,8.00,0.04,19.36
235.00,42.00,1.85,9.26,8.00,0.04,19.36
235.00,48.00,1.85,9.26,8.00,0.04,19.36
235.00,41.00,1.85,9.26,8.00,0.04,19.36
235.00,28.00,1.85,9.26,8.00,0.04,19.36
235.00,47.00,1.85,9.26,8.00,0.04,19.36
235.00,43.00,1.85,9.26,8.00,0.04,19.36
235.00,38.00,1.85,9.26,8.00,0.04,19.36
235.00,49.00,1.85,9.26,8.00,0.04,19.36
235.00,32.00,1.85,9.26,8.00,0.04,19.36
235.00,44.00,1.85,9.26,8.00,0.04,19.36
235.00,55.00,1.85,9.26,8.00,0.04,19.36
235.00,59.00,1.85,9.26,8.00,0.04,19.36
235.00,39.00,1.85,9.26,8.00,0.04,19.36
235.00,56.00,1.85,9.26,8.00,0.04,19.36
235.00,51.00,4.63,37.76,13.60,0.06,26.16
235.00,61.00,1.85,9.26,8.00,0.04,19.36
235.00,26.00,10.18,79.14,15.80,0.07,28.39
235.00,35.00,13.88,104.09,16.46,0.10,30.12
235.00,24.00,13.88,104.09,16.46,0.10,30.12
235.00,54.00,17.59,136.70,17.75,0.11,32.39
235.00,27.00,21.29,162.85,19.33,0.12,34.02
235.00,52.00,22.21,174.30,19.68,0.13,34.64
235.00,21.00,30.54,248.50,20.96,0.18,37.48
