# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
496.00,7.00,1.85,9.26,8.00,0.04,19.36
496.00,3.00,1.85,9.26,8.00,0.04,19.36
496.00,31.00,1.85,9.26,8.00,0.04,19.36
496.00,8.00,1.85,9.26,8.00,0.04,19.36
496.00,47.00,1.85,9.26,8.00,0.04,19.36
496.00,29.00,1.85,9.26,8.00,0.04,19.36
496.00,4.00,1.85,9.26,8.00,0.04,19.36
496.00,38.00,1.85,9.26,8.00,0.04,19.36
496.00,27.00,1.85,9.26,8.00,0.04,19.36
496.00,39.00,1.85,9.26,8.00,0.04,19.36
496.00,5.00,1.85,9.26,8.00,0.04,19.36
496.00,36.00,1.85,9.26,8.00,0.04,19.36
496.00,30.00,1.85,9.26,8.00,0.04,19.36
496.00,14.00,1.85,9.26,8.00,0.04,19.36
496.00,32.00,1.85,9.26,8.00,0.04,19.36
496.00,9.00,1.85,9.26,8.00,0.04,19.36
496.00,24.00,1.85,9.26,8.00,0.04,19.36
496.00,35.00,1.85,9.26,8.00,0.04,19.36
496.00,33.00,1.85,9.26,8.00,0.04,19.36
496.00,26.00,1.85,9.26,8.00,0.04,19.36
496.00,1.00,1.85,9.26,8.00,0.04,19.36
496.00,41.00,1.85,9.26,8.00,0.04,19.36
496.00,2.00,1.85,9.26,8.00,0.04,19.36
496.00,45.00,4.63,37.76,13.60,0.06,26.16
496.00,48.00,1.85,9.26,8.00,0.04,19.36
496.00,0.00,1.85,9.26,8.00,0.04,19.36
496.00,6.00,3.39,24.99,11.33,0.06,23.99
496.00,15.00,1.85,9.26,8.00,0.04,19.36
496.00,12.00,9.26,69.21,14.67,0.08,27.43
496.00,34.00,1.85,9.26,8.00,0.04,19.36
496.00,25.00,4.63,37.76,13.60,0.06,26.16
496.00,52.00,1.85,9.26,8.00,0.04,19.36
496.00,11.00,10.18,79.14,15.80,0.07,28.39
496.00,22.00,9.26,72.30,14.89,0.08,28.29
496.00,28.00,9.26,69.63,14.89,0.07,27.61
496.00,13.00,15.74,117.82,17.86,0.10,31.44
496.00,46.00,21.29,166.95,18.84,0.12,33.59
496.00,20.00,21.29,163.88,19.44,0.12,34.05
496.00,10.00,27.77,212.20,19.74,0.15,35.43
496.00,42.00,29.62,238.06,20.48,0.16,36.47
496.00,37.00,1.85,9.26,8.00,0.04,19.36
496.00,40.00,1.85,9.26,8.00,0.04,19.36
496.00,62.00,1.85,9.26,8.00,0.04,19.36
496.00,19.00,1.85,9.26,8.00,0.04,19.36
496.00,50.00,1.85,9.26,8.00,0.04,19.36
496.00,63.00,1.85,9.26,8.00,0.04,19.36
496.00,49.00,3.70,25.30,10.67,0.08,24.17
496.00,17.00,1.85,9.26,8.00,0.04,19.36
496.00,16.00,1.85,9.26,8.00,0.04,19.36
496.00,59.00,1.85,9.26,8.00,0.04,19.36
496.00,23.00,1.85,9.26,8.00,0.04,19.36
496.00,53.00,1.85,9.26,8.00,0.04,19.36
496.00,21.00,1.85,9.26,8.00,0.04,19.36
496.00,44.00,1.85,9.26,8.00,0.04,19.36
496.00,18.00,1.85,9.26,8.00,0.04,19.36
496.00,54.00,1.85,9.26,8.00,0.04,19.36
496.00,43.00,1.85,9.26,8.00,0.04,19.36
496.00,57.00,1.85,9.26,8.00,0.04,19.36
496.00,60.00,1.85,9.26,8.00,0.04,19.36
496.00,56.00,3.70,18.97,10.00,0.06,22.64
496.00,55.00,27.77,212.20,19.74,0.15,35.43
496.00,61.00,34.25,257.94,22.56,0.19,39.22
496.00,51.00,30.54,239.03,20.48,0.16,36.38
496.00,58.00,46.28,342.86,21.70,0.32,38.03
496.00,66.00,1.85,9.26,8.00,0.04,19.36
496.00,67.00,1.85,9.26,8.00,0.04,19.36
496.00,64.00,1.85,9.26,8.00,0.04,19.36
496.00,70.00,3.70,18.97,10.00,0.06,22.64
496.00,65.00,1.85,9.26,8.00,0.04,19.36
496.00,69.00,1.85,9.26,8.00,0.04,19.36
496.00,68.00,9.26,70.24,15.11,0.08,28.37
496.00,71.00,1.85,9.26,8.00,0.04,19.36
496.00,74.00,1.85,9.26,8.00,0.04,19.36
496.00,72.00,18.51,135.72,17.62,0.12,32.32
496.00,80.00,1.85,9.26,8.00,0.04,19.36
496.00,78.00,1.85,9.26,8.00,0.04,19.36
496.00,86.00,1.85,9.26,8.00,0.04,19.36
496.00,75.00,1.85,9.26,8.00,0.04,19.36
496.00,76.00,1.85,9.26,8.00,0.04,19.36
496.00,83.00,1.85,9.26,8.00,0.04,19.36
496.00,82.00,1.85,9.26,8.00,0.04,19.36
496.00,79.00,1.85,9.26,8.00,0.04,19.36
496.00,84.00,1.85,9.26,8.00,0.04,19.36
496.00,88.00,1.85,9.26,8.00,0.04,19.36
496.00,81.00,3.39,24.99,11.33,0.06,23.99
496.00,77.00,9.26,69.42,14.89,0.08,27.94
496.00,85.00,9.26,69.21,14.67,0.08,27.43
496.00,98.00,1.85,9.26,8.00,0.04,19.36
496.00,97.00,1.85,9.26,8.00,0.04,19.36
496.00,95.00,1.85,9.26,8.00,0.04,19.36
496.00,99.00,1.85,9.26,8.00,0.04,19.36
496.00,93.00,1.85,9.26,8.00,0.04,19.36
496.00,94.00,1.85,9.26,8.00,0.04,19.36
496.00,91.00,1.85,9.26,8.00,0.04,19.36
496.00,92.00,1.85,9.26,8.00,0.04,19.36
496.00,96.00,1.85,9.26,8.00,0.04,19.36
496.00,87.00,23.14,168.41,19.56,0.14,35.00
496.00,90.00,40.73,294.31,21.59,0.24,37.44
496.00,73.00,52.76,408.86,23.57,0.38,39.74
496.00,89.00,52.76,406.65,22.68,0.38,38.87
