# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
221.00,29.00,1.85,9.26,8.00,0.04,19.36
221.00,10.00,1.85,9.26,8.00,0.04,19.36
221.00,17.00,1.85,9.26,8.00,0.04,19.36
221.00,6.00,1.85,9.26,8.00,0.04,19.36
221.00,20.00,1.85,9.26,8.00,0.04,19.36
221.00,1.00,1.85,9.26,8.00,0.04,19.36
221.00,19.00,1.85,9.26,8.00,0.04,19.36
221.00,16.00,1.85,9.26,8.00,0.04,19.36
221.00,3.00,1.85,9.26,8.00,0.04,19.36
221.00,7.00,1.85,9.26,8.00,0.04,19.36
221.00,30.00,1.85,9.26,8.00,0.04,19.36
221.00,5.00,1.85,9.26,8.00,0.04,19.36
221.00,32.00,1.85,9.26,8.00,0.04,19.36
221.00,8.00,1.85,9.26,8.00,0.04,19.36
221.00,0.00,1.85,9.26,8.00,0.04,19.36
221.00,24.00,3.70,18.97,10.00,0.06,22.64
221.00,11.00,1.85,9.26,8.00,0.04,19.36
221.00,4.00,1.85,9.26,8.00,0.04,19.36
221.00,18.00,3.39,24.99,11.33,0.06,23.99
221.00,14.00,3.70,25.30,10.67,0.08,24.17
221.00,15.00,1.85,9.26,8.00,0.04,19.36
221.00,22.00,7.40,56.46,14.57,0.07,27.29
221.00,13.00,21.29,162.85,19.33,0.12,34.02
221.00,12.00,28.69,223.31,20.78,0.15,36.21
221.00,23.00,10.18,79.14,15.80,0.07,28.39
221.00,9.00,30.54,248.95,21.12,0.19,38.42
221.00,21.00,42.58,308.29,22.69,0.27,39.03
221.00,2.00,30.54,248.50,20.96,0.18,37.48
221.00,52.00,1.85,9.26,8.00,0.04,19.36
221.00,56.00,1.85,9.26,8.00,0.04,19.36
221.00,37.00,1.85,9.26,8.00,0.04,19.36
221.00,39.00,1.85,9.26,8.00,0.04,19.36
221.00,51.00,1.85,9.26,8.00,0.04,19.36
221.00,26.00,1.85,9.26,8.00,0.04,19.36
221.00,43.00,1.85,9.26,8.00,0.04,19.36
221.00,50.00,1.85,9.26,8.00,0.04,19.36
221.00,36.00,1.85,9.26,8.00,0.04,19.36
221.00,42.00,1.85,9.26,8.00,0.04,19.36
221.00,62.00,1.85,9.26,8.00,0.04,19.36
221.00,55.00,1.85,9.26,8.00,0.04,19.36
221.00,27.00,1.85,9.26,8.00,0.04,19.36
221.00,41.00,1.85,9.26,8.00,0.04,19.36
221.00,58.00,1.85,9.26,8.00,0.04,19.36
221.00,38.00,1.85,9.26,8.00,0.04,19.36
