# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
388.00,2.00,1.85,9.26,8.00,0.04,19.36
388.00,7.00,1.85,9.26,8.00,0.04,19.36
388.00,19.00,1.85,9.26,8.00,0.04,19.36
388.00,41.00,1.85,9.26,8.00,0.04,19.36
388.00,8.00,1.85,9.26,8.00,0.04,19.36
388.00,29.00,3.70,18.97,10.00,0.06,22.64
388.00,31.00,1.85,9.26,8.00,0.04,19.36
388.00,39.00,1.85,9.26,8.00,0.04,19.36
388.00,12.00,1.85,9.26,8.00,0.04,19.36
388.00,42.00,1.85,9.26,8.00,0.04,19.36
388.00,24.00,1.85,9.26,8.00,0.04,19.36
388.00,43.00,4.63,37.76,13.60,0.06,26.16
388.00,18.00,1.85,9.26,8.00,0.04,19.36
388.00,20.00,1.85,9.26,8.00,0.04,19.36
388.00,17.00,1.85,9.26,8.00,0.04,19.36
388.00,0.00,1.85,9.26,8.00,0.04,19.36
388.00,1.00,1.85,9.26,8.00,0.04,19.36
388.00,14.00,1.85,9.26,8.00,0.04,19.36
388.00,25.00,1.85,9.26,8.00,0.04,19.36
388.00,16.00,1.85,9.26,8.00,0.04,19.36
388.00,11.00,1.85,9.26,8.00,0.04,19.36
388.00,23.00,3.70,25.30,10.67,0.08,24.17
388.00,3.00,1.85,9.26,8.00,0.04,19.36
388.00,36.00,1.85,9.26,8.00,0.04,19.36
388.00,26.00,1.85,9.26,8.00,0.04,19.36
388.00,40.00,1.85,9.26,8.00,0.04,19.36
388.00,33.00,3.70,25.30,10.67,0.08,24.17
388.00,13.00,1.85,9.26,8.00,0.04,19.36
388.00,6.00,1.85,9.26,8.00,0.04,19.36
388.00,10.00,1.85,9.26,8.00,0.04,19.36
388.00,5.00,1.85,9.26,8.00,0.04,19.36
388.00,46.00,1.85,9.26,8.00,0.04,19.36
388.00,22.00,1.85,9.26,8.00,0.04,19.36
388.00,21.00,9.26,69.21,14.67,0.08,27.43
388.00,9.00,13.88,104.45,16.15,0.10,30.32
388.00,4.00,13.88,104.45,16.15,0.10,30.32
388.00,15.00,29.62,234.99,20.00,0.18,36.34
388.00,59.00,1.85,9.26,8.00,0.04,19.36
388.00,49.00,1.85,9.26,8.00,0.04,19.36
388.00,44.00,1.85,9.26,8.00,0.04,19.36
388.00,27.00,1.85,9.26,8.00,0.04,19.36
388.00,63.00,1.85,9.26,8.00,0.04,19.36
388.00,38.00,1.85,9.26,8.00,0.04,19.36
388.00,62.00,1.85,9.26,8.00,0.04,19.36
388.00,28.00,1.85,9.26,8.00,0.04,19.36
388.00,54.00,1.85,9.26,8.00,0.04,19.36
388.00,50.00,1.85,9.26,8.00,0.04,19.36
388.00,56.00,1.85,9.26,8.00,0.04,19.36
388.00,45.00,1.85,9.26,8.00,0.04,19.36
388.00,51.00,1.85,9.26,8.00,0.04,19.36
388.00,30.00,1.85,9.26,8.00,0.04,19.36
388.00,57.00,1.85,9.26,8.00,0.04,19.36
388.00,48.00,1.85,9.26,8.00,0.04,19.36
388.00,61.00,1.85,9.26,8.00,0.04,19.36
388.00,35.00,1.85,9.26,8.00,0.04,19.36
388.00,58.00,1.85,9.26,8.00,0.04,19.36
388.00,53.00,9.26,69.21,14.67,0.08,27.43
388.00,60.00,4.63,37.76,13.60,0.06,26.16
388.00,47.00,10.18,79.14,15.80,0.07,28.39
388.00,52.00,17.59,138.20,18.25,0.12,33.23
388.00,34.00,43.50,307.02,21.67,0.27,38.07
388.00,37.00,22.21,174.89,19.47,0.13,34.68
388.00,76.00,1.85,9.26,8.00,0.04,19.36
388.00,75.00,1.85,9.26,8.00,0.04,19.36
388.00,65.00,1.85,9.26,8.00,0.04,19.36
388.00,69.00,3.70,18.97,10.00,0.06,22.64
388.00,68.00,1.85,9.26,8.00,0.04,19.36
388.00,72.00,1.85,9.26,8.00,0.04,19.36
388.00,67.00,1.85,9.26,8.00,0.04,19.36
388.00,66.00,1.85,9.26,8.00,0.04,19.36
388.00,73.00,9.26,72.30,14.67,0.09,28.31
388.00,64.00,21.29,166.56,18.63,0.12,33.50
388.00,32.00,29.62,234.99,20.00,0.18,36.34
388.00,98.00,1.85,9.26,8.00,0.04,19.36
388.00,78.00,1.85,9.26,8.00,0.04,19.36
388.00,79.00,1.85,9.26,8.00,0.04,19.36
388.00,89.00,1.85,9.26,8.00,0.04,19.36
388.00,77.00,1.85,9.26,8.00,0.04,19.36
388.00,83.00,1.85,9.26,8.00,0.04,19.36
388.00,86.00,1.85,9.26,8.00,0.04,19.36
388.00,80.00,1.85,9.26,8.00,0.04,19.36
388.00,92.00,1.85,9.26,8.00,0.04,19.36
388.00,87.00,1.85,9.26,8.00,0.04,19.36
388.00,91.00,1.85,9.26,8.00,0.04,19.36
388.00,93.00,1.85,9.26,8.00,0.04,19.36
388.00,85.00,1.85,9.26,8.00,0.04,19.36
388.00,96.00,1.85,9.26,8.00,0.04,19.36
388.00,81.00,1.85,9.26,8.00,0.04,19.36
388.00,82.00,3.70,25.30,10.67,0.08,24.17
388.00,94.00,10.18,78.03,15.60,0.08,28.57
388.00,88.00,15.74,118.87,17.86,0.10,31.45
388.00,74.00,18.51,138.61,18.12,0.12,32.87
388.00,71.00,21.29,166.56,18.63,0.12,33.50
388.00,70.00,27.77,212.20,19.74,0.15,35.43
388.00,55.00,53.68,418.00,23.32,0.39,39.49
388.00,99.00,18.51,135.72,17.62,0.12,32.32
388.00,97.00,27.77,212.20,19.74,0.15,35.43
388.00,95.00,29.62,238.62,20.32,0.18,36.66
388.00,84.00,31.47,237.29,20.16,0.19,37.26
388.00,90.00,46.28,343.26,22.06,0.33,38.37
