# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
247.00,33.00,1.85,9.26,8.00,0.04,19.36
247.00,2.00,1.85,9.26,8.00,0.04,19.36
247.00,19.00,1.85,9.26,8.00,0.04,19.36
247.00,18.00,3.70,18.97,10.00,0.06,22.64
247.00,4.00,1.85,9.26,8.00,0.04,19.36
247.00,8.00,1.85,9.26,8.00,0.04,19.36
247.00,13.00,1.85,9.26,8.00,0.04,19.36
247.00,6.00,1.85,9.26,8.00,0.04,19.36
247.00,5.00,1.85,9.26,8.00,0.04,19.36
247.00,12.00,1.85,9.26,8.00,0.04,19.36
247.00,11.00,1.85,9.26,8.00,0.04,19.36
247.00,3.00,1.85,9.26,8.00,0.04,19.36
247.00,29.00,1.85,9.26,8.00,0.04,19.36
247.00,24.00,1.85,9.26,8.00,0.04,19.36
247.00,16.00,1.85,9.26,8.00,0.04,19.36
247.00,30.00,1.85,9.26,8.00,0.04,19.36
247.00,15.00,1.85,9.26,8.00,0.04,19.36
247.00,17.00,1.85,9.26,8.00,0.04,19.36
247.00,7.00,1.85,9.26,8.00,0.04,19.36
247.00,31.00,1.85,9.26,8.00,0.04,19.36
247.00,34.00,1.85,9.26,8.00,0.04,19.36
247.00,28.00,1.85,9.26,8.00,0.04,19.36
247.00,0.00,1.85,9.26,8.00,0.04,19.36
247.00,1.00,1.85,9.26,8.00,0.04,19.36
247.00,14.00,3.70,18.97,10.00,0.06,22.64
247.00,22.00,1.85,9.26,8.00,0.04,19.36
247.00,25.00,1.85,9.26,8.00,0.04,19.36
247.00,21.00,19.44,145.90,18.50,0.14,34.23
247.00,20.00,21.29,169.38,19.05,0.13,34.33
247.00,9.00,17.59,141.67,18.50,0.12,33.58
247.00,10.00,25.92,212.30,20.82,0.15,36.38
247.00,37.00,1.85,9.26,8.00,0.04,19.36
247.00,55.00,1.85,9.26,8.00,0.04,19.36
247.00,39.00,1.85,9.26,8.00,0.04,19.36
247.00,41.00,1.85,9.26,8.00,0.04,19.36
247.00,54.00,1.85,9.26,8.00,0.04,19.36
247.00,49.00,1.85,9.26,8.00,0.04,19.36
247.00,26.00,1.85,9.26,8.00,0.04,19.36
247.00,62.00,1.85,9.26,8.00,0.04,19.36
247.00,61.00,1.85,9.26,8.00,0.04,19.36
247.00,58.00,1.85,9.26,8.00,0.04,19.36
247.00,38.00,1.85,9.26,8.00,0.04,19.36
247.00,60.00,1.85,9.26,8.00,0.04,19.36
247.00,42.00,1.85,9.26,8.00,0.04,19.36
247.00,44.00,1.85,9.26,8.00,0.04,19.36
247.00,47.00,1.85,9.26,8.00,0.04,19.36
247.00,43.00,1.85,9.26,8.00,0.04,19.36
247.00,57.00,1.85,9.26,8.00,0.04,19.36
247.00,36.00,1.85,9.26,8.00,0.04,19.36
247.00,27.00,1.85,9.26,8.00,0.04,19.36
247.00,40.00,1.85,9.26,8.00,0.04,19.36
247.00,51.00,1.85,9.26,8.00,0.04,19.36
247.00,23.00,1.85,9.26,8.00,0.04,19.36
247.00,48.00,1.85,9.26,8.00,0.04,19.36
