# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
365.00,5.00,1.85,9.26,8.00,0.04,19.36
365.00,1.00,1.85,9.26,8.00,0.04,19.36
365.00,4.00,1.85,9.26,8.00,0.04,19.36
365.00,3.00,1.85,9.26,8.00,0.04,19.36
365.00,2.00,1.85,9.26,8.00,0.04,19.36
365.00,6.00,1.85,9.26,8.00,0.04,19.36
365.00,0.00,9.26,69.21,14.67,0.08,27.43
365.00,28.00,1.85,9.26,8.00,0.04,19.36
365.00,19.00,1.85,9.26,8.00,0.04,19.36
365.00,40.00,1.85,9.26,8.00,0.04,19.36
365.00,37.00,1.85,9.26,8.00,0.04,19.36
365.00,32.00,1.85,9.26,8.00,0.04,19.36
365.00,16.00,1.85,9.26,8.00,0.04,19.36
365.00,46.00,1.85,9.26,8.00,0.04,19.36
365.00,39.00,1.85,9.26,8.00,0.04,19.36
365.00,24.00,1.85,9.26,8.00,0.04,19.36
365.00,38.00,1.85,9.26,8.00,0.04,19.36
365.00,41.00,1.85,9.26,8.00,0.04,19.36
365.00,43.00,1.85,9.26,8.00,0.04,19.36
365.00,8.00,1.85,9.26,8.00,0.04,19.36
365.00,20.00,4.63,37.58,14.40,0.06,26.96
365.00,44.00,3.70,25.30,10.67,0.08,24.17
365.00,9.00,1.85,9.26,8.00,0.04,19.36
365.00,15.00,1.85,9.26,8.00,0.04,19.36
365.00,12.00,1.85,9.26,8.00,0.04,19.36
365.00,23.00,1.85,9.26,8.00,0.04,19.36
365.00,36.00,1.85,9.26,8.00,0.04,19.36
365.00,10.00,1.85,9.26,8.00,0.04,19.36
365.00,21.00,1.85,9.26,8.00,0.04,19.36
365.00,29.00,1.85,9.26,8.00,0.04,19.36
365.00,34.00,4.63,37.76,13.60,0.06,26.16
365.00,26.00,9.26,69.01,15.11,0.07,27.75
365.00,7.00,13.88,111.07,17.54,0.09,30.97
365.00,17.00,18.51,135.72,17.62,0.12,32.32
365.00,18.00,21.29,167.73,18.74,0.12,33.57
365.00,13.00,27.77,212.20,19.74,0.15,35.43
365.00,33.00,21.29,170.77,20.00,0.14,35.42
365.00,22.00,46.28,342.39,22.06,0.30,38.53
365.00,68.00,1.85,9.26,8.00,0.04,19.36
365.00,69.00,1.85,9.26,8.00,0.04,19.36
365.00,66.00,1.85,9.26,8.00,0.04,19.36
365.00,45.00,1.85,9.26,8.00,0.04,19.36
365.00,47.00,1.85,9.26,8.00,0.04,19.36
365.00,65.00,1.85,9.26,8.00,0.04,19.36
365.00,27.00,1.85,9.26,8.00,0.04,19.36
365.00,64.00,1.85,9.26,8.00,0.04,19.36
365.00,70.00,1.85,9.26,8.00,0.04,19.36
365.00,60.00,1.85,9.26,8.00,0.04,19.36
365.00,42.00,1.85,9.26,8.00,0.04,19.36
365.00,30.00,1.85,9.26,8.00,0.04,19.36
365.00,50.00,1.85,9.26,8.00,0.04,19.36
365.00,54.00,1.85,9.26,8.00,0.04,19.36
365.00,31.00,1.85,9.26,8.00,0.04,19.36
365.00,35.00,1.85,9.26,8.00,0.04,19.36
365.00,57.00,1.85,9.26,8.00,0.04,19.36
365.00,61.00,1.85,9.26,8.00,0.04,19.36
365.00,67.00,3.70,18.97,10.00,0.06,22.64
365.00,59.00,1.85,9.26,8.00,0.04,19.36
365.00,48.00,1.85,9.26,8.00,0.04,19.36
365.00,51.00,1.85,9.26,8.00,0.04,19.36
365.00,62.00,1.85,9.26,8.00,0.04,19.36
365.00,25.00,1.85,9.26,8.00,0.04,19.36
365.00,55.00,3.70,25.30,10.67,0.08,24.17
