# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
12.00,16.00,1.85,11.11,12.00,0.03,23.21
12.00,29.00,1.85,11.11,12.00,0.04,23.36
12.00,3.00,3.70,30.24,14.67,0.06,27.30
12.00,32.00,1.85,11.11,12.00,0.04,23.36
12.00,4.00,3.70,27.77,16.00,0.03,27.40
12.00,2.00,1.85,11.11,12.00,0.04,23.36
12.00,21.00,1.85,11.11,12.00,0.03,23.21
12.00,38.00,3.70,30.24,14.67,0.06,27.30
12.00,51.00,3.70,30.24,14.67,0.06,27.30
12.00,25.00,3.70,30.24,14.67,0.06,27.30
12.00,40.00,1.85,10.18,10.00,0.03,21.21
12.00,24.00,3.70,27.77,16.00,0.03,27.40
12.00,5.00,3.70,30.24,14.67,0.06,27.30
12.00,42.00,1.85,11.11,12.00,0.04,23.36
12.00,37.00,3.70,30.24,14.67,0.06,27.30
12.00,12.00,3.70,30.24,14.67,0.06,27.30
12.00,30.00,4.63,30.54,19.33,0.03,30.70
12.00,7.00,3.70,30.24,14.67,0.06,27.30
12.00,6.00,3.70,30.24,14.67,0.06,27.30
12.00,9.00,3.70,30.24,14.67,0.06,27.30
12.00,23.00,3.70,30.24,14.67,0.06,27.30
12.00,1.00,3.70,27.77,16.00,0.03,27.40
12.00,26.00,3.70,30.24,14.67,0.06,27.30
12.00,14.00,3.70,30.24,14.67,0.06,27.30
12.00,36.00,3.70,30.24,14.67,0.06,27.30
12.00,22.00,3.70,30.24,14.67,0.06,27.30
12.00,27.00,3.70,27.77,16.00,0.03,27.40
12.00,35.00,3.70,30.24,14.67,0.06,27.30
12.00,0.00,3.70,30.24,14.67,0.06,27.30
12.00,19.00,3.70,30.24,14.67,0.06,27.30
12.00,15.00,3.70,27.77,16.00,0.03,27.40
12.00,10.00,3.70,30.24,14.67,0.06,27.30
12.00,13.00,3.70,27.77,16.00,0.03,27.40
12.00,45.00,3.70,30.24,14.67,0.06,27.30
12.00,28.00,3.70,30.24,14.67,0.06,27.30
12.00,48.00,3.70,30.24,14.67,0.06,27.30
12.00,41.00,3.70,29.31,16.67,0.08,30.17
12.00,33.00,3.70,30.24,14.67,0.06,27.30
12.00,8.00,3.70,27.77,16.00,0.03,27.40
12.00,17.00,5.55,36.79,17.00,0.05,34.14
12.00,11.00,3.70,30.24,14.67,0.06,27.30
12.00,49.00,3.70,30.24,14.67,0.06,27.30
12.00,44.00,3.70,27.77,16.00,0.03,27.40
12.00,20.00,15.74,119.62,18.92,0.09,32.24
12.00,39.00,15.74,119.62,18.92,0.09,32.24
12.00,31.00,21.29,155.10,20.25,0.14,35.99
12.00,18.00,24.99,180.55,22.24,0.13,37.13
12.00,34.00,21.29,155.56,20.75,0.10,34.24
12.00,43.00,24.99,183.10,22.59,0.13,37.20
12.00,59.00,1.85,11.11,12.00,0.04,23.36
12.00,46.00,1.85,11.11,12.00,0.03,23.21
12.00,57.00,3.70,30.24,14.67,0.06,27.30
12.00,58.00,3.70,30.24,14.67,0.06,27.30
12.00,50.00,3.70,30.24,14.67,0.06,27.30
12.00,61.00,3.70,30.24,14.67,0.06,27.30
12.00,56.00,3.70,30.24,14.67,0.06,27.30
12.00,53.00,3.70,27.77,16.00,0.03,27.40
12.00,52.00,3.70,30.24,14.67,0.06,27.30
12.00,47.00,3.70,30.24,14.67,0.06,27.30
12.00,60.00,3.70,30.24,14.67,0.06,27.30
12.00,55.00,3.70,30.24,14.67,0.06,27.30
12.00,54.00,26.84,198.23,23.00,0.13,37.88
12.00,63.00,24.07,178.48,21.88,0.14,37.18
12.00,62.00,15.74,125.10,19.69,0.10,33.68
12.00,68.00,1.85,11.11,12.00,0.03,23.21
12.00,79.00,1.85,11.11,12.00,0.03,23.21
12.00,67.00,1.85,11.11,12.00,0.04,23.36
12.00,73.00,3.70,30.24,14.67,0.06,27.30
12.00,65.00,1.85,11.11,12.00,0.03,23.21
12.00,81.00,3.70,30.24,14.67,0.06,27.30
12.00,74.00,3.70,27.77,16.00,0.03,27.40
12.00,80.00,3.70,30.24,14.67,0.06,27.30
12.00,78.00,3.70,30.24,14.67,0.06,27.30
12.00,71.00,3.70,30.24,14.67,0.06,27.30
12.00,70.00,3.70,27.77,16.00,0.03,27.40
12.00,77.00,3.70,30.24,14.67,0.06,27.30
12.00,82.00,3.70,30.24,14.67,0.06,27.30
12.00,75.00,9.26,63.20,17.43,0.07,29.76
12.00,69.00,4.63,40.73,17.00,0.06,29.62
12.00,72.00,9.26,63.20,17.43,0.07,29.76
12.00,64.00,9.26,63.20,17.43,0.07,29.76
12.00,66.00,15.74,119.62,18.92,0.09,32.24
12.00,76.00,15.74,119.62,18.92,0.09,32.24
12.00,83.00,1.85,11.11,12.00,0.04,23.36
12.00,97.00,1.85,11.11,12.00,0.03,23.21
12.00,99.00,3.70,30.24,14.67,0.06,27.30
12.00,89.00,3.70,30.24,14.67,0.06,27.30
12.00,93.00,3.70,30.24,14.67,0.06,27.30
12.00,98.00,3.70,30.24,14.67,0.06,27.30
12.00,87.00,1.85,11.11,12.00,0.03,23.21
12.00,90.00,3.70,30.24,14.67,0.06,27.30
12.00,94.00,3.70,30.24,14.67,0.06,27.30
12.00,91.00,3.70,30.24,14.67,0.06,27.30
12.00,96.00,3.70,30.24,14.67,0.06,27.30
12.00,95.00,6.29,46.65,16.00,0.05,29.89
12.00,86.00,3.70,30.24,14.67,0.06,27.30
12.00,92.00,3.70,30.24,14.67,0.06,27.30
12.00,84.00,15.74,119.62,18.92,0.09,32.24
12.00,85.00,15.74,119.62,18.92,0.09,32.24
12.00,88.00,24.07,186.51,21.89,0.15,37.63
