# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
150.00,20.00,1.85,9.26,8.00,0.04,19.36
150.00,7.00,1.85,9.26,8.00,0.04,19.36
150.00,35.00,1.85,9.26,8.00,0.04,19.36
150.00,6.00,1.85,9.26,8.00,0.04,19.36
150.00,2.00,1.85,9.26,8.00,0.04,19.36
150.00,36.00,1.85,9.26,8.00,0.04,19.36
150.00,40.00,1.85,9.26,8.00,0.04,19.36
150.00,9.00,1.85,9.26,8.00,0.04,19.36
150.00,5.00,1.85,9.26,8.00,0.04,19.36
150.00,42.00,1.85,9.26,8.00,0.04,19.36
150.00,19.00,1.85,9.26,8.00,0.04,19.36
150.00,29.00,1.85,9.26,8.00,0.04,19.36
150.00,28.00,1.85,9.26,8.00,0.04,19.36
150.00,34.00,1.85,9.26,8.00,0.04,19.36
150.00,8.00,1.85,9.26,8.00,0.04,19.36
150.00,10.00,3.70,18.97,10.00,0.06,22.64
150.00,13.00,1.85,9.26,8.00,0.04,19.36
150.00,11.00,1.85,9.26,8.00,0.04,19.36
150.00,15.00,1.85,9.26,8.00,0.04,19.36
150.00,16.00,1.85,9.26,8.00,0.04,19.36
150.00,21.00,1.85,9.26,8.00,0.04,19.36
150.00,3.00,3.70,18.97,10.00,0.06,22.64
150.00,27.00,1.85,9.26,8.00,0.04,19.36
150.00,1.00,1.85,9.26,8.00,0.04,19.36
150.00,25.00,1.85,9.26,8.00,0.04,19.36
150.00,37.00,1.85,9.26,8.00,0.04,19.36
150.00,22.00,1.85,9.26,8.00,0.04,19.36
150.00,4.00,1.85,9.26,8.00,0.04,19.36
150.00,30.00,1.85,10.18,10.00,0.03,21.21
150.00,14.00,1.85,9.26,8.00,0.04,19.36
150.00,17.00,1.85,9.26,8.00,0.04,19.36
150.00,0.00,7.40,56.46,14.57,0.07,27.29
150.00,12.00,22.21,148.10,19.25,0.11,33.02
150.00,23.00,26.84,185.02,20.53,0.14,35.77
150.00,31.00,29.62,214.30,21.71,0.16,37.57
150.00,18.00,23.14,179.87,21.11,0.14,36.67
150.00,60.00,1.85,9.26,8.00,0.04,19.36
150.00,32.00,1.85,9.26,8.00,0.04,19.36
150.00,57.00,1.85,9.26,8.00,0.04,19.36
150.00,43.00,1.85,9.26,8.00,0.04,19.36
150.00,44.00,1.85,9.26,8.00,0.04,19.36
150.00,55.00,1.85,9.26,8.00,0.04,19.36
150.00,41.00,1.85,9.26,8.00,0.04,19.36
150.00,58.00,1.85,9.26,8.00,0.04,19.36
150.00,53.00,1.85,9.26,8.00,0.04,19.36
150.00,51.00,1.85,9.26,8.00,0.04,19.36
150.00,24.00,1.85,9.26,8.00,0.04,19.36
150.00,38.00,1.85,9.26,8.00,0.04,19.36
150.00,47.00,1.85,9.26,8.00,0.04,19.36
150.00,54.00,1.85,9.26,8.00,0.04,19.36
150.00,62.00,1.85,9.26,8.00,0.04,19.36
150.00,59.00,1.85,9.26,8.00,0.04,19.36
150.00,45.00,1.85,9.26,8.00,0.04,19.36
150.00,63.00,1.85,9.26,8.00,0.04,19.36
150.00,52.00,1.85,9.26,8.00,0.04,19.36
150.00,56.00,1.85,9.26,8.00,0.04,19.36
150.00,61.00,1.85,9.26,8.00,0.04,19.36
150.00,48.00,14.81,89.41,18.20,0.09,31.16
150.00,46.00,23.14,179.98,21.00,0.14,36.50
150.00,39.00,21.29,148.21,19.62,0.11,33.39
150.00,49.00,27.77,201.03,20.48,0.14,35.67
150.00,50.00,30.54,220.07,21.81,0.19,38.73
150.00,26.00,32.40,240.65,21.08,0.18,37.42
150.00,33.00,40.73,287.31,22.44,0.23,38.43
150.00,70.00,1.85,9.26,8.00,0.04,19.36
150.00,66.00,1.85,9.26,8.00,0.04,19.36
150.00,67.00,1.85,9.26,8.00,0.04,19.36
150.00,72.00,1.85,9.26,8.00,0.04,19.36
150.00,75.00,1.85,9.26,8.00,0.04,19.36
150.00,73.00,1.85,9.26,8.00,0.04,19.36
150.00,69.00,1.85,9.26,8.00,0.04,19.36
150.00,64.00,1.85,9.26,8.00,0.04,19.36
150.00,71.00,3.39,24.99,11.33,0.06,23.99
150.00,65.00,7.40,56.46,14.57,0.07,27.29
150.00,76.00,22.21,150.81,19.88,0.11,33.55
150.00,74.00,21.29,148.21,19.62,0.11,33.39
150.00,68.00,24.99,185.61,21.05,0.12,35.47
150.00,77.00,1.85,9.26,8.00,0.04,19.36
150.00,97.00,1.85,9.26,8.00,0.04,19.36
150.00,99.00,1.85,9.26,8.00,0.04,19.36
150.00,87.00,1.85,9.26,8.00,0.04,19.36
150.00,78.00,1.85,9.26,8.00,0.04,19.36
150.00,84.00,1.85,9.26,8.00,0.04,19.36
150.00,79.00,1.85,9.26,8.00,0.04,19.36
150.00,89.00,1.85,9.26,8.00,0.04,19.36
150.00,91.00,1.85,9.26,8.00,0.04,19.36
150.00,98.00,1.85,9.26,8.00,0.04,19.36
150.00,81.00,1.85,9.26,8.00,0.04,19.36
150.00,95.00,1.85,9.26,8.00,0.04,19.36
150.00,93.00,1.85,9.26,8.00,0.04,19.36
150.00,82.00,1.85,9.26,8.00,0.04,19.36
150.00,92.00,1.85,9.26,8.00,0.04,19.36
150.00,88.00,1.85,9.26,8.00,0.04,19.36
150.00,83.00,1.85,9.26,8.00,0.04,19.36
150.00,90.00,1.85,9.26,8.00,0.04,19.36
150.00,86.00,1.85,9.26,8.00,0.04,19.36
150.00,85.00,3.39,24.99,11.33,0.06,23.99
150.00,96.00,1.85,9.26,8.00,0.04,19.36
150.00,80.00,13.88,108.08,16.92,0.10,31.27
150.00,94.00,31.47,219.81,22.10,0.15,37.49
