# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
398.00,2.00,1.85,9.26,8.00,0.04,19.36
398.00,21.00,1.85,9.26,8.00,0.04,19.36
398.00,24.00,1.85,9.26,8.00,0.04,19.36
398.00,22.00,1.85,9.26,8.00,0.04,19.36
398.00,23.00,1.85,9.26,8.00,0.04,19.36
398.00,37.00,1.85,9.26,8.00,0.04,19.36
398.00,35.00,1.85,9.26,8.00,0.04,19.36
398.00,29.00,1.85,9.26,8.00,0.04,19.36
398.00,13.00,1.85,9.26,8.00,0.04,19.36
398.00,19.00,1.85,9.26,8.00,0.04,19.36
398.00,10.00,3.70,25.30,10.67,0.08,24.17
398.00,17.00,1.85,9.26,8.00,0.04,19.36
398.00,8.00,1.85,10.18,10.00,0.03,21.21
398.00,16.00,1.85,9.26,8.00,0.04,19.36
398.00,5.00,1.85,9.26,8.00,0.04,19.36
398.00,36.00,1.85,9.26,8.00,0.04,19.36
398.00,31.00,1.85,9.26,8.00,0.04,19.36
398.00,25.00,1.85,9.26,8.00,0.04,19.36
398.00,15.00,1.85,9.26,8.00,0.04,19.36
398.00,4.00,1.85,9.26,8.00,0.04,19.36
398.00,32.00,1.85,9.26,8.00,0.04,19.36
398.00,40.00,3.70,25.30,10.67,0.08,24.17
398.00,34.00,1.85,9.26,8.00,0.04,19.36
398.00,26.00,1.85,9.26,8.00,0.04,19.36
398.00,30.00,1.85,9.26,8.00,0.04,19.36
398.00,14.00,4.63,37.76,13.60,0.06,26.16
398.00,9.00,9.26,67.98,14.44,0.08,27.75
398.00,11.00,9.26,69.42,14.89,0.08,27.94
398.00,1.00,18.51,135.72,17.62,0.12,32.32
398.00,3.00,15.74,118.87,17.86,0.10,31.45
398.00,6.00,27.77,212.20,19.74,0.15,35.43
398.00,0.00,21.29,166.56,18.63,0.12,33.50
398.00,42.00,1.85,9.26,8.00,0.04,19.36
398.00,47.00,1.85,9.26,8.00,0.04,19.36
398.00,59.00,1.85,9.26,8.00,0.04,19.36
398.00,50.00,1.85,9.26,8.00,0.04,19.36
398.00,63.00,1.85,9.26,8.00,0.04,19.36
398.00,46.00,1.85,9.26,8.00,0.04,19.36
398.00,48.00,1.85,9.26,8.00,0.04,19.36
398.00,44.00,1.85,9.26,8.00,0.04,19.36
398.00,41.00,1.85,9.26,8.00,0.04,19.36
398.00,38.00,1.85,9.26,8.00,0.04,19.36
398.00,27.00,9.26,69.21,14.67,0.08,27.43
398.00,33.00,15.74,118.87,17.86,0.10,31.45
398.00,51.00,18.51,135.43,17.62,0.12,32.47
398.00,20.00,13.88,104.45,16.15,0.10,30.32
398.00,28.00,28.69,214.38,19.91,0.15,35.59
398.00,12.00,27.77,212.20,19.74,0.15,35.43
398.00,18.00,46.28,332.29,22.65,0.29,39.17
398.00,60.00,1.85,9.26,8.00,0.04,19.36
398.00,58.00,1.85,9.26,8.00,0.04,19.36
398.00,61.00,1.85,9.26,8.00,0.04,19.36
398.00,45.00,1.85,9.26,8.00,0.04,19.36
398.00,55.00,1.85,9.26,8.00,0.04,19.36
398.00,43.00,1.85,9.26,8.00,0.04,19.36
398.00,49.00,1.85,9.26,8.00,0.04,19.36
398.00,52.00,3.70,18.97,10.00,0.06,22.64
398.00,62.00,1.85,9.26,8.00,0.04,19.36
398.00,57.00,1.85,9.26,8.00,0.04,19.36
398.00,39.00,21.29,166.56,18.63,0.12,33.50
398.00,54.00,29.62,231.88,19.76,0.18,36.11
398.00,53.00,61.09,463.93,24.30,0.44,40.53
398.00,7.00,58.31,451.57,23.75,0.44,39.98
398.00,79.00,1.85,9.26,8.00,0.04,19.36
398.00,67.00,1.85,9.26,8.00,0.04,19.36
398.00,96.00,1.85,9.26,8.00,0.04,19.36
398.00,82.00,1.85,9.26,8.00,0.04,19.36
398.00,66.00,1.85,9.26,8.00,0.04,19.36
398.00,76.00,1.85,9.26,8.00,0.04,19.36
398.00,85.00,1.85,9.26,8.00,0.04,19.36
398.00,98.00,1.85,9.26,8.00,0.04,19.36
398.00,87.00,1.85,9.26,8.00,0.04,19.36
398.00,94.00,1.85,9.26,8.00,0.04,19.36
398.00,92.00,3.70,18.97,10.00,0.06,22.64
398.00,74.00,1.85,9.26,8.00,0.04,19.36
398.00,80.00,1.85,9.26,8.00,0.04,19.36
398.00,73.00,1.85,9.26,8.00,0.04,19.36
398.00,77.00,1.85,9.26,8.00,0.04,19.36
398.00,64.00,1.85,9.26,8.00,0.04,19.36
398.00,65.00,1.85,9.26,8.00,0.04,19.36
398.00,71.00,1.85,9.26,8.00,0.04,19.36
398.00,97.00,1.85,9.26,8.00,0.04,19.36
398.00,81.00,1.85,9.26,8.00,0.04,19.36
398.00,89.00,1.85,9.26,8.00,0.04,19.36
398.00,69.00,1.85,9.26,8.00,0.04,19.36
398.00,93.00,1.85,9.26,8.00,0.04,19.36
398.00,72.00,1.85,9.26,8.00,0.04,19.36
398.00,90.00,1.85,9.26,8.00,0.04,19.36
398.00,75.00,1.85,9.26,8.00,0.04,19.36
398.00,95.00,4.63,37.76,13.60,0.06,26.16
398.00,68.00,10.18,79.14,15.80,0.07,28.39
398.00,86.00,13.88,104.45,16.15,0.10,30.32
398.00,99.00,9.26,73.12,15.33,0.08,28.61
398.00,78.00,15.74,136.41,17.62,0.12,32.82
398.00,70.00,29.62,235.51,19.92,0.18,36.58
398.00,83.00,25.92,194.60,19.81,0.15,35.31
398.00,56.00,48.13,361.39,22.65,0.36,38.85
398.00,91.00,1.85,9.26,8.00,0.04,19.36
398.00,84.00,1.85,9.26,8.00,0.04,19.36
398.00,88.00,1.85,9.26,8.00,0.04,19.36
