# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
291.00,4.00,1.85,9.26,8.00,0.04,19.36
291.00,13.00,1.85,9.26,8.00,0.04,19.36
291.00,7.00,1.85,9.26,8.00,0.04,19.36
291.00,14.00,1.85,9.26,8.00,0.04,19.36
291.00,17.00,1.85,9.26,8.00,0.04,19.36
291.00,9.00,1.85,9.26,8.00,0.04,19.36
291.00,18.00,1.85,9.26,8.00,0.04,19.36
291.00,0.00,1.85,9.26,8.00,0.04,19.36
291.00,8.00,1.85,9.26,8.00,0.04,19.36
291.00,2.00,1.85,9.26,8.00,0.04,19.36
291.00,1.00,3.70,25.30,10.67,0.08,24.17
291.00,12.00,4.63,37.76,13.60,0.06,26.16
291.00,3.00,9.26,69.21,14.67,0.08,27.43
291.00,5.00,13.88,104.09,16.46,0.10,30.12
291.00,11.00,21.29,166.56,18.63,0.12,33.50
291.00,21.00,1.85,9.26,8.00,0.04,19.36
291.00,34.00,1.85,9.26,8.00,0.04,19.36
291.00,62.00,1.85,9.26,8.00,0.04,19.36
291.00,20.00,1.85,9.26,8.00,0.04,19.36
291.00,27.00,1.85,9.26,8.00,0.04,19.36
291.00,26.00,1.85,9.26,8.00,0.04,19.36
291.00,10.00,1.85,9.26,8.00,0.04,19.36
291.00,40.00,1.85,9.26,8.00,0.04,19.36
291.00,30.00,1.85,9.26,8.00,0.04,19.36
291.00,29.00,1.85,9.26,8.00,0.04,19.36
291.00,45.00,1.85,9.26,8.00,0.04,19.36
291.00,16.00,1.85,9.26,8.00,0.04,19.36
291.00,33.00,1.85,9.26,8.00,0.04,19.36
291.00,42.00,1.85,9.26,8.00,0.04,19.36
291.00,23.00,1.85,9.26,8.00,0.04,19.36
291.00,32.00,1.85,9.26,8.00,0.04,19.36
291.00,61.00,1.85,9.26,8.00,0.04,19.36
291.00,15.00,1.85,9.26,8.00,0.04,19.36
291.00,24.00,1.85,9.26,8.00,0.04,19.36
291.00,35.00,4.63,37.76,13.60,0.06,26.16
291.00,31.00,1.85,9.26,8.00,0.04,19.36
291.00,63.00,1.85,9.26,8.00,0.04,19.36
291.00,36.00,1.85,9.26,8.00,0.04,19.36
291.00,19.00,9.26,70.65,15.11,0.07,27.75
291.00,28.00,18.51,135.72,17.62,0.12,32.32
291.00,22.00,17.59,141.91,18.75,0.12,33.70
291.00,6.00,18.51,137.05,17.75,0.12,32.84
291.00,25.00,21.29,166.56,18.63,0.12,33.50
291.00,64.00,3.70,18.97,10.00,0.06,22.64
291.00,65.00,1.85,9.26,8.00,0.04,19.36
