# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
278.00,17.00,1.85,9.26,8.00,0.04,19.36
278.00,29.00,1.85,9.26,8.00,0.04,19.36
278.00,24.00,1.85,9.26,8.00,0.04,19.36
278.00,12.00,1.85,9.26,8.00,0.04,19.36
278.00,0.00,1.85,9.26,8.00,0.04,19.36
278.00,40.00,1.85,9.26,8.00,0.04,19.36
278.00,8.00,3.70,18.97,10.00,0.06,22.64
278.00,19.00,1.85,9.26,8.00,0.04,19.36
278.00,6.00,1.85,9.26,8.00,0.04,19.36
278.00,23.00,1.85,9.26,8.00,0.04,19.36
278.00,4.00,1.85,9.26,8.00,0.04,19.36
278.00,42.00,1.85,9.26,8.00,0.04,19.36
278.00,44.00,3.70,18.97,11.00,0.05,24.86
278.00,10.00,1.85,9.26,8.00,0.04,19.36
278.00,16.00,1.85,9.26,8.00,0.04,19.36
278.00,14.00,1.85,9.26,8.00,0.04,19.36
278.00,20.00,1.85,9.26,8.00,0.04,19.36
278.00,3.00,1.85,9.26,8.00,0.04,19.36
278.00,9.00,1.85,9.26,8.00,0.04,19.36
278.00,31.00,1.85,9.26,8.00,0.04,19.36
278.00,15.00,3.70,25.30,10.67,0.08,24.17
278.00,37.00,1.85,9.26,8.00,0.04,19.36
278.00,18.00,1.85,9.26,8.00,0.04,19.36
278.00,2.00,1.85,9.26,8.00,0.04,19.36
278.00,7.00,1.85,9.26,8.00,0.04,19.36
278.00,22.00,1.85,9.26,8.00,0.04,19.36
278.00,25.00,1.85,9.26,8.00,0.04,19.36
278.00,47.00,1.85,9.26,8.00,0.04,19.36
278.00,34.00,1.85,9.26,8.00,0.04,19.36
278.00,30.00,1.85,9.26,8.00,0.04,19.36
278.00,5.00,4.63,40.36,14.80,0.06,27.41
278.00,1.00,3.70,25.30,10.67,0.08,24.17
278.00,26.00,1.85,9.26,8.00,0.04,19.36
278.00,38.00,9.26,69.21,14.67,0.08,27.43
278.00,21.00,18.51,135.72,17.62,0.12,32.32
278.00,13.00,10.18,79.14,15.80,0.07,28.39
278.00,11.00,18.51,141.85,18.38,0.13,33.60
278.00,27.00,27.77,212.89,20.64,0.15,36.39
278.00,57.00,1.85,9.26,8.00,0.04,19.36
278.00,45.00,1.85,9.26,8.00,0.04,19.36
278.00,35.00,1.85,9.26,8.00,0.04,19.36
278.00,51.00,1.85,9.26,8.00,0.04,19.36
278.00,41.00,1.85,9.26,8.00,0.04,19.36
278.00,32.00,1.85,9.26,8.00,0.04,19.36
278.00,62.00,1.85,9.26,8.00,0.04,19.36
278.00,58.00,1.85,9.26,8.00,0.04,19.36
278.00,48.00,1.85,9.26,8.00,0.04,19.36
278.00,36.00,1.85,9.26,8.00,0.04,19.36
278.00,60.00,1.85,9.26,8.00,0.04,19.36
278.00,53.00,1.85,9.26,8.00,0.04,19.36
278.00,52.00,1.85,9.26,8.00,0.04,19.36
278.00,55.00,1.85,9.26,8.00,0.04,19.36
278.00,54.00,1.85,9.26,8.00,0.04,19.36
278.00,39.00,1.85,9.26,8.00,0.04,19.36
278.00,61.00,1.85,9.26,8.00,0.04,19.36
278.00,43.00,1.85,9.26,8.00,0.04,19.36
278.00,63.00,1.85,9.26,8.00,0.04,19.36
278.00,33.00,1.85,9.26,8.00,0.04,19.36
278.00,46.00,1.85,9.26,8.00,0.04,19.36
278.00,28.00,4.63,29.00,16.00,0.05,34.95
278.00,49.00,4.63,37.76,13.60,0.06,26.16
278.00,59.00,13.88,104.09,16.46,0.10,30.12
278.00,50.00,20.36,161.21,19.00,0.12,33.68
278.00,56.00,21.29,165.19,18.42,0.13,33.69
278.00,68.00,1.85,9.26,8.00,0.04,19.36
278.00,72.00,1.85,9.26,8.00,0.04,19.36
278.00,66.00,1.85,9.26,8.00,0.04,19.36
278.00,67.00,1.85,9.26,8.00,0.04,19.36
278.00,71.00,1.85,9.26,8.00,0.04,19.36
278.00,70.00,1.85,9.26,8.00,0.04,19.36
278.00,64.00,3.70,18.97,10.00,0.06,22.64
278.00,69.00,9.26,70.45,14.67,0.08,28.09
278.00,65.00,22.21,170.72,19.78,0.12,34.47
278.00,79.00,1.85,9.26,8.00,0.04,19.36
278.00,89.00,1.85,9.26,8.00,0.04,19.36
278.00,74.00,1.85,9.26,8.00,0.04,19.36
278.00,77.00,1.85,9.26,8.00,0.04,19.36
278.00,88.00,1.85,9.26,8.00,0.04,19.36
278.00,81.00,1.85,9.26,8.00,0.04,19.36
278.00,76.00,1.85,9.26,8.00,0.04,19.36
278.00,85.00,1.85,9.26,8.00,0.04,19.36
278.00,78.00,1.85,9.26,8.00,0.04,19.36
278.00,84.00,1.85,9.26,8.00,0.04,19.36
278.00,75.00,1.85,9.26,8.00,0.04,19.36
278.00,80.00,1.85,9.26,8.00,0.04,19.36
278.00,82.00,1.85,9.26,8.00,0.04,19.36
278.00,83.00,18.51,135.72,17.62,0.12,32.32
278.00,73.00,28.69,214.95,20.91,0.15,36.28
278.00,99.00,1.85,9.26,8.00,0.04,19.36
278.00,95.00,1.85,9.26,8.00,0.04,19.36
278.00,91.00,1.85,9.26,8.00,0.04,19.36
278.00,92.00,1.85,9.26,8.00,0.04,19.36
278.00,98.00,1.85,9.26,8.00,0.04,19.36
278.00,96.00,1.85,9.26,8.00,0.04,19.36
278.00,97.00,1.85,9.26,8.00,0.04,19.36
278.00,87.00,1.85,9.26,8.00,0.04,19.36
278.00,90.00,4.63,37.76,13.60,0.06,26.16
278.00,86.00,10.18,79.14,15.80,0.07,28.39
278.00,94.00,27.77,215.07,20.91,0.15,36.30
278.00,93.00,37.02,270.89,21.48,0.21,40.07
