# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
409.00,28.00,1.85,9.26,8.00,0.04,19.36
409.00,26.00,1.85,9.26,8.00,0.04,19.36
409.00,12.00,1.85,9.26,8.00,0.04,19.36
409.00,49.00,1.85,9.26,8.00,0.04,19.36
409.00,17.00,1.85,9.26,8.00,0.04,19.36
409.00,7.00,1.85,9.26,8.00,0.04,19.36
409.00,8.00,1.85,9.26,8.00,0.04,19.36
409.00,27.00,1.85,9.26,8.00,0.04,19.36
409.00,15.00,1.85,9.26,8.00,0.04,19.36
409.00,21.00,1.85,9.26,8.00,0.04,19.36
409.00,25.00,1.85,9.26,8.00,0.04,19.36
409.00,16.00,1.85,9.26,8.00,0.04,19.36
409.00,0.00,1.85,9.26,8.00,0.04,19.36
409.00,48.00,1.85,9.26,8.00,0.04,19.36
409.00,10.00,1.85,9.26,8.00,0.04,19.36
409.00,13.00,1.85,9.26,8.00,0.04,19.36
409.00,4.00,1.85,9.26,8.00,0.04,19.36
409.00,22.00,1.85,9.26,8.00,0.04,19.36
409.00,20.00,1.85,9.26,8.00,0.04,19.36
409.00,1.00,1.85,9.26,8.00,0.04,19.36
409.00,14.00,1.85,9.26,8.00,0.04,19.36
409.00,5.00,1.85,9.26,8.00,0.04,19.36
409.00,18.00,1.85,9.26,8.00,0.04,19.36
409.00,11.00,3.70,25.30,10.67,0.08,24.17
409.00,2.00,1.85,9.26,8.00,0.04,19.36
409.00,9.00,1.85,9.26,8.00,0.04,19.36
409.00,19.00,15.74,118.87,17.86,0.10,31.45
409.00,6.00,9.26,69.21,14.67,0.08,27.43
409.00,3.00,18.51,141.27,17.88,0.13,33.03
409.00,24.00,18.51,136.00,17.50,0.12,32.44
409.00,61.00,1.85,9.26,8.00,0.04,19.36
409.00,45.00,1.85,9.26,8.00,0.04,19.36
409.00,58.00,1.85,9.26,8.00,0.04,19.36
409.00,32.00,3.70,18.97,10.00,0.06,22.64
409.00,53.00,1.85,9.26,8.00,0.04,19.36
409.00,44.00,1.85,9.26,8.00,0.04,19.36
409.00,46.00,1.85,9.26,8.00,0.04,19.36
409.00,36.00,1.85,9.26,8.00,0.04,19.36
409.00,35.00,1.85,9.26,8.00,0.04,19.36
409.00,38.00,1.85,9.26,8.00,0.04,19.36
409.00,52.00,1.85,9.26,8.00,0.04,19.36
409.00,59.00,1.85,9.26,8.00,0.04,19.36
409.00,54.00,1.85,9.26,8.00,0.04,19.36
409.00,43.00,1.85,9.26,8.00,0.04,19.36
409.00,63.00,1.85,9.26,8.00,0.04,19.36
409.00,47.00,1.85,9.26,8.00,0.04,19.36
409.00,33.00,1.85,9.26,8.00,0.04,19.36
409.00,60.00,1.85,9.26,8.00,0.04,19.36
409.00,39.00,1.85,9.26,8.00,0.04,19.36
409.00,41.00,1.85,9.26,8.00,0.04,19.36
409.00,55.00,1.85,9.26,8.00,0.04,19.36
409.00,56.00,1.85,9.26,8.00,0.04,19.36
409.00,70.00,1.85,9.26,8.00,0.04,19.36
409.00,75.00,1.85,9.26,8.00,0.04,19.36
409.00,29.00,10.18,79.14,15.80,0.07,28.39
409.00,73.00,3.70,18.97,10.00,0.06,22.64
409.00,66.00,1.85,9.26,8.00,0.04,19.36
409.00,65.00,1.85,9.26,8.00,0.04,19.36
409.00,34.00,18.51,136.00,17.50,0.12,32.44
409.00,37.00,20.36,157.15,18.56,0.12,33.43
409.00,40.00,27.77,212.20,19.74,0.15,35.43
409.00,30.00,27.77,212.81,19.91,0.16,35.71
409.00,57.00,40.73,300.18,22.14,0.24,37.96
409.00,50.00,38.87,292.01,21.03,0.25,36.99
409.00,62.00,21.29,166.56,18.63,0.12,33.50
409.00,31.00,46.28,339.75,21.58,0.33,37.90
409.00,42.00,27.77,208.82,19.22,0.17,35.39
409.00,51.00,46.28,338.91,21.76,0.32,38.11
409.00,23.00,61.09,457.38,23.90,0.46,40.13
409.00,76.00,1.85,9.26,8.00,0.04,19.36
409.00,69.00,1.85,9.26,8.00,0.04,19.36
409.00,72.00,1.85,9.26,8.00,0.04,19.36
409.00,67.00,1.85,9.26,8.00,0.04,19.36
409.00,64.00,4.63,37.76,13.60,0.06,26.16
409.00,74.00,13.88,104.45,16.15,0.10,30.32
409.00,68.00,23.14,162.18,19.67,0.13,34.73
409.00,71.00,27.77,225.54,19.92,0.17,36.18
409.00,94.00,1.85,9.26,8.00,0.04,19.36
409.00,95.00,1.85,9.26,8.00,0.04,19.36
409.00,87.00,1.85,9.26,8.00,0.04,19.36
409.00,84.00,1.85,9.26,8.00,0.04,19.36
409.00,89.00,1.85,9.26,8.00,0.04,19.36
409.00,97.00,1.85,9.26,8.00,0.04,19.36
409.00,85.00,1.85,9.26,8.00,0.04,19.36
409.00,98.00,1.85,9.26,8.00,0.04,19.36
409.00,88.00,1.85,9.26,8.00,0.04,19.36
409.00,90.00,1.85,9.26,8.00,0.04,19.36
409.00,79.00,1.85,9.26,8.00,0.04,19.36
409.00,92.00,3.70,25.30,10.67,0.08,24.17
409.00,93.00,1.85,9.26,8.00,0.04,19.36
409.00,81.00,1.85,9.26,8.00,0.04,19.36
409.00,80.00,1.85,9.26,8.00,0.04,19.36
409.00,86.00,1.85,9.26,8.00,0.04,19.36
409.00,91.00,1.85,9.26,8.00,0.04,19.36
409.00,96.00,4.63,37.76,13.60,0.06,26.16
409.00,99.00,10.18,79.14,15.80,0.07,28.39
409.00,82.00,13.88,104.45,16.15,0.10,30.32
409.00,78.00,30.54,246.36,20.96,0.18,37.43
409.00,83.00,35.17,266.47,21.04,0.21,39.85
409.00,77.00,51.83,403.73,23.19,0.37,39.39
