# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
434.00,12.00,1.85,9.26,8.00,0.04,19.36
434.00,9.00,1.85,9.26,8.00,0.04,19.36
434.00,6.00,1.85,9.26,8.00,0.04,19.36
434.00,24.00,1.85,9.26,8.00,0.04,19.36
434.00,10.00,1.85,9.26,8.00,0.04,19.36
434.00,18.00,1.85,9.26,8.00,0.04,19.36
434.00,3.00,1.85,9.26,8.00,0.04,19.36
434.00,33.00,1.85,9.26,8.00,0.04,19.36
434.00,0.00,1.85,9.26,8.00,0.04,19.36
434.00,14.00,1.85,9.26,8.00,0.04,19.36
434.00,2.00,1.85,9.26,8.00,0.04,19.36
434.00,7.00,3.70,18.97,10.00,0.06,22.64
434.00,19.00,3.70,25.30,10.67,0.08,24.17
434.00,22.00,1.85,9.26,8.00,0.04,19.36
434.00,17.00,1.85,9.26,8.00,0.04,19.36
434.00,13.00,1.85,9.26,8.00,0.04,19.36
434.00,30.00,1.85,9.26,8.00,0.04,19.36
434.00,20.00,1.85,9.26,8.00,0.04,19.36
434.00,1.00,1.85,9.26,8.00,0.04,19.36
434.00,28.00,1.85,9.26,8.00,0.04,19.36
434.00,34.00,1.85,9.26,8.00,0.04,19.36
434.00,11.00,1.85,9.26,8.00,0.04,19.36
434.00,15.00,1.85,9.26,8.00,0.04,19.36
434.00,26.00,1.85,9.26,8.00,0.04,19.36
434.00,36.00,1.85,9.26,8.00,0.04,19.36
434.00,32.00,1.85,9.26,8.00,0.04,19.36
434.00,35.00,4.63,37.76,13.60,0.06,26.16
434.00,4.00,1.85,9.26,8.00,0.04,19.36
434.00,31.00,10.18,79.14,15.80,0.07,28.39
434.00,5.00,21.29,166.56,18.63,0.12,33.50
434.00,16.00,18.51,135.72,17.62,0.12,32.32
434.00,8.00,29.62,234.18,20.16,0.17,36.41
434.00,23.00,30.54,247.65,21.44,0.18,37.98
434.00,29.00,1.85,9.26,8.00,0.04,19.36
434.00,45.00,1.85,9.26,8.00,0.04,19.36
434.00,49.00,1.85,9.26,8.00,0.04,19.36
434.00,47.00,1.85,9.26,8.00,0.04,19.36
434.00,58.00,1.85,9.26,8.00,0.04,19.36
434.00,60.00,1.85,9.26,8.00,0.04,19.36
434.00,43.00,1.85,9.26,8.00,0.04,19.36
434.00,48.00,1.85,9.26,8.00,0.04,19.36
434.00,62.00,1.85,9.26,8.00,0.04,19.36
434.00,63.00,1.85,9.26,8.00,0.04,19.36
434.00,27.00,1.85,9.26,8.00,0.04,19.36
434.00,55.00,1.85,9.26,8.00,0.04,19.36
434.00,52.00,1.85,9.26,8.00,0.04,19.36
434.00,54.00,1.85,9.26,8.00,0.04,19.36
434.00,50.00,1.85,9.26,8.00,0.04,19.36
434.00,42.00,1.85,9.26,8.00,0.04,19.36
434.00,39.00,1.85,9.26,8.00,0.04,19.36
434.00,41.00,3.70,18.97,10.00,0.06,22.64
434.00,51.00,1.85,9.26,8.00,0.04,19.36
434.00,57.00,1.85,9.26,8.00,0.04,19.36
434.00,56.00,1.85,9.26,8.00,0.04,19.36
434.00,21.00,1.85,9.26,8.00,0.04,19.36
434.00,44.00,1.85,9.26,8.00,0.04,19.36
434.00,61.00,1.85,9.26,8.00,0.04,19.36
434.00,38.00,1.85,9.26,8.00,0.04,19.36
434.00,59.00,1.85,9.26,8.00,0.04,19.36
