# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
101.00,3.00,1.85,9.26,8.00,0.04,19.36
101.00,10.00,1.85,9.26,8.00,0.04,19.36
101.00,1.00,1.85,9.26,8.00,0.04,19.36
101.00,12.00,1.85,9.26,8.00,0.04,19.36
101.00,20.00,1.85,9.26,8.00,0.04,19.36
101.00,0.00,1.85,9.26,8.00,0.04,19.36
101.00,15.00,1.85,9.26,8.00,0.04,19.36
101.00,16.00,1.85,9.26,8.00,0.04,19.36
101.00,6.00,1.85,9.26,8.00,0.04,19.36
101.00,5.00,1.85,9.26,8.00,0.04,19.36
101.00,19.00,1.85,9.26,8.00,0.04,19.36
101.00,25.00,1.85,9.26,8.00,0.04,19.36
101.00,30.00,1.85,9.26,8.00,0.04,19.36
101.00,29.00,1.85,9.26,8.00,0.04,19.36
101.00,7.00,1.85,9.26,8.00,0.04,19.36
101.00,17.00,1.85,9.26,8.00,0.04,19.36
101.00,9.00,1.85,9.26,8.00,0.04,19.36
101.00,8.00,1.85,9.26,8.00,0.04,19.36
101.00,14.00,1.85,9.26,8.00,0.04,19.36
101.00,33.00,1.85,9.26,8.00,0.04,19.36
101.00,11.00,1.85,9.26,8.00,0.04,19.36
101.00,26.00,1.85,9.26,8.00,0.04,19.36
101.00,21.00,1.85,9.26,8.00,0.04,19.36
101.00,13.00,1.85,9.26,8.00,0.04,19.36
101.00,27.00,10.18,79.14,15.80,0.07,28.39
101.00,28.00,1.85,9.26,8.00,0.04,19.36
101.00,18.00,7.40,56.46,14.57,0.07,27.29
101.00,2.00,11.00,84.02,16.67,0.10,31.29
101.00,23.00,29.62,205.48,20.86,0.15,36.11
101.00,4.00,22.21,163.39,20.59,0.11,34.39
101.00,41.00,1.85,9.26,8.00,0.04,19.36
101.00,39.00,1.85,9.26,8.00,0.04,19.36
101.00,55.00,1.85,9.26,8.00,0.04,19.36
101.00,58.00,1.85,9.26,8.00,0.04,19.36
101.00,53.00,1.85,9.26,8.00,0.04,19.36
101.00,40.00,1.85,9.26,8.00,0.04,19.36
101.00,32.00,1.85,9.26,8.00,0.04,19.36
101.00,52.00,1.85,9.26,8.00,0.04,19.36
101.00,59.00,1.85,9.26,8.00,0.04,19.36
101.00,44.00,1.85,9.26,8.00,0.04,19.36
101.00,51.00,1.85,9.26,8.00,0.04,19.36
101.00,62.00,1.85,9.26,8.00,0.04,19.36
101.00,36.00,1.85,9.26,8.00,0.04,19.36
101.00,48.00,1.85,9.26,8.00,0.04,19.36
101.00,60.00,1.85,9.26,8.00,0.04,19.36
101.00,49.00,1.85,9.26,8.00,0.04,19.36
101.00,61.00,1.85,9.26,8.00,0.04,19.36
101.00,43.00,1.85,9.26,8.00,0.04,19.36
101.00,50.00,1.85,9.26,8.00,0.04,19.36
101.00,37.00,1.85,9.26,8.00,0.04,19.36
101.00,56.00,1.85,9.26,8.00,0.04,19.36
101.00,47.00,1.85,9.26,8.00,0.04,19.36
101.00,35.00,1.85,9.26,8.00,0.04,19.36
101.00,42.00,1.85,9.26,8.00,0.04,19.36
101.00,45.00,3.39,24.99,11.33,0.06,23.99
101.00,34.00,11.11,78.88,18.00,0.07,30.25
101.00,24.00,10.18,79.14,15.80,0.07,28.39
101.00,63.00,1.85,9.26,8.00,0.04,19.36
101.00,57.00,4.63,28.38,14.67,0.06,27.23
101.00,31.00,26.84,187.07,20.42,0.15,35.98
101.00,54.00,29.62,205.17,20.95,0.14,35.89
101.00,46.00,21.29,147.75,19.38,0.11,33.24
101.00,38.00,21.29,148.21,19.62,0.11,33.39
101.00,22.00,41.65,292.39,22.74,0.24,38.51
101.00,64.00,1.85,9.26,8.00,0.04,19.36
101.00,72.00,1.85,9.26,8.00,0.04,19.36
101.00,75.00,1.85,9.26,8.00,0.04,19.36
101.00,74.00,1.85,9.26,8.00,0.04,19.36
101.00,67.00,1.85,9.26,8.00,0.04,19.36
101.00,66.00,1.85,9.26,8.00,0.04,19.36
101.00,68.00,1.85,9.26,8.00,0.04,19.36
101.00,69.00,1.85,9.26,8.00,0.04,19.36
101.00,73.00,3.39,24.99,11.33,0.06,23.99
101.00,65.00,4.63,38.50,14.00,0.05,32.52
101.00,70.00,15.74,111.36,17.85,0.10,31.43
101.00,71.00,22.21,163.39,20.59,0.11,34.39
101.00,80.00,1.85,9.26,8.00,0.04,19.36
101.00,81.00,1.85,9.26,8.00,0.04,19.36
101.00,83.00,1.85,9.26,8.00,0.04,19.36
101.00,77.00,1.85,9.26,8.00,0.04,19.36
101.00,85.00,1.85,9.26,8.00,0.04,19.36
101.00,84.00,1.85,9.26,8.00,0.04,19.36
101.00,79.00,1.85,9.26,8.00,0.04,19.36
101.00,82.00,1.85,9.26,8.00,0.04,19.36
101.00,87.00,1.85,9.26,8.00,0.04,19.36
101.00,86.00,1.85,9.26,8.00,0.04,19.36
101.00,78.00,10.18,77.24,17.33,0.07,29.90
101.00,76.00,17.59,137.61,18.40,0.13,33.71
101.00,95.00,1.85,9.26,8.00,0.04,19.36
101.00,98.00,1.85,9.26,8.00,0.04,19.36
101.00,99.00,1.85,9.26,8.00,0.04,19.36
101.00,92.00,1.85,9.26,8.00,0.04,19.36
101.00,93.00,1.85,9.26,8.00,0.04,19.36
101.00,97.00,3.70,18.97,10.00,0.06,22.64
101.00,89.00,1.85,9.26,8.00,0.04,19.36
101.00,96.00,1.85,9.26,8.00,0.04,19.36
101.00,88.00,1.85,9.26,8.00,0.04,19.36
101.00,94.00,1.85,9.26,8.00,0.04,19.36
101.00,91.00,1.85,9.26,8.00,0.04,19.36
101.00,90.00,3.70,18.97,10.00,0.06,22.64
