# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
6.00,0.00,1.85,11.11,12.00,0.04,23.36
6.00,42.00,1.85,12.03,14.00,0.03,25.21
6.00,9.00,1.85,12.03,14.00,0.03,25.21
6.00,3.00,1.85,12.03,14.00,0.03,25.21
6.00,8.00,1.85,12.03,14.00,0.03,25.21
6.00,30.00,1.85,12.03,14.00,0.03,25.21
6.00,29.00,1.85,12.03,14.00,0.03,25.21
6.00,4.00,3.70,30.24,14.67,0.06,27.30
6.00,1.00,3.70,30.85,18.67,0.04,31.41
6.00,16.00,1.85,12.03,14.00,0.03,25.21
6.00,13.00,1.85,12.03,14.00,0.03,25.21
6.00,20.00,1.85,12.03,14.00,0.03,25.21
6.00,23.00,1.85,12.03,14.00,0.03,25.21
6.00,19.00,3.70,28.08,18.00,0.04,29.31
6.00,34.00,1.85,12.03,14.00,0.03,25.21
6.00,10.00,1.85,12.03,14.00,0.03,25.21
6.00,26.00,1.85,11.11,12.00,0.03,23.21
6.00,33.00,1.85,12.03,14.00,0.03,25.21
6.00,27.00,3.70,30.85,16.00,0.06,28.64
6.00,11.00,1.85,12.03,14.00,0.03,25.21
6.00,25.00,3.70,30.24,14.67,0.06,27.30
6.00,14.00,12.96,91.43,19.11,0.10,32.92
6.00,7.00,6.48,41.88,18.50,0.07,31.38
6.00,17.00,3.70,27.77,16.00,0.03,27.40
6.00,6.00,3.70,30.24,14.67,0.06,27.30
6.00,15.00,12.96,93.79,20.89,0.08,33.35
6.00,22.00,5.55,44.43,21.50,0.04,32.88
6.00,5.00,8.33,64.53,18.29,0.06,30.79
6.00,18.00,11.11,75.90,19.50,0.07,31.65
6.00,2.00,11.11,75.90,19.50,0.07,31.65
6.00,12.00,16.66,114.16,19.83,0.10,33.43
6.00,24.00,11.11,75.90,19.50,0.07,31.65
6.00,21.00,28.69,198.73,24.00,0.15,39.39
6.00,28.00,1.85,12.03,14.00,0.03,25.21
6.00,48.00,1.85,12.03,14.00,0.03,25.21
6.00,51.00,1.85,12.03,14.00,0.03,25.21
6.00,54.00,1.85,12.03,14.00,0.03,25.21
6.00,60.00,1.85,12.03,14.00,0.03,25.21
6.00,46.00,1.85,12.03,14.00,0.03,25.21
6.00,31.00,1.85,12.03,14.00,0.03,25.21
6.00,49.00,3.70,28.08,18.00,0.04,29.31
6.00,50.00,1.85,12.03,14.00,0.03,25.21
6.00,37.00,3.70,30.24,14.67,0.06,27.30
6.00,38.00,1.85,12.03,14.00,0.03,25.21
6.00,56.00,1.85,12.03,14.00,0.03,25.21
6.00,59.00,1.85,12.03,14.00,0.03,25.21
6.00,52.00,1.85,12.03,14.00,0.03,25.21
6.00,32.00,1.85,12.03,14.00,0.03,25.21
6.00,40.00,1.85,12.03,14.00,0.03,25.21
6.00,45.00,3.70,28.08,18.00,0.04,29.31
6.00,39.00,1.85,12.03,14.00,0.03,25.21
6.00,35.00,1.85,12.96,16.00,0.03,27.21
6.00,63.00,1.85,12.03,14.00,0.03,25.21
6.00,53.00,3.70,30.24,14.67,0.06,27.30
6.00,43.00,3.70,30.24,14.67,0.06,27.30
6.00,61.00,3.70,28.08,18.00,0.04,29.31
6.00,57.00,11.11,75.90,19.50,0.07,31.65
6.00,62.00,11.11,75.90,19.50,0.07,31.65
6.00,36.00,16.66,122.25,19.38,0.10,33.31
6.00,58.00,11.11,75.90,19.50,0.07,31.65
6.00,44.00,11.11,75.90,19.50,0.07,31.65
6.00,47.00,15.74,114.00,20.33,0.10,34.05
6.00,55.00,23.14,163.31,20.38,0.13,35.49
6.00,41.00,23.14,163.31,20.38,0.13,35.49
6.00,65.00,1.85,12.03,14.00,0.03,25.21
6.00,67.00,1.85,12.03,14.00,0.03,25.21
6.00,64.00,1.85,12.03,14.00,0.03,25.21
6.00,71.00,3.70,30.24,14.67,0.06,27.30
6.00,72.00,3.70,30.24,14.67,0.06,27.30
6.00,66.00,3.70,28.08,18.00,0.04,29.31
6.00,68.00,11.11,75.90,19.50,0.07,31.65
6.00,98.00,1.85,12.03,14.00,0.03,25.21
6.00,81.00,1.85,12.03,14.00,0.03,25.21
6.00,77.00,1.85,12.03,14.00,0.03,25.21
6.00,76.00,1.85,12.03,14.00,0.03,25.21
6.00,93.00,1.85,12.03,14.00,0.03,25.21
6.00,99.00,1.85,12.03,14.00,0.03,25.21
6.00,85.00,1.85,15.74,22.00,0.03,33.21
6.00,78.00,1.85,12.96,16.00,0.03,27.21
6.00,75.00,1.85,12.03,14.00,0.03,25.21
6.00,89.00,1.85,12.03,14.00,0.03,25.21
6.00,87.00,1.85,12.03,14.00,0.03,25.21
6.00,80.00,3.70,30.24,14.67,0.06,27.30
6.00,83.00,3.70,30.24,14.67,0.06,27.30
6.00,94.00,3.70,27.77,16.00,0.03,27.40
6.00,95.00,6.48,41.88,18.50,0.07,31.38
6.00,86.00,3.70,30.24,14.67,0.06,27.30
6.00,84.00,6.48,42.35,19.50,0.05,33.66
6.00,82.00,12.96,91.43,19.11,0.10,32.92
6.00,79.00,12.96,93.79,20.89,0.08,33.35
