# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
263.00,0.00,1.85,9.26,8.00,0.04,19.36
263.00,15.00,1.85,9.26,8.00,0.04,19.36
263.00,2.00,1.85,9.26,8.00,0.04,19.36
263.00,13.00,1.85,9.26,8.00,0.04,19.36
263.00,1.00,1.85,9.26,8.00,0.04,19.36
263.00,5.00,1.85,9.26,8.00,0.04,19.36
263.00,6.00,1.85,9.26,8.00,0.04,19.36
263.00,16.00,1.85,9.26,8.00,0.04,19.36
263.00,11.00,1.85,9.26,8.00,0.04,19.36
263.00,4.00,18.51,139.19,18.00,0.12,33.09
263.00,3.00,9.26,69.21,14.67,0.08,27.43
263.00,12.00,1.85,9.26,8.00,0.04,19.36
263.00,30.00,1.85,9.26,8.00,0.04,19.36
263.00,34.00,1.85,9.26,8.00,0.04,19.36
263.00,41.00,1.85,9.26,8.00,0.04,19.36
263.00,19.00,1.85,9.26,8.00,0.04,19.36
263.00,24.00,1.85,9.26,8.00,0.04,19.36
263.00,31.00,1.85,9.26,8.00,0.04,19.36
263.00,46.00,1.85,9.26,8.00,0.04,19.36
263.00,28.00,1.85,9.26,8.00,0.04,19.36
263.00,45.00,1.85,9.26,8.00,0.04,19.36
263.00,25.00,1.85,9.26,8.00,0.04,19.36
263.00,22.00,1.85,9.26,8.00,0.04,19.36
263.00,17.00,1.85,9.26,8.00,0.04,19.36
263.00,36.00,1.85,9.26,8.00,0.04,19.36
263.00,20.00,1.85,9.26,8.00,0.04,19.36
263.00,40.00,1.85,9.26,8.00,0.04,19.36
263.00,14.00,1.85,9.26,8.00,0.04,19.36
263.00,29.00,1.85,9.26,8.00,0.04,19.36
263.00,7.00,1.85,9.26,8.00,0.04,19.36
263.00,35.00,1.85,9.26,8.00,0.04,19.36
263.00,9.00,1.85,9.26,8.00,0.04,19.36
263.00,10.00,1.85,9.26,8.00,0.04,19.36
263.00,39.00,1.85,9.26,8.00,0.04,19.36
263.00,38.00,1.85,9.26,8.00,0.04,19.36
263.00,21.00,1.85,9.26,8.00,0.04,19.36
263.00,32.00,1.85,9.26,8.00,0.04,19.36
263.00,43.00,1.85,9.26,8.00,0.04,19.36
263.00,23.00,1.85,9.26,8.00,0.04,19.36
263.00,44.00,3.70,25.30,10.67,0.08,24.17
263.00,42.00,3.70,25.30,10.67,0.08,24.17
263.00,47.00,3.70,25.30,10.67,0.08,24.17
263.00,26.00,18.51,136.18,17.88,0.11,32.28
263.00,49.00,13.88,104.09,16.46,0.10,30.12
263.00,33.00,19.44,151.53,19.18,0.11,33.03
263.00,27.00,19.44,150.87,18.94,0.11,33.08
263.00,71.00,1.85,9.26,8.00,0.04,19.36
263.00,67.00,1.85,9.26,8.00,0.04,19.36
263.00,73.00,1.85,9.26,8.00,0.04,19.36
263.00,69.00,1.85,9.26,8.00,0.04,19.36
263.00,63.00,1.85,9.26,8.00,0.04,19.36
263.00,48.00,1.85,9.26,8.00,0.04,19.36
263.00,65.00,3.70,18.97,10.00,0.06,22.64
263.00,62.00,1.85,9.26,8.00,0.04,19.36
263.00,57.00,1.85,9.26,8.00,0.04,19.36
263.00,56.00,1.85,9.26,8.00,0.04,19.36
