# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
20.00,0.00,1.85,9.26,8.00,0.04,19.36
20.00,12.00,1.85,10.18,10.00,0.03,21.21
20.00,4.00,1.85,18.05,13.00,0.04,24.36
20.00,10.00,12.03,91.45,18.40,0.08,30.95
20.00,11.00,12.03,91.45,18.40,0.08,30.95
20.00,2.00,11.11,83.20,19.11,0.08,31.64
20.00,3.00,20.36,151.68,19.38,0.13,34.43
20.00,13.00,20.36,159.14,21.25,0.12,35.68
20.00,5.00,15.74,119.62,18.92,0.09,32.24
20.00,1.00,10.18,83.00,18.00,0.08,30.98
20.00,7.00,12.03,81.14,17.78,0.07,30.19
20.00,8.00,24.99,185.75,21.26,0.12,35.82
20.00,9.00,24.99,192.94,22.78,0.14,38.04
20.00,6.00,24.07,184.09,21.89,0.12,36.49
20.00,18.00,1.85,10.18,10.00,0.03,21.21
20.00,17.00,8.33,61.49,16.86,0.07,29.27
20.00,16.00,3.70,28.38,13.33,0.06,25.97
20.00,14.00,24.07,184.09,21.89,0.12,36.49
20.00,19.00,23.14,182.70,21.78,0.13,36.89
20.00,15.00,24.07,184.09,21.89,0.12,36.49
20.00,55.00,1.85,10.18,10.00,0.03,21.21
20.00,45.00,1.85,10.18,10.00,0.03,21.21
20.00,22.00,1.85,10.18,10.00,0.03,21.21
20.00,31.00,1.85,10.18,10.00,0.03,21.21
20.00,41.00,1.85,10.18,10.00,0.03,21.21
20.00,24.00,1.85,10.18,10.00,0.03,21.21
20.00,33.00,1.85,18.05,13.00,0.04,24.36
20.00,51.00,1.85,10.18,10.00,0.03,21.21
20.00,27.00,1.85,10.18,10.00,0.03,21.21
20.00,30.00,1.85,10.18,10.00,0.03,21.21
20.00,47.00,1.85,10.18,10.00,0.03,21.21
20.00,50.00,1.85,10.18,10.00,0.03,21.21
20.00,37.00,1.85,10.18,10.00,0.03,21.21
20.00,28.00,1.85,10.18,10.00,0.03,21.21
20.00,44.00,5.37,49.06,18.80,0.07,31.61
20.00,34.00,8.33,61.49,16.86,0.07,29.27
20.00,40.00,12.03,86.08,18.00,0.10,32.06
20.00,36.00,12.03,81.14,17.78,0.07,30.19
20.00,25.00,12.03,91.45,18.40,0.08,30.95
20.00,42.00,12.03,91.45,18.40,0.08,30.95
20.00,43.00,8.33,61.49,16.86,0.07,29.27
20.00,48.00,8.33,61.49,16.86,0.07,29.27
20.00,23.00,12.03,81.14,17.78,0.07,30.19
20.00,35.00,8.33,61.49,16.86,0.07,29.27
20.00,38.00,12.03,91.45,18.40,0.08,30.95
20.00,46.00,18.51,151.57,20.12,0.12,34.69
20.00,29.00,11.11,82.79,17.33,0.10,31.68
20.00,32.00,12.03,91.45,18.40,0.08,30.95
