# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
127.00,0.00,1.85,9.26,8.00,0.04,19.36
127.00,3.00,1.85,9.26,8.00,0.04,19.36
127.00,38.00,1.85,9.26,8.00,0.04,19.36
127.00,26.00,1.85,9.26,8.00,0.04,19.36
127.00,6.00,1.85,9.26,8.00,0.04,19.36
127.00,27.00,1.85,9.26,8.00,0.04,19.36
127.00,35.00,1.85,9.26,8.00,0.04,19.36
127.00,17.00,1.85,9.26,8.00,0.04,19.36
127.00,18.00,1.85,9.26,8.00,0.04,19.36
127.00,9.00,1.85,9.26,8.00,0.04,19.36
127.00,41.00,1.85,9.26,8.00,0.04,19.36
127.00,13.00,1.85,9.26,8.00,0.04,19.36
127.00,51.00,1.85,9.26,8.00,0.04,19.36
127.00,23.00,1.85,9.26,8.00,0.04,19.36
127.00,21.00,1.85,9.26,8.00,0.04,19.36
127.00,28.00,1.85,9.26,8.00,0.04,19.36
127.00,19.00,1.85,9.26,8.00,0.04,19.36
127.00,25.00,1.85,9.26,8.00,0.04,19.36
127.00,29.00,1.85,9.26,8.00,0.04,19.36
127.00,20.00,1.85,9.26,8.00,0.04,19.36
127.00,5.00,1.85,9.26,8.00,0.04,19.36
127.00,14.00,1.85,9.26,8.00,0.04,19.36
127.00,8.00,3.39,24.99,11.33,0.06,23.99
127.00,24.00,1.85,9.26,8.00,0.04,19.36
127.00,36.00,1.85,9.26,8.00,0.04,19.36
127.00,15.00,1.85,9.26,8.00,0.04,19.36
127.00,12.00,1.85,9.26,8.00,0.04,19.36
127.00,43.00,1.85,9.26,8.00,0.04,19.36
127.00,2.00,1.85,9.26,8.00,0.04,19.36
127.00,32.00,1.85,9.26,8.00,0.04,19.36
127.00,11.00,1.85,9.26,8.00,0.04,19.36
127.00,40.00,1.85,9.26,8.00,0.04,19.36
127.00,30.00,3.70,18.97,10.00,0.06,22.64
127.00,4.00,1.85,9.26,8.00,0.04,19.36
127.00,22.00,7.40,56.46,14.57,0.07,27.29
127.00,10.00,13.88,105.59,15.85,0.12,30.88
127.00,1.00,21.29,148.21,19.62,0.11,33.39
127.00,7.00,15.74,111.36,17.85,0.10,31.43
127.00,16.00,22.21,147.69,19.38,0.11,32.88
127.00,63.00,1.85,9.26,8.00,0.04,19.36
127.00,57.00,1.85,9.26,8.00,0.04,19.36
127.00,45.00,1.85,9.26,8.00,0.04,19.36
127.00,47.00,1.85,9.26,8.00,0.04,19.36
127.00,55.00,1.85,9.26,8.00,0.04,19.36
127.00,42.00,1.85,9.26,8.00,0.04,19.36
127.00,62.00,1.85,9.26,8.00,0.04,19.36
127.00,49.00,1.85,9.26,8.00,0.04,19.36
127.00,31.00,1.85,9.26,8.00,0.04,19.36
127.00,44.00,1.85,9.26,8.00,0.04,19.36
127.00,37.00,1.85,9.26,8.00,0.04,19.36
127.00,59.00,1.85,9.26,8.00,0.04,19.36
127.00,53.00,1.85,9.26,8.00,0.04,19.36
127.00,56.00,1.85,9.26,8.00,0.04,19.36
127.00,50.00,1.85,9.26,8.00,0.04,19.36
127.00,46.00,1.85,9.26,8.00,0.04,19.36
127.00,58.00,4.63,28.38,14.67,0.06,27.23
127.00,60.00,1.85,9.26,8.00,0.04,19.36
127.00,33.00,10.18,79.14,15.80,0.07,28.39
127.00,34.00,7.40,56.46,14.57,0.07,27.29
127.00,52.00,21.29,137.79,19.20,0.11,33.20
127.00,61.00,18.51,142.19,18.88,0.11,32.77
127.00,39.00,39.80,279.22,21.93,0.25,37.99
127.00,48.00,24.99,177.87,21.11,0.12,35.41
127.00,54.00,30.54,208.79,21.43,0.14,36.46
127.00,73.00,1.85,9.26,8.00,0.04,19.36
127.00,64.00,1.85,9.26,8.00,0.04,19.36
127.00,65.00,1.85,9.26,8.00,0.04,19.36
127.00,66.00,1.85,9.26,8.00,0.04,19.36
127.00,67.00,1.85,9.26,8.00,0.04,19.36
127.00,72.00,1.85,9.26,8.00,0.04,19.36
127.00,74.00,1.85,9.26,8.00,0.04,19.36
127.00,70.00,1.85,9.26,8.00,0.04,19.36
127.00,68.00,1.85,9.26,8.00,0.04,19.36
127.00,69.00,3.70,18.97,10.00,0.06,22.64
127.00,71.00,23.14,179.87,21.11,0.14,36.67
127.00,88.00,1.85,9.26,8.00,0.04,19.36
127.00,96.00,1.85,9.26,8.00,0.04,19.36
127.00,80.00,1.85,9.26,8.00,0.04,19.36
127.00,79.00,1.85,9.26,8.00,0.04,19.36
127.00,78.00,1.85,9.26,8.00,0.04,19.36
127.00,77.00,1.85,9.26,8.00,0.04,19.36
127.00,86.00,1.85,9.26,8.00,0.04,19.36
127.00,87.00,1.85,9.26,8.00,0.04,19.36
127.00,95.00,1.85,9.26,8.00,0.04,19.36
127.00,83.00,1.85,9.26,8.00,0.04,19.36
127.00,85.00,1.85,9.26,8.00,0.04,19.36
127.00,75.00,1.85,9.26,8.00,0.04,19.36
127.00,94.00,1.85,9.26,8.00,0.04,19.36
127.00,93.00,1.85,9.26,8.00,0.04,19.36
127.00,92.00,1.85,9.26,8.00,0.04,19.36
127.00,89.00,1.85,9.26,8.00,0.04,19.36
127.00,91.00,3.39,24.99,11.33,0.06,23.99
127.00,76.00,15.74,111.36,17.85,0.10,31.43
127.00,81.00,24.99,185.75,21.16,0.12,35.54
127.00,82.00,29.62,210.73,21.62,0.14,36.48
127.00,99.00,1.85,9.26,8.00,0.04,19.36
127.00,97.00,1.85,9.26,8.00,0.04,19.36
127.00,98.00,1.85,9.26,8.00,0.04,19.36
127.00,90.00,1.85,9.26,8.00,0.04,19.36
127.00,84.00,32.40,240.65,21.08,0.18,37.42
