# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
397.00,33.00,1.85,9.26,8.00,0.04,19.36
397.00,5.00,1.85,9.26,8.00,0.04,19.36
397.00,8.00,1.85,9.26,8.00,0.04,19.36
397.00,31.00,1.85,9.26,8.00,0.04,19.36
397.00,46.00,1.85,9.26,8.00,0.04,19.36
397.00,27.00,1.85,9.26,8.00,0.04,19.36
397.00,25.00,1.85,9.26,8.00,0.04,19.36
397.00,40.00,1.85,9.26,8.00,0.04,19.36
397.00,29.00,1.85,9.26,8.00,0.04,19.36
397.00,24.00,1.85,9.26,8.00,0.04,19.36
397.00,13.00,1.85,9.26,8.00,0.04,19.36
397.00,9.00,1.85,9.26,8.00,0.04,19.36
397.00,14.00,1.85,9.26,8.00,0.04,19.36
397.00,19.00,1.85,9.26,8.00,0.04,19.36
397.00,34.00,1.85,9.26,8.00,0.04,19.36
397.00,4.00,1.85,9.26,8.00,0.04,19.36
397.00,20.00,1.85,9.26,8.00,0.04,19.36
397.00,6.00,1.85,9.26,8.00,0.04,19.36
397.00,22.00,1.85,9.26,8.00,0.04,19.36
397.00,10.00,1.85,9.26,8.00,0.04,19.36
397.00,28.00,1.85,9.26,8.00,0.04,19.36
397.00,35.00,1.85,9.26,8.00,0.04,19.36
397.00,23.00,1.85,9.26,8.00,0.04,19.36
397.00,32.00,1.85,9.26,8.00,0.04,19.36
397.00,11.00,1.85,9.26,8.00,0.04,19.36
397.00,45.00,1.85,9.26,8.00,0.04,19.36
397.00,2.00,1.85,9.26,8.00,0.04,19.36
397.00,3.00,1.85,9.26,8.00,0.04,19.36
397.00,0.00,1.85,9.26,8.00,0.04,19.36
397.00,12.00,1.85,9.26,8.00,0.04,19.36
397.00,15.00,1.85,9.26,8.00,0.04,19.36
397.00,18.00,1.85,9.26,8.00,0.04,19.36
397.00,16.00,13.88,104.45,16.15,0.10,30.32
397.00,26.00,13.88,104.45,16.15,0.10,30.32
397.00,21.00,10.18,79.14,15.80,0.07,28.39
397.00,17.00,18.51,135.43,17.62,0.12,32.47
397.00,1.00,21.29,163.73,19.44,0.12,34.05
397.00,7.00,22.21,173.60,20.56,0.12,35.23
397.00,61.00,1.85,9.26,8.00,0.04,19.36
397.00,54.00,1.85,9.26,8.00,0.04,19.36
397.00,62.00,1.85,9.26,8.00,0.04,19.36
397.00,42.00,3.70,18.97,10.00,0.06,22.64
397.00,47.00,1.85,9.26,8.00,0.04,19.36
397.00,52.00,1.85,9.26,8.00,0.04,19.36
397.00,37.00,1.85,9.26,8.00,0.04,19.36
397.00,41.00,1.85,9.26,8.00,0.04,19.36
397.00,49.00,1.85,9.26,8.00,0.04,19.36
397.00,55.00,1.85,9.26,8.00,0.04,19.36
397.00,63.00,1.85,9.26,8.00,0.04,19.36
397.00,60.00,1.85,9.26,8.00,0.04,19.36
397.00,51.00,1.85,9.26,8.00,0.04,19.36
397.00,30.00,1.85,9.26,8.00,0.04,19.36
397.00,48.00,3.70,25.30,10.67,0.08,24.17
397.00,59.00,1.85,9.26,8.00,0.04,19.36
397.00,50.00,1.85,9.26,8.00,0.04,19.36
397.00,39.00,1.85,9.26,8.00,0.04,19.36
397.00,53.00,1.85,9.26,8.00,0.04,19.36
397.00,43.00,1.85,9.26,8.00,0.04,19.36
397.00,38.00,1.85,9.26,8.00,0.04,19.36
397.00,57.00,4.63,37.76,13.60,0.06,26.16
397.00,56.00,9.26,69.21,14.67,0.08,27.43
397.00,58.00,10.18,79.14,15.80,0.07,28.39
397.00,36.00,29.62,234.32,19.84,0.18,36.23
397.00,44.00,27.77,212.97,19.74,0.16,35.64
397.00,71.00,1.85,9.26,8.00,0.04,19.36
397.00,69.00,1.85,9.26,8.00,0.04,19.36
397.00,70.00,1.85,9.26,8.00,0.04,19.36
397.00,64.00,1.85,9.26,8.00,0.04,19.36
397.00,67.00,3.70,25.30,10.67,0.08,24.17
397.00,65.00,3.70,25.30,10.67,0.08,24.17
397.00,68.00,3.70,27.15,13.33,0.06,25.97
397.00,66.00,13.88,104.45,16.15,0.10,30.32
397.00,82.00,1.85,9.26,8.00,0.04,19.36
397.00,77.00,1.85,9.26,8.00,0.04,19.36
397.00,76.00,1.85,9.26,8.00,0.04,19.36
397.00,73.00,1.85,9.26,8.00,0.04,19.36
397.00,79.00,1.85,9.26,8.00,0.04,19.36
397.00,87.00,1.85,9.26,8.00,0.04,19.36
397.00,86.00,1.85,9.26,8.00,0.04,19.36
397.00,85.00,3.70,18.97,10.00,0.06,22.64
397.00,78.00,1.85,9.26,8.00,0.04,19.36
397.00,88.00,1.85,9.26,8.00,0.04,19.36
397.00,80.00,1.85,9.26,8.00,0.04,19.36
397.00,83.00,1.85,9.26,8.00,0.04,19.36
397.00,81.00,4.63,37.76,13.60,0.06,26.16
397.00,84.00,23.14,169.85,20.00,0.14,35.33
397.00,75.00,27.77,212.20,19.74,0.15,35.43
397.00,72.00,25.92,194.20,19.81,0.14,34.83
